corr_etoe,seed_num
2.783393384573344,1
2.556427938703231,2
2.45435724422799,3
2.582215654800684,4
2.703773883032731,5
2.352383060122955,6
-1.2808336712184618,7
2.690913869308295,8
2.377488617816341,9
2.329284185757437,10
2.385498899723297,11
2.4116049848068757,12
2.7392533884392853,13
2.4742995481333834,14
2.3556545404432585,15
2.4609237256410132,16
2.3890725806296382,17
2.351615200319632,18
2.443005205452321,19
2.432220852933669,20
2.4804311845134466,21
2.26386507363341,22
2.6006143392065733,23
2.655519467587918,24
2.373674118506088,25
2.522689240731947,26
2.5951999383890048,27
2.453587116284661,28
2.483633712784287,29
2.481683280622792,30
2.432880065619536,31
2.5355932557121594,32
2.585437103268268,33
2.478064853106483,34
2.552983988850053,35
2.417775548597899,36
2.588085783369776,37
2.4344595146643218,38
2.2280911573775413,39
2.406011746978067,40
2.416370266443945,41
2.501961820553065,42
2.35613579879296,43
2.397639112828952,44
2.55649805536286,45
2.4045106814559554,46
2.257131999685273,47
2.57051257925447,48
2.305281703763066,49
2.453122354684441,50
2.2955209187367864,51
2.561366496204276,52
2.5116904173017605,53
2.548512475374284,54
2.438683768502711,55
2.32798584632303,56
2.412761523073006,57
2.440798065268684,58
2.526404737585327,59
2.4526033581226487,60
2.655712286833454,61
2.4690094869454895,62
2.505158987604969,63
2.4947744812559303,64
2.561405014535469,65
2.455773754853464,66
2.3819877141296812,67
2.539594568956399,68
-1.511400418256489,69
2.257886316761883,70
2.551178837153834,71
2.567320418141271,72
2.389752194230754,73
2.67294916191106,74
2.8485452223043035,75
2.523149047981728,76
2.507527270811424,77
2.4708255757275506,78
2.5016322090329237,79
2.4234938755557556,80
2.556183697551121,81
2.155861943645252,82
2.690153230512778,83
2.409110450775118,84
2.409670057908959,85
2.3147800313612206,86
2.558647736037822,87
2.447698944820496,88
2.6031813638761556,89
2.6660662428339434,90
2.468509813098602,91
2.604190139735024,92
2.557939211645671,93
2.519800051292419,94
2.514888055774339,95
2.445724303302744,96
2.5944365968974568,97
2.632548196451125,98
2.5439586169567843,99
2.4408075837096157,100
2.676718981132947,101
2.4105407674368546,102
2.491208016595344,103
2.400116928602829,104
2.382740165733632,105
2.24047292903717,106
2.493347956313793,107
2.456965719903109,108
2.502870096000075,109
2.4703663058307157,110
2.512692411708316,111
1.898270108047971,112
2.345670117396419,113
2.6557128992996706,114
2.547090347368598,115
2.470504165646015,116
2.513655276467712,117
2.761055692540586,118
2.5339026761475743,119
2.406479754315731,120
2.3569109646217297,121
2.5407884127729963,122
2.4953061116434587,123
2.232073383818456,124
2.350978939665696,125
2.361390677147837,126
2.5571442373625763,127
2.3591598845100017,128
2.117079474362393,129
2.5705044019130017,130
2.6992512833217264,131
2.462567569839632,132
2.185264198324193,133
2.530644665401685,134
-1.3024984050944022,135
2.4795629844812166,136
2.569508809666807,137
2.356879724051457,138
2.566891994029172,139
2.53991714399879,140
2.65101630406847,141
2.653922264032848,142
2.3859241647574763,143
2.452792815233578,144
2.497037800924522,145
2.3222425602586347,146
2.508205015673054,147
2.356432852708365,148
2.503311324738226,149
-1.469955637113518,150
2.571880622388941,151
2.4394432257143577,152
2.5347484178910107,153
2.566103923671966,154
-1.5272085085055602,155
2.4089879295475565,156
-1.5156756805808718,157
2.491937596466194,158
1.932405871729865,159
2.4155840736373757,160
2.367999170881451,161
2.389055030769228,162
2.5274967744273797,163
2.4344155211013234,164
2.5622986562036356,165
2.509864855187473,166
2.380500672316583,167
2.446518242391668,168
2.5792541555129516,169
2.5973005757421492,170
2.389307300572955,171
2.510247177503572,172
2.365642626431031,173
2.384583436606797,174
-1.3055642629207318,175
2.599460318804062,176
-1.290003958082063,177
2.69521462924791,178
2.596915957519812,179
-1.4024274930018172,180
2.4146513925968693,181
2.815891921356963,182
2.485181343659235,183
2.5860999276235934,184
2.6339040842060877,185
2.3830328080838634,186
2.703996955037645,187
2.638829617798182,188
2.5037703999544503,189
2.6014107574204917,190
2.342687465764837,191
2.5118284475022907,192
2.3766804531718657,193
2.4976193959026105,194
2.54707640886287,195
2.382549736877093,196
2.55110706920677,197
2.4107031275192483,198
2.3350587835450742,199
2.453328425575063,200
2.521671672259191,201
2.5099249569034283,202
2.283056419339935,203
2.3194482477505107,204
2.4456298838976402,205
2.690900006421803,206
2.389693060538363,207
2.4466312284353844,208
2.322105628325166,209
2.4487237092700838,210
2.808920275675038,211
2.5076272667730968,212
2.4106494975654638,213
2.594062180551614,214
2.128974017160697,215
2.411172428171165,216
2.531679970727537,217
2.4618098715743835,218
2.7516052701231954,219
2.447200443648874,220
2.3418264034261687,221
2.450862360801458,222
2.508669902599274,223
2.3027444541660715,224
2.500544042809541,225
2.4436734696779907,226
2.430702805087098,227
2.39428131862241,228
2.521430196498225,229
2.621817848219563,230
2.555083130960004,231
2.5945762886938843,232
2.3914684985349517,233
2.379912806448123,234
2.506163511335556,235
2.482337480305075,236
2.361330269816587,237
2.755713882806774,238
2.507406226112267,239
2.491600746196891,240
2.630236734404368,241
2.458581934767317,242
2.3352871665707817,243
2.525811090678363,244
2.569001642107487,245
2.268313729858613,246
2.515640287858516,247
2.5757149207631307,248
2.469986319202361,249
2.480449018422132,250
0.4124141802328368,251
2.271893919661358,252
2.61884287556177,253
2.5161479802430002,254
2.4092333538714445,255
-1.597518174875904,256
2.474797330566881,257
2.409156931568705,258
2.249268658345274,259
2.4134613257400708,260
2.4150905445370543,261
2.5645521428173796,262
2.456580056782855,263
2.618595738492325,264
2.449767158838226,265
2.574995603752598,266
2.486412500895352,267
2.3962397110407503,268
2.580155339048799,269
2.4265735330334435,270
2.593652862807622,271
2.5295196205804857,272
2.312132628007474,273
2.62232305304597,274
2.563868350934096,275
2.4502247996808832,276
2.439669179047509,277
2.3418478146708455,278
2.4195629987376868,279
2.425291845804034,280
2.6958707279763963,281
1.9625292269154566,282
2.543093135463601,283
2.063881911557104,284
2.4988737646923598,285
2.452054837913578,286
2.595504445677247,287
2.271699507124835,288
2.487127756784166,289
2.467688653862485,290
2.289005673163151,291
2.236716942733139,292
2.3918122182919457,293
1.2835072590232428,294
2.513078112042875,295
2.42471301323496,296
2.56960055605092,297
2.3961799942175097,298
2.58176970600652,299
2.2291173826182793,300
0.3911010601061909,301
2.38474986294522,302
2.5224303443549134,303
2.478553167655591,304
2.287819107568367,305
2.590702640696791,306
2.421653574782567,307
2.656357062765727,308
2.3753794887575888,309
2.386918064191024,310
2.469587803455889,311
2.085675175554462,312
2.61278448428081,313
2.6376038421135792,314
2.568510487255916,315
2.368218499847997,316
2.4928364299934618,317
2.481191877257314,318
-1.4665920158715733,319
2.481074428848844,320
2.4853463459840994,321
2.455629911803374,322
2.3258932437739483,323
2.4927613560488453,324
2.5429283717809867,325
2.382751912461441,326
2.501812336584517,327
2.5329108901907156,328
2.35102897855528,329
2.490495884013479,330
2.713448089568718,331
2.526288322686312,332
2.6467979016497987,333
2.4404056652926154,334
2.4889305152609933,335
2.6822512659177793,336
2.5337572232240735,337
2.280481136665974,338
2.5316977171616792,339
2.477762710808058,340
2.6939144032763576,341
2.619464284704466,342
2.3798131895630292,343
2.616770014417733,344
2.314389933622312,345
2.558860227241754,346
2.549270857764186,347
2.4365656070148485,348
2.4554896046344368,349
2.551925077409144,350
2.2552854190001335,351
2.362528962893217,352
1.4077829908341941,353
2.521981442472409,354
2.452899804793086,355
2.5331421568702632,356
2.6358190261696097,357
2.666778935671772,358
2.7392454165788065,359
2.448966354366275,360
2.394103559222791,361
2.34417419398142,362
2.4611220333769848,363
2.528225851957501,364
2.7297329135502673,365
2.701459124860731,366
2.582735246989122,367
2.60906759671779,368
2.4939555731599,369
2.4491364148712607,370
2.4837855057565017,371
2.4914429280702595,372
2.434421269246791,373
2.377677942476753,374
2.7464604277622406,375
2.64800642197719,376
2.487862024467,377
2.7517678987712992,378
2.6675335592192004,379
2.37390972440477,380
2.5062087525075016,381
2.531472982416468,382
2.4618440731528093,383
2.5549095394106067,384
2.5532588196306816,385
2.599949158355042,386
2.1417120070157756,387
2.4222234708607884,388
2.4755495370916134,389
2.367515731701817,390
2.573974688593237,391
2.522236077519419,392
2.535606248067916,393
1.317099581588544,394
-1.248761559496613,395
2.5400520235759885,396
2.409585851451065,397
2.446045460197507,398
2.2881835826479544,399
2.64713169275606,400
2.416462379718221,401
2.481354065250041,402
2.4260495725747218,403
2.57547093349038,404
2.5525969617947557,405
2.51429250411931,406
2.3988998720210164,407
2.3768716750240286,408
2.5647260179217013,409
2.545690646513434,410
2.6224571534166166,411
2.460022679464538,412
2.36307370790177,413
2.5108485520455317,414
2.546948172203066,415
2.697302509161895,416
2.4396794867084406,417
2.453174142936132,418
2.5302953325423796,419
2.361883768757515,420
2.4330549509682884,421
2.369886874838669,422
2.574592756736326,423
2.478943635529306,424
2.3895190729503453,425
2.563286072307454,426
2.377566815159971,427
2.578880494248312,428
2.505185811733986,429
2.435767194623821,430
2.3129772744967783,431
2.093383810016892,432
2.3599983728297262,433
2.569756335179448,434
2.3630603130138303,435
2.570692543203953,436
2.602889379432691,437
2.50269396651915,438
2.643035242376879,439
2.367177128841123,440
2.5290779239985026,441
2.443492552794249,442
2.51955004899335,443
2.762139272530331,444
2.3939136144993807,445
2.5491877804519163,446
2.5021021177503453,447
2.451523665733628,448
2.4772264723498054,449
2.545341412406435,450
-1.460084256147916,451
2.455417351284544,452
2.522607850671956,453
2.3962124933769706,454
2.384341809726469,455
2.384465255684653,456
-1.514828805450025,457
2.549120720719017,458
2.6403881759803416,459
2.5316855959113704,460
2.604740103746848,461
2.659597138582047,462
2.488366394049992,463
2.5561466757253233,464
2.540146584015802,465
2.593848798015385,466
2.6251197932399895,467
2.462380795723389,468
2.6020037844144372,469
2.4350199743203054,470
2.558686734808052,471
2.7818670490592847,472
2.464916887137833,473
