gap,seed_num
1.0742718927758688e-05,1
6.670529728580732e-08,2
3.297006668390168e-05,3
1.9275603335699998e-10,4
3.649957767493106e-05,5
3.979039320256561e-13,6
1.512863661901065e-06,7
9.189953499344483e-05,8
3.7217507554032636e-05,9
3.3378455555066466e-10,10
3.097966327914037e-12,11
1.695933633527602e-07,12
1.892885848064907e-11,13
3.328142383907107e-08,14
1.3920953279011883e-09,15
4.149569576838985e-12,16
4.056659008710994e-09,17
2.5706071937747765e-08,18
8.415099728154019e-10,19
1.6484591469634324e-12,20
2.2003096432854363e-05,21
9.663381206337363e-13,22
3.735411610250594e-06,23
8.810729923425242e-13,24
4.0941586121334694e-08,25
8.013216756808106e-10,26
1.3107614904583897e-07,27
2.748610654634831e-07,28
0.04858554122819214,29
2.148681232938543e-11,30
1.8673063095775433e-11,31
1.5263984153079946e-05,32
2.3372763280349318e-08,33
0.00012187501675953172,34
3.366577061569842e-08,35
9.947598300641403e-13,36
0.00014121066408279148,37
6.30961949354969e-12,38
7.126743639673805e-10,39
2.2701610760123003e-05,40
3.196205966560228e-07,41
6.724064860463841e-09,42
1.4210854715202004e-12,43
5.093562492675119e-06,44
4.284750900751533e-07,45
2.515638624345229e-05,46
5.968558980384842e-13,47
4.8674394292902434e-08,49
5.723271101487626e-08,50
4.0533359424443915e-07,51
5.846101203133003e-08,52
1.8095918733251892e-05,53
5.14639793891547e-07,54
6.636246723701333e-06,55
4.205276127322577e-10,56
1.120888299510625e-06,57
0.012963162443099918,58
7.996018780431768e-07,59
4.140474629821256e-09,60
1.5925536445138277e-09,61
1.9895196601282805e-12,62
0.00011652734815470467,63
1.1838181421808258e-06,64
1.52002187405742e-05,65
2.2062667426325788e-07,66
7.528454943894758e-07,67
6.5651875047478825e-09,68
4.206412995699793e-12,69
1.1047518455598038e-10,70
9.814937129704049e-08,71
3.9793548012312385e-07,72
0.0005641997509542307,73
1.4104010119808663e-06,74
1.5282836329788552e-08,75
5.042011252953671e-11,76
5.325779000031616e-07,77
6.981887850088242e-07,78
2.003475117362541e-06,79
3.979039320256561e-12,80
2.2547243077042367e-06,81
7.16227077646181e-12,82
9.46272393775871e-10,83
8.997801614896161e-09,84
1.5388978908958961e-06,85
2.4870018933143e-08,86
2.8990143619012088e-12,87
2.6147972675971687e-12,88
1.987586983887013e-09,89
2.4658675101818517e-10,90
6.328377821773756e-10,91
1.0706742159527494e-09,92
1.1595261639740784e-08,93
7.389644451905042e-13,94
7.419038183797966e-08,95
8.924652092900942e-07,96
2.5470436582963885e-05,97
7.08886034317402e-08,98
1.1937117960769683e-12,99
4.3153758610969817e-07,100
8.606684787082486e-08,101
0.000950084506996518,102
1.749728085087554e-06,103
3.922195901395753e-12,104
2.829556819960999e-07,105
2.1032064978498966e-12,106
2.3305801732931286e-12,107
7.389644451905042e-13,108
6.111583022061495e-05,109
4.933724540023832e-09,110
1.1286624896911235e-06,111
6.778009264962748e-09,112
3.155605554638896e-09,113
6.019888587616151e-09,114
7.734783659429922e-05,115
1.6484591469634324e-12,116
6.283187303779414e-10,117
4.5912429413874634e-10,118
4.7454722107431735e-07,119
3.2230218494078144e-11,120
1.3642420526593924e-12,121
5.448771389637841e-08,122
3.54724494684433e-05,123
7.2095904783964215e-06,124
0.0021935364043201844,125
2.1032064978498966e-12,126
6.919302109054115e-08,127
1.7905676941154525e-12,128
3.632657524121896e-06,129
2.9672264645341784e-11,130
2.373298002567026e-09,131
6.531259259645594e-05,132
1.410796812706394e-07,133
4.788217108853132e-05,134
2.1316282072803006e-12,135
6.867253432574216e-10,136
0.000455548141815143,137
4.659140188323363e-06,138
7.437961357936729e-10,139
2.0094148567295633e-10,140
0.0002697324366636167,141
1.5347723092418164e-12,142
2.8421709430404007e-13,143
0.0017747696240917321,144
1.5631940186722204e-12,145
3.7265124319674214e-09,146
0.0001626801648626497,147
3.1383251553052105e-10,148
1.0049431011793786e-06,149
0.00027207306476384474,150
4.512008899837383e-07,151
6.252776074688882e-13,152
1.7053025658242404e-12,153
1.8230537079944042e-08,154
9.802647582546342e-11,155
1.044130982563729e-06,156
2.3846782539749256e-06,157
1.1888096167922413e-05,158
1.7110892258642707e-08,159
3.939954353882058e-07,160
8.565669986637658e-07,161
6.0091227283010085e-06,162
2.13462709552914e-06,163
4.790521757058741e-08,164
7.605021380641119e-06,165
1.98011190377656e-06,166
2.362972441005695e-05,167
3.3759761208784766e-08,168
1.2461934318253043e-05,169
2.0463630789890885e-12,170
1.1937117960769683e-12,171
4.9823256631498225e-11,172
2.345160510230926e-09,173
0.00012266256072734905,174
1.98155646558007e-07,175
8.887426474757376e-07,176
7.018934411462396e-08,177
2.1253754312056117e-10,178
6.2032370351516875e-09,179
1.1246499695971579e-05,180
1.2402038578329666e-06,181
2.8051149087104932e-05,182
7.375373911600036e-08,183
0.00010345835102043566,184
0.0009465229568377254,185
2.347633198951371e-11,186
0.0005776951921916407,187
0.00017423859543441722,188
6.899479672028974e-07,189
0.000477699831009204,190
0.0005910781881652838,191
1.4738361642230302e-09,192
7.54875486563833e-08,193
3.38841601887907e-07,194
3.979039320256561e-13,195
2.4182486413337756e-05,196
0.0009080356550157376,197
6.764366844436154e-12,198
2.30795933475747e-08,199
1.6115919265757839e-06,200
5.149658647951583e-06,201
7.620765615001801e-06,202
9.427101019809925e-07,203
5.462728722704924e-07,204
1.2912328770653403e-06,205
6.446896350098541e-10,206
3.3364301543770125e-08,207
1.3645671970152762e-07,208
1.0516032489249483e-12,209
2.8421709430404007e-13,210
1.2578868791024433e-07,211
3.292358269391116e-05,212
6.345821930153761e-06,213
0.0004839284816853251,214
1.174805106529675e-07,215
0.004991311140258858,216
0.00013009584208134584,217
8.455228709181029e-06,218
7.4140302785963286e-09,219
1.0717826626205351e-09,220
1.4917998782948416e-05,221
8.487148761560093e-08,222
1.9343815438332967e-10,223
0.0,224
0.0009564570290194752,225
3.410605131648481e-13,226
7.670846696328226e-05,227
0.006005212029265294,228
8.564569498048513e-08,229
0.08698206660216101,230
5.169655324266387e-05,231
5.724132279283367e-11,232
1.2505552149377763e-12,233
1.4591494334581512e-05,234
1.3128897080605384e-08,235
1.4136958270682953e-10,236
9.380244136991678e-08,237
1.1101519703515805e-10,238
8.003329679695526e-05,239
2.0321522242738865e-10,240
2.860190306819277e-09,241
3.830677997029852e-10,242
6.115755013524904e-08,243
3.069544618483633e-12,244
1.7627144188736565e-10,245
2.7853275241795927e-12,246
7.1988210947893094e-09,247
2.641689889060217e-08,248
3.865352482534945e-12,249
1.0196527000516653e-06,250
5.115907697472721e-13,251
1.6318608686560765e-08,252
1.8046142429284373e-06,253
3.864943209919147e-08,254
3.9761971493135206e-10,255
4.723801794170868e-09,256
3.7061909097246826e-10,257
7.837890888140464e-05,258
1.6386198467444046e-05,259
0.00016178624383655915,260
1.3987315128360933e-06,261
0.0007803648850028821,262
6.970286051455332e-06,263
3.7766767491120845e-10,264
1.2278178473934531e-11,265
1.6798935575934593e-09,266
8.020032396416354e-05,267
6.059508450562134e-11,268
0.0011051261488432829,269
1.0044676400866592e-05,270
4.352330051915487e-09,271
2.284920270767543e-06,272
4.7054483616193465e-06,273
0.00012938476947965682,274
3.91410708289186e-07,275
1.6484591469634324e-12,276
5.293433673614345e-07,277
5.296900440043828e-06,278
1.0305629416507145e-07,279
6.705687383146142e-08,280
6.292566467891447e-11,281
1.581898254698899e-05,282
1.7618156675780483e-06,283
