gap,seed_num
0.000553486419789806,1
0.0032313429534269744,2
1.1027623258996755e-11,3
0.00016918842777613463,4
4.092726157978177e-12,5
3.637978807091713e-12,6
0.00033120337775471853,7
5.151998948349501e-06,8
1.777879106157343e-07,9
3.8495090848300606e-07,10
3.758725677016628e-05,11
1.2029111758238287e-05,12
2.8561817089212127e-07,13
0.0004991192453189797,14
3.5493720361046144e-05,15
5.035962249166914e-05,16
2.6133345727430424e-06,17
2.8421709430404007e-12,18
1.3130829756846651e-10,19
4.066877897912491e-05,20
2.5028897084666824e-05,21
0.0003407160779715923,22
5.545398380490951e-07,23
0.00016931624736571393,24
7.241851562866941e-11,25
9.094947017729282e-12,26
1.8189894035458565e-12,27
4.89424669467553e-05,28
7.43950095056789e-05,29
1.9764183889492415e-07,30
6.127840015324182e-05,31
6.03759825708039e-05,32
0.00013900527983423672,33
0.0003167580056242514,34
7.45837749036582e-05,35
1.3088765626889654e-09,36
3.6245934325052076e-06,37
0.002821390926442291,38
0.00030897707426902343,39
4.764285677083535e-08,40
0.0002769528483668182,41
6.670336460956605e-08,42
2.467004378559068e-11,43
0.00016222702663526434,44
0.00012183417845790245,45
1.1275255928921979e-07,46
3.6655303574661957e-06,47
0.004600511309035937,48
0.0004498793666698475,49
3.983632268500514e-08,50
0.00010578369324321102,51
2.6147972675971687e-12,52
1.6863157270563534e-07,53
3.684692978822568e-05,54
4.7595385126442125e-05,55
0.0013492097669995928,56
2.7284841053187847e-12,57
2.10129871902609e-06,58
7.939795045786013e-05,59
3.521957978591672e-07,60
3.246259439038113e-07,61
0.00136987161658908,62
2.934143594757188e-09,63
1.9011988229067356e-05,64
3.226840306069789e-05,65
1.315454483119538e-06,66
0.0006665419956561891,67
6.252776074688882e-12,68
0.000475091373914438,69
0.00031707130301583675,70
0.0007348656818066956,71
3.0921619554646895e-05,72
0.0003684049059984318,73
0.00013366589439556265,74
0.00435558982155726,75
8.144490584527375e-05,76
3.614619197378488e-05,77
0.00037163415424856794,78
1.1982236287622072e-05,79
2.490303450031206e-05,80
9.185896487906575e-11,81
5.944601980445441e-06,82
4.716377736713184e-05,83
8.038878399929672e-05,84
0.00024675591885170434,85
0.00010878945818149077,86
0.0005020998387408326,87
9.738462426867045e-05,88
8.364123686988023e-07,89
9.4000824901741e-09,90
0.0019433283680427849,91
0.012821194031857885,92
1.2594451845870935e-06,93
6.232066937172931e-05,94
0.001047367640808261,95
0.002410544226222555,96
0.0001098272266517597,97
1.4779288903810084e-12,98
3.090558914209396e-05,99
0.00025186200628013466,100
0.002194857302242781,101
0.0002320465029015395,102
0.0001894508149007379,103
8.93578544491902e-10,104
7.113385436241515e-10,105
1.0186340659856796e-10,106
1.0686562745831907e-11,107
3.1563180755256326e-05,108
0.0007749514164743232,109
0.0007103987686605251,110
0.0076737136772635495,111
0.00017979175049731566,112
1.5916157281026244e-12,113
5.292429068504134e-05,114
0.0002462030477090593,115
0.000192669383750399,116
6.73341758101742e-05,117
0.00543049984321442,118
0.0010332403468282791,119
2.7998627160741307e-05,120
0.001097353350587582,121
1.03318780020345e-06,122
0.00010970016080591449,123
0.0006180654496574789,124
1.6039075489970855e-07,125
1.317289388680365e-09,126
9.590196032149834e-05,127
2.340078083307162e-05,128
0.0009333880011581641,129
0.00010146980343961332,130
4.416855290401145e-07,131
0.0008150130357762464,132
0.0001202439134431188,133
0.00018621874789914727,134
0.0014754858714240981,135
0.0001541818218129265,136
2.007725618113909e-05,137
8.387471200421714e-05,138
0.0012189707205152445,139
0.0003283175867636601,140
5.848631622029643e-05,141
7.958078640513122e-12,142
0.0003275632440136178,143
2.2737367544323206e-12,144
0.00010794808497394115,145
7.161767598518054e-06,146
2.9813163564540446e-06,147
0.00010592675823772879,148
3.771042429434601e-07,149
1.0545512623139075e-06,150
5.713824521080824e-06,151
0.0019514892049983246,152
4.549453137769888e-06,153
5.107819595195906e-05,154
0.0001965305987141619,155
0.00038807518069461366,156
6.362035946949618e-06,157
9.356426744488999e-11,158
0.000117065896688473,159
1.864464138634503e-11,160
0.0033849980088689335,161
0.0006002772524880129,162
3.206490646334714e-07,163
3.91423782275524e-10,164
0.0002942998551134224,165
2.165982778024045e-06,166
0.011474919306465381,167
0.0001620118722485131,168
0.0001045214427222163,169
0.00011897987621978245,170
6.0254023992456496e-12,171
0.0007851875184314849,172
0.00826453615616174,173
0.0007267288376624492,174
7.546969186478236e-06,175
7.91025616990737e-05,176
0.00015917104326490517,177
0.0004026842661914998,178
5.550191417569295e-10,179
3.7611766856571194e-07,180
0.00028648995032654057,181
2.4293227625094005e-05,182
0.0002548158261106437,183
9.004756861941132e-06,184
3.524291969370097e-12,185
7.958078640513122e-13,186
0.00019328500138726668,187
0.0002951259888277491,188
8.75348007411958e-06,189
6.144356666482054e-05,190
0.00012077107180630264,191
4.1695784602779895e-07,192
0.0021608203314826824,193
1.208036337629892e-08,194
0.00014904586623742944,195
3.3843034657365934e-05,196
2.5446970994380536e-05,197
6.312856953627488e-06,198
0.0006111584763175415,199
0.0010691800318909372,200
2.3822242269488925e-05,201
9.382761163578834e-07,202
0.0057722719947150836,203
0.006412485305872906,204
4.092726157978177e-12,205
1.1650698070297949e-05,206
0.0034391261615382973,207
4.815842657990288e-08,208
2.3273278202395886e-06,209
0.0001455188020145215,210
0.00019776793510573043,211
2.9558577807620168e-12,212
3.6713571034852066e-05,213
1.63191657520656e-07,214
6.648341536674707e-05,215
0.000144213888233935,216
0.0015211633618719134,217
4.661160346586257e-12,218
0.0007868538970114969,219
0.00036050894550498924,220
9.544892691337736e-06,221
1.7848833522293717e-11,222
0.0002806708704383709,223
1.2612326258931716e-05,224
0.0002543589982906269,225
2.044083112195949e-05,226
0.0001852379405136162,227
0.00018590750448765903,228
0.0010715843284287985,229
1.6825498505568248e-05,230
5.843503458891064e-11,231
4.856735813518753e-05,232
1.6020096268221096e-05,233
2.637534635141492e-11,234
4.7796447688597254e-08,235
2.5011104298755527e-12,236
0.000137726707521324,237
0.0003907384099193223,238
7.1342277578878566e-06,239
2.861889470295864e-06,240
4.027819773000374e-05,241
1.2996276495869097e-05,242
3.4012828109553084e-09,243
7.244142818763066e-05,244
0.0011260947541131827,245
9.01777639228385e-08,246
3.069544618483633e-11,247
0.0006586484246327018,248
2.1406094674603082e-09,249
0.00017632118340316083,250
0.0002571368605686075,251
0.002205536346991721,252
0.005909600510221935,253
0.0006133614168675194,254
0.0010166247614051827,255
8.352826807822566e-05,256
0.00024027627318901068,257
0.002933216010774231,258
1.375610736431554e-11,259
