corr_etoe,seed_num
0.8607418818567856,1
0.1160744802724993,2
0.5327822681405636,3
0.4162132570789828,4
4.520154447717529e-05,5
0.5257581296120529,6
-0.4281535795180849,7
0.1104882949756008,8
0.3422672245004128,9
0.2081950686067285,10
1.222897910742053,11
0.202571283913842,12
0.6409600733873908,13
0.05020214415574899,14
0.5796178248513266,15
-0.4105451928089925,16
0.29831686390884005,17
0.2478416303300541,18
0.3886683556204504,19
0.4993156214748968,20
0.2342508647699854,21
0.037381406660132614,22
1.020082812113467,23
-0.03935719154863157,24
0.9462163585211624,25
0.4461856044985737,26
0.05371414197302393,27
0.2869784678526223,28
0.06200950942184213,29
0.03319090979632226,30
-0.3845859461198394,31
0.9440674542789044,32
0.04027150041272978,33
0.1625004400118657,34
0.1545985097395282,35
0.049112313302924385,36
0.7368923151001011,37
0.5242567767832934,38
-0.00025764980489109343,39
0.41724173563747396,40
-0.08871218346324201,41
0.009202440041686272,42
0.03775214510783872,43
0.8059899710466513,44
0.6082809193341339,45
0.06190805518284946,46
0.019908469221649558,47
0.651158193474182,48
0.08387918845456771,49
-0.005976327563748654,50
-0.5544477211984705,51
1.196494169726888,52
1.401051219270027,53
0.2682812330266797,54
0.7829533397737483,55
-0.2423813201277999,56
1.063509104317389,57
0.3006490150404131,58
1.08915095689604,59
0.06130537240005207,60
0.0006290516850807838,61
-0.6208428924188969,62
0.6646499297901473,63
0.1368821179401813,64
-0.007449913760152511,65
0.613889923824738,66
0.07495509286349758,67
0.9576671233286898,68
0.08982515189419797,69
1.388778756733435,70
0.2278676098277437,71
0.9405510534200132,72
0.015375606446835569,73
0.2353063740932231,74
0.3343449166969847,75
0.8291188045472333,76
0.6434799165804157,77
0.4009039128372489,78
0.035157391210126586,79
0.2142361553929526,80
0.7389645448829901,81
0.5094144220752456,82
1.18748193669928,83
0.5033067627497843,84
0.7602136001050194,85
0.4286157010695053,86
0.01758453595037179,87
0.0879357845264149,88
1.063152571932058,89
0.4337639096805158,90
0.7774738883720828,91
1.157465147945824,92
0.001026354982306657,93
0.1115275687650231,94
0.2114987595481076,95
0.05468946388844108,96
0.8325291392762854,97
0.7550533697904175,98
0.9450626399053572,99
0.33931670762769,100
0.5943791095180894,101
0.04016813791489307,102
0.9645385258950732,103
1.01772861636793,104
0.5507554620259589,105
0.9152806936348902,106
0.0009750108744367439,107
0.040807622617739465,108
0.713124161071623,109
0.00540721938166879,110
0.6887488908984325,111
0.5266898195575028,112
0.1968569571935302,113
0.061712416035900684,114
0.9218600500473808,115
0.1644066839318417,116
0.7483334765942556,117
0.3122895486585534,118
0.4117571523177034,119
0.06608855577958486,120
-0.001752636310108733,121
0.02711060528255115,122
-0.005849227667112399,123
0.03666037181409347,124
0.7976730080773337,125
-0.1069715961893101,126
0.5021754357268333,127
-0.1277493181689902,128
1.031919198408215,129
0.9208555738022492,130
0.6554879692357369,131
0.3701183155812723,132
0.9217730660642822,133
1.102717311549289,134
0.4068159687957003,135
0.08691861698880103,136
0.4757571824078649,137
0.04327270950358726,138
0.020556881735853908,139
0.0018295290038407852,140
0.1100500837324811,141
-0.4709922502100336,142
0.7297132518631291,143
0.004546790101835708,144
-0.048056788531831866,145
0.0006651951010126838,146
0.2080124067554679,147
0.1426984499845301,148
0.4010342649667947,149
0.04627570148345243,150
0.5816556992495543,151
-0.04766556520276735,152
1.0040472350481189,153
0.004572873378465982,154
0.7076644102652428,155
0.8844853622499524,156
0.0247148425700615,157
0.19262033276041501,158
0.5314083100787323,159
0.5117712666791012,160
0.03374480921268358,161
0.05578140465842946,162
-0.1347393623651844,163
1.8864984309973092e-06,164
0.94724167265519,165
1.221320778737272,166
1.21596728475563,167
0.6880335314237847,168
0.012691747592828779,169
0.003527120746997236,170
0.3510727948759937,171
0.004306852137116805,172
0.2075477991748999,173
0.8678534316323494,174
0.09187892125573438,175
0.0006099050263212668,176
0.6782116467331936,177
0.6209526977231092,178
0.04798105708052081,179
0.1391118194566989,180
1.149956393611508,181
0.1155974081268693,182
0.3032244398865865,183
1.0970787693365252,184
-1.123167523351944e-05,185
0.6089396360829484,186
0.3288063281572495,187
0.07770215124710679,188
0.1196066745224832,189
0.7157613015479964,190
0.4077100413149406,191
-0.4290440448972222,192
0.8159465987464051,193
1.226950158360069,194
0.3611084559865703,195
0.01740440931292735,196
0.1058380322866925,197
0.5229260950527592,198
1.115885279909947,199
0.4306266634721431,200
1.346451363492924,201
0.3779955189690986,202
0.5176988878395707,203
0.3651909580153742,204
0.9860430406663052,205
1.141659991651033,206
0.389119008198765,207
0.8497855968914194,208
0.003508749684750036,209
-0.1348488065587619,210
0.03818191081364364,211
0.06486077551829654,212
-0.3290061537463466,213
0.3532333382552475,214
0.6105653396082834,215
0.7695051586782945,216
1.611810318044385,217
0.2545383190196003,218
0.01213192316117068,219
-0.1241544787806795,220
0.04020367780531689,221
0.07074170126765589,222
0.6663194882969016,223
0.07202582527830784,224
-0.08355366368766802,225
0.1262264720329425,226
0.1123468287810228,227
0.2321941475291635,228
0.5635153820197683,229
0.00029835158840029434,230
0.5162952125220541,231
0.0807093522450196,232
0.7718162286136999,233
0.35345700374101796,234
