gap,seed_num
3.090567685148926e-05,1
0.00020990433301903977,2
0.00041650920644542566,3
0.0065741318728669285,4
0.00045210699181552627,5
5.7866982785981236e-05,6
0.0036730678713183806,7
0.00018219318519641092,8
4.661160346586257e-10,9
6.73723548061389e-07,10
6.0814221569671645e-06,11
0.025146718388327827,12
1.4833591990282002e-05,13
0.00042299386785771276,14
0.000287025297211585,15
8.273633181943296e-05,16
9.553738658496513e-05,17
3.348077370901592e-11,18
6.120411285337468e-06,19
5.164006296354273e-05,20
0.00046267843100622486,21
0.005461473365926395,22
0.0022742882136412845,23
0.00032853193329174246,24
0.001322437803196408,25
1.5069190340000205e-10,26
1.1368683772161603e-13,27
0.0003009560835494085,28
0.00010830653769744458,29
7.389644451905042e-13,30
0.0001608633227192513,31
6.674650580862362e-05,32
4.9538603434484685e-05,33
2.4300369432239677e-06,34
0.001093590409141143,35
0.001861488309032211,36
0.0004392176161900352,37
0.00038400948318439987,38
3.751665644813329e-12,39
4.3866928081115475e-06,40
0.003799204748474949,41
0.0008585899516333484,42
3.524291969370097e-12,43
3.1172930903267115e-09,44
2.8421709430404007e-13,45
0.00023784831762441172,46
0.00031597599860333503,47
2.5579538487363607e-12,48
0.00036530020429381693,49
0.002058019054459237,50
0.000726893103205839,51
0.001044753723078884,52
7.844391802791506e-12,53
0.00011841260294431777,54
0.00044478478349674333,55
0.00028299738170289856,56
0.0001180153824975605,57
4.001739023351547e-05,58
0.000287924630129055,59
1.2690517621649633e-05,60
2.5443504000577377e-05,61
0.0001430920042366779,62
3.888089850079268e-11,63
0.00182430847115711,64
0.0017142719850085086,65
0.0005483864350708245,66
1.7518639481295395e-05,67
2.2737367544323206e-12,68
0.0007205879495586487,69
9.094947017729282e-13,70
0.00029791659653710667,71
4.1361334183420695e-05,72
0.0035865182386487504,73
0.000454840495535791,74
0.0005793228900756731,75
0.0008020032528293086,76
0.00036004526958777205,77
0.0003487336786065498,78
0.0001781114494860958,79
0.002421825482940676,80
0.00030764991902287875,81
2.62300383155889e-05,82
9.022976888672929e-05,83
0.001857676935571817,84
0.00023790827168568285,85
4.661160346586257e-12,86
0.02818154689060748,87
0.002380406698250681,88
9.833911462919787e-12,89
0.0016077820606028581,90
0.00011897483454959001,91
0.0005843527401339088,92
0.0016644421806404353,93
0.0002165869069585824,94
1.4047683521312138e-05,95
9.707042255513443e-05,96
0.000750472311779049,97
0.00017126730961081194,98
0.00016386817605962278,99
0.0007950309511102205,100
3.370814738445915e-11,101
2.0463630789890885e-12,102
0.003940567051358812,103
3.694822225952521e-12,104
0.00023525094695742155,105
5.172751116333529e-12,106
7.526195020091109e-06,107
2.281180525187665e-05,108
1.6484591469634324e-12,109
7.958078640513122e-13,110
2.5588633434381336e-08,111
3.172943922891136e-05,112
0.0033832233987709515,113
4.979483492206782e-11,114
6.018996316470293e-06,115
1.3776263472209394e-06,116
5.154458523293215e-05,117
8.992687929776366e-05,118
1.1448073962583294e-05,119
7.849517220392954e-05,120
9.215808461249253e-06,121
6.077250873204321e-06,122
0.0033170331921041907,123
5.029121905408829e-05,124
9.097718168504798e-05,125
0.006186473373190893,126
9.888054819384706e-08,127
0.002107256964336557,128
0.0012733080304201394,129
0.00019206449104558487,130
0.004490704630711662,131
0.001629682786756348,132
0.0005352739766522063,133
0.0001739359403245544,134
