corr_etoe,seed_num
1.0929810291051492,1
1.4474499767333033,2
1.750271012978785,3
0.8418771103650444,4
1.995423792220031,5
1.1592276469573608,6
2.0962079548760952,7
2.120545723322397,8
2.091338362113721,9
1.931534027738659,10
1.997496788859598,11
1.1715785021308478,12
1.7674024148329588,13
1.718407035973041,14
1.1853259271541579,15
1.6028596426153507,16
1.990581528397989,17
1.049243528037824,18
1.774398304048093,19
1.8608748771188983,20
1.2451742630285358,21
1.696010438375769,22
1.6163285028701961,23
1.539048327106151,24
0.984657123273666,25
1.570579689355554,26
1.3653363811184298,27
1.6854188415689484,28
2.400101272403757,29
2.364576460121079,30
-1.242243616769239,31
1.065589006126156,32
1.6319089497799741,33
1.387178279236594,34
1.4940478614865091,35
2.17434356959837,36
2.1470885397674997,37
-1.315133182827506,38
2.165183494333005,39
1.281509153186057,40
2.265259690975892,41
1.917538445392361,42
0.9422280627406808,43
2.0392381453663,44
1.8372994650690881,45
1.6110464144831391,46
2.021857997202241,47
2.07265894440323,48
2.232374880971337,49
1.8607793564781108,50
1.6950360121403483,51
1.8994431560323999,52
1.3926305578976381,53
1.795248302981217,54
1.7093216667389,55
0.9824053767284988,56
2.664193309259435,57
1.1574209517331009,58
1.440907457699222,59
2.330328773945001,60
1.39623948960046,61
1.69250180788817,62
2.25976075527999,63
1.9909319835346817,64
2.051622987228479,65
2.2139432813744704,66
0.8522645478561726,67
1.5797372906342992,68
1.2258703828175541,69
1.5163061871231207,70
1.223081064315179,71
1.595628397029424,72
2.152219929515208,73
1.7091088897785334,74
1.5529644670689267,75
1.159398159956065,76
1.334634958936449,77
1.9868082487155632,78
1.164686281968632,79
1.8297895635739367,80
1.688773481202742,81
1.716605183925682,82
1.059469243311393,83
0.7277913490239586,84
2.525630296166013,85
2.287861925164231,86
1.963945519901545,87
1.452367457362057,88
1.7922094451728439,89
1.8558361414513111,90
1.722560564910458,91
1.760043158217647,92
1.7865476443868682,93
1.4165255219267252,94
1.855284992578504,95
0.5818221041646651,96
1.945740535330506,97
2.028555836272451,98
2.3651807109511793,99
1.5046217364982548,100
2.006466563285787,101
1.5108878851985312,102
1.713819704962917,103
