corr_etoe,seed_num
1.5590979494822388,1
1.454134108105752,2
0.2028747482556962,3
2.3186274254323807,4
1.559572557556766,5
2.1301516605779343,6
2.11160425086808,7
1.873793506598896,8
0.2506327223629621,9
0.9436328685702332,10
0.1248832802447577,11
2.199623469431931,12
1.6744231743632298,13
1.700501708448495,14
1.70056847619379,15
1.088831608591212,16
2.061411397055818,17
2.189986914684115,18
1.1607236895999,19
1.811185615934142,20
1.294495304430028,21
0.5514174190518207,22
2.424770442390361,23
-0.4074334570838964,24
1.136553383305962,25
1.639725775189117,26
1.528267147505781,27
0.7597758274356693,28
0.7220401853410903,29
2.032388645675243,30
0.2249586571132115,31
2.464320381298203,32
0.8983873510219951,33
1.939961299271501,34
0.4410329793321711,35
2.566364218973886,36
1.438577318873339,37
1.3644840095859179,38
0.8755656578800806,39
2.3073878090815683,40
1.732000406783411,41
1.5588690828700682,42
0.1821835615693898,43
1.1291989075515878,44
0.3862921151011863,45
0.8320409162961433,46
1.833656685682407,47
1.735810544426676,48
1.9591572913428161,49
1.2189611375045328,50
2.200993571545223,51
1.5901812167904368,52
1.5686816131757881,53
0.3045877264279748,54
1.128496496606494,55
1.4252992829014484,56
1.642415075784913,57
2.094573136612691,58
0.922153604735494,59
1.923282090650394,60
0.9100828355376648,61
1.267567806462956,62
1.9036714493429492,63
1.646747149879904,64
1.4489752058460668,65
1.9837461513899117,66
0.6682973665845799,67
0.8654788606886842,68
1.512759051229891,69
1.35149754766211,70
2.518804559603692,71
1.61797376416955,72
0.8424562185938185,73
2.466309520809769,74
2.230471631781822,75
0.8090752604187169,76
0.025877479295536642,77
1.682857138328931,78
1.6468636995169499,79
0.3708230776553703,80
1.550710592955318,81
1.5884888922232843,82
1.825331378823489,83
0.0499007635767509,84
1.867067789221328,85
1.254127178559624,86
1.793323320346603,87
2.213948299403191,88
2.834538905859142,89
0.6960955930156894,90
1.8604643989091743,91
2.439168718117315,92
1.93385887053466,93
2.7748311115438096,94
2.693942907901119,95
1.188444768988753,96
0.8913396001222991,97
2.8264715344956834,98
2.111671771909196,99
1.395567730702495,100
0.7803714516827045,101
1.8749103683619641,102
-1.060595928786058,103
1.8453700905553516,104
1.550114184902914,105
1.7019437737421181,106
1.990767883292181,107
0.4443426857369582,108
0.5894616401794919,109
0.6376529318104789,110
1.6547036050407482,111
0.9012353421833088,112
1.8790543526008952,113
2.1742399687068783,114
2.037554710642189,115
2.301516150217412,116
2.384713793812008,117
1.030442630887929,118
2.425510633040744,119
1.492710958976242,120
1.184232371743984,121
2.566207052364393,122
1.15298375012119,123
1.4408612789937911,124
1.4988856799258232,125
1.961483797114169,126
1.836917611617767,127
0.9688006465721848,128
1.119510344715975,129
1.2298457978661508,130
1.9775409771350079,131
1.8646320669254932,132
1.755823079936331,133
1.2720738068723922,134
0.1178219051981025,135
2.475165563562169,136
0.457999140802349,137
1.970395367007145,138
1.92500611227126,139
2.203133916530747,140
0.8291619568082649,141
2.7359024202957194,142
0.989436373574292,143
2.426313729625636,144
1.054485631312953,145
1.571394302100068,146
0.7585902620585899,147
0.7770842055570205,148
0.4540815194205239,149
1.4546568242763707,150
1.3658416142938468,151
2.3489173323714043,152
2.267126263572772,153
1.721770140433045,154
0.2163894242748199,155
-0.1882994456383834,156
1.419076190541181,157
2.2500092794716995,158
1.838455317554172,159
2.287135457217707,160
0.4651149309284633,161
1.7220092840216572,162
1.912050085710545,163
2.512918106577267,164
1.79040187794581,165
0.5559283363724001,166
2.090863293883491,167
0.4077678940753157,168
2.3300245340367107,169
1.552262196816775,170
1.5698803694965942,171
1.651161494508364,172
1.8580392358284208,173
0.8610708731277495,174
1.722369803173093,175
0.3448861807601504,176
1.72922544546772,177
0.4459029185030144,178
0.4942469024513971,179
0.561776238418423,180
0.4436443564128671,181
1.3571938349211952,182
0.992109312074552,183
1.6519773747385982,184
0.972045012747365,185
1.372863252072899,186
1.681429385724001,187
1.2621934654270701,188
1.472909401334827,189
2.536331100013062,190
1.901970451925749,191
0.9495284942846344,192
2.306833498784814,193
2.2300058449907727,194
1.68258551323771,195
2.171013380928044,196
1.8314686371651339,197
0.3420669794946029,198
0.6476695765514755,199
1.295373726419199,200
2.20475275814263,201
0.5693673003002797,202
2.147852308122523,203
2.109944909402486,204
0.7044181226662655,205
1.612848094381451,206
1.016719608912152,207
1.9078479789026201,208
1.613025352627785,209
2.331584363648314,210
2.0064710780838038,211
2.045235508270374,212
1.4545260703811518,213
1.8658255024990058,214
0.7259474184819921,215
1.9601624962311481,216
1.6678138400643798,217
0.7011692899617662,218
0.9565381191514044,219
1.932955969853735,220
2.060173365495702,221
0.02313219134503941,222
1.5291095895908058,223
1.528970240218825,224
1.3929619182075181,225
1.7901037225434708,226
2.058769323548779,227
1.092942928568792,228
0.9956564174107456,229
1.084857883492933,230
1.648285006491208,231
1.667161170353654,232
1.3847231265026292,233
0.980566418397111,234
-0.8292578746064296,235
2.121800334023712,236
