gap,seed_num
9.292762115364894e-10,1
0.0011707543923762387,2
0.00018109943584931898,3
9.808320555748651e-08,4
4.2444878545211395e-07,5
0.0003751238518248101,6
8.172745310730534e-06,7
6.759482630513958e-06,8
1.2318618018980487e-06,9
2.216979146396625e-05,10
7.0703063101973385e-06,11
0.000740101057033371,12
3.3787728170864284e-10,13
6.716811964224689e-05,14
0.0001416756236949368,15
4.866649305768078e-08,16
0.00015364036698883865,17
5.763805575043079e-07,18
1.2872176284872694e-06,19
0.0005432744716813431,20
1.235546358202555e-05,21
8.07685296422278e-07,22
2.2968059681716113e-05,23
0.00021703048111021417,24
4.717964020528598e-05,25
0.0017985085725058525,26
8.469669410260394e-12,27
1.588934878782311e-06,28
4.752801544327667e-05,29
2.619890437927097e-07,30
1.8189894035458565e-12,31
2.096630510095565e-06,32
4.932606600505096e-06,33
4.104437590513044e-05,34
9.085557621801854e-06,35
7.503331289626658e-12,36
8.247980076703243e-11,37
0.00018598956000914768,38
1.8456421457813121e-07,39
1.133836991584758e-05,40
1.2006151450805191e-05,41
1.1247936981817475e-07,42
9.892546478340591e-05,43
0.0007877320536522348,44
0.00028215622461402745,45
7.597540394499447e-05,46
2.793566409309278e-07,47
3.387867764104158e-11,48
2.201892925768334e-07,49
4.9621235575614264e-05,50
4.883226637275584e-05,51
1.432454155292362e-11,52
1.5823013654880924e-07,53
1.5916157281026244e-11,54
1.7574848243384622e-09,55
1.7053025658242404e-12,56
0.0021656357071719867,57
3.194498862058026e-05,58
0.00023364004761106116,59
4.486701641326363e-06,60
0.000458352658313288,61
2.731894710450433e-10,62
1.1129941412946209e-10,63
0.00010678030236022096,64
0.0001781049383566824,65
2.5558195602570777e-05,66
4.547473508864641e-12,67
0.00015880433926440674,68
5.1178036699184304e-05,69
5.5528332268295344e-05,70
3.0227499792090384e-07,71
2.594902070995886e-10,72
1.1226036292555364e-05,73
0.0004841532747832389,74
6.1001356584711175e-05,75
3.902862533777807e-05,76
4.972956901383441e-05,77
4.945377440890297e-12,78
1.4779288903810084e-12,79
4.2921616682178865e-05,80
0.0004412360958667705,81
0.0004288572974928684,82
9.640617690820363e-07,83
2.4079861134396197e-05,84
0.0012550254658094673,85
2.537192926865828e-07,86
0.0003821326232014144,87
8.43795824607696e-05,88
8.913882368233317e-06,89
2.9950780344734085e-07,90
0.0003466452532165931,91
0.003213628008552405,92
4.741309567179997e-10,93
0.00012390560050334898,94
0.00043147199801296665,95
1.2007791383439326e-05,96
0.00015975748192431638,97
0.00255234315358166,98
9.115143427607109e-06,99
5.5902855706335686e-05,100
3.7478009744518204e-05,101
1.4257037719289656e-06,102
1.498210451700288e-06,103
1.5441838058904978e-05,104
4.326921043684706e-10,105
1.4665602066088468e-11,106
1.929616217921648e-05,107
3.183231456205249e-12,108
9.932250577548984e-10,109
1.0819433100550668e-06,110
1.1596057447604835e-11,111
1.1690725045809813e-06,112
0.00011178163941849562,113
3.9960923459148034e-11,114
1.608719344403653e-07,115
4.802748208021512e-07,116
2.2508334041049238e-07,117
3.353761712787673e-12,118
8.526512829121202e-13,119
1.1438834746968496e-05,120
2.504328676877776e-06,121
0.00020595382403598705,122
5.1275321766297566e-08,123
1.5211704237572121e-05,124
4.119606524000119e-05,125
2.500632086821497e-05,126
1.665426196950648e-05,127
2.653791852935683e-09,128
1.6303829397656955e-09,129
1.126403827811373e-05,130
0.00022327681352862783,131
8.242295734817162e-12,132
3.372653299038575e-05,133
1.550584863707627e-05,134
6.700589096908516e-07,135
2.8990143619012088e-12,136
0.00028848486874721857,137
2.939209042551738e-05,138
4.243560169925331e-07,139
0.028890526246300396,140
1.4779288903810084e-12,141
4.1622830735832395e-05,142
5.4001247917767614e-12,143
2.4878423630525504e-05,144
0.00464657839239635,145
7.743663837800341e-05,146
2.1935571226094908e-05,147
1.3073986337985843e-12,148
0.002415903640326178,149
0.0028864313543977005,150
0.015888937414331394,151
1.2457739217097696e-05,152
0.0002332998471956671,153
0.00016370919632890946,154
9.946757018042263e-08,155
2.58995607396173e-05,156
2.01134237727274e-05,157
7.887339484113909e-05,158
4.6570573260851233e-05,159
0.0004917799755048691,160
4.092726157978177e-12,161
1.9228195924370084e-08,162
7.764483285654933e-05,163
1.6559104665248014e-06,164
0.0003387215043630931,165
2.8868456467989745e-05,166
5.960628072898544e-06,167
5.050423601460352e-05,168
2.739628257586446e-07,169
2.9820145812209375e-05,170
0.0011022404087270843,171
0.00011462456893696071,172
2.5011104298755527e-12,173
1.2065118141890707e-05,174
0.00018370494052533104,175
0.00014974034365877742,176
2.2468840029432613e-05,177
1.7745039201599866e-05,178
9.316142205761935e-05,179
4.4442369926400715e-06,180
1.2997386988899962e-06,181
0.00011956785016309368,182
0.0013057257436344116,183
6.993043371039676e-07,184
4.91860890292628e-05,185
0.0001256977994898989,186
5.002220859751105e-12,187
2.059396422282589e-06,188
4.619174956133065e-05,189
1.5489831639570184e-09,190
5.193837642991639e-05,191
4.320099833421409e-12,192
0.00017442559823166448,193
4.5976548790349625e-06,194
1.4681865479815315e-05,195
6.796681418563821e-06,196
1.8758328224066645e-12,197
1.1477504870072153e-05,198
0.00013966159133360634,199
2.2788871717693837e-05,200
2.8990143619012088e-12,201
7.008793545537628e-11,202
0.0249667514596581,203
2.5205904819358693e-05,204
6.461461339313246e-07,205
2.2811175142578577e-05,206
6.075424607843161e-10,207
1.4495071809506044e-11,208
0.0003403722658958941,209
4.206412995699793e-12,210
8.919133188101114e-05,211
3.808509063674137e-12,212
0.00014529789962125506,213
0.00023531805891252588,214
7.66357694033104e-05,215
5.561694149491814e-05,216
9.74421709543094e-07,217
5.933291049586842e-07,218
4.465979384349339e-05,219
8.117004250607351e-05,220
8.971665010903962e-08,221
7.116796041373163e-11,222
0.00014184959547947074,223
2.0590417136645556e-05,224
1.0912990546785295e-06,225
1.1329752169331186e-05,226
9.694562157847031e-05,227
4.547473508864641e-12,228
4.1512180359859485e-09,229
2.4723638034629403e-06,230
1.5432988220709376e-10,231
0.0004064648805979232,232
2.1890400603297167e-10,233
0.033855153421257,234
1.8321429706702475e-08,235
5.7980287238024175e-12,236
5.365120614442276e-08,237
3.161271780527386e-05,238
3.928188903046248e-07,239
1.8554604537257546e-05,240
0.0009021297796607541,241
0.00023578139047231161,242
3.8539837987627834e-11,243
2.2910365544248634e-05,244
3.4721090003131394e-05,245
8.315205428743866e-05,246
7.300176548596937e-06,247
4.359434853995481e-06,248
1.078657817288331e-06,249
2.2168933355715126e-11,250
2.878499185499095e-05,251
3.799982550845016e-10,252
1.9119197531836107e-06,253
0.00011298831969952516,254
7.098606147337705e-10,255
1.8728087525232695e-08,256
3.6219720982444414e-06,257
9.277329183987604e-06,258
1.9895196601282805e-12,259
0.00012448741978232647,260
1.4779288903810084e-12,261
7.958078640513122e-13,262
6.195932655828074e-12,263
0.00030648679904743403,264
2.118629754477297e-05,265
1.597707455402997e-05,266
2.1998536112732836e-06,267
2.1317446112334437e-05,268
1.88158788319015e-05,269
0.0003978563067903451,270
0.0005361257775575723,271
1.0927570144758647e-05,272
2.0463630789890885e-12,273
5.7411853049416095e-12,274
3.524291969370097e-12,275
0.00041280754862782487,276
2.908035412474419e-08,277
1.6405311953349155e-06,278
8.389137462927465e-05,279
1.8701484805205837e-11,280
9.833911462919787e-11,281
8.53623217835775e-05,282
4.9932566184907046e-05,283
3.91346179071661e-05,284
8.887784190392267e-06,285
0.00012311068775261447,286
3.89950473618228e-05,287
1.0394217042630771e-08,288
1.623448042664677e-10,289
8.085521585599054e-09,290
6.225307231488841e-06,291
4.7482975844559405e-05,292
6.413940036509302e-05,293
0.001031999610688672,294
0.00026219935494964375,295
0.00010824628100181144,296
0.0004007140055932723,297
0.001065913424952214,298
2.8990143619012088e-12,299
7.0973019319353625e-06,300
0.00046413686396817866,301
8.983363386505516e-09,302
1.6421451505266305e-05,303
3.529976311256178e-11,304
2.3283541281671205e-06,305
2.1884716261411086e-11,306
3.48723006027285e-09,307
0.00044140509100998315,308
0.0007824015905271153,309
2.585289848866523e-07,310
0.00011516408432044045,311
0.0011438024263270563,312
0.0021866673498038836,313
4.8795471855100914e-05,314
4.547473508864641e-13,315
3.588852109714935e-06,316
1.793338600464267e-05,317
1.0857976349143428e-06,318
0.0008142711762388899,319
0.00018271311415674063,320
2.5361259758938104e-08,321
0.0036874286222428054,322
2.6242296144118882e-05,323
4.149569576838985e-12,324
6.855162837382522e-08,325
9.598245014785789e-06,326
3.5976631806988735e-06,327
3.105657901869563e-05,328
0.00041053371364796476,329
2.1428144805213378e-05,330
2.66759648752668e-05,331
1.8148141236906667e-05,332
8.041731462071766e-06,333
0.00012211076625590067,334
1.6031861605370068e-05,335
7.105427357601002e-12,336
1.2311015211707854e-06,337
0.0008645443562613764,338
4.0912429369655e-05,339
0.0002763588473726486,340
0.0004188643542306636,341
2.5902719983150746e-05,342
1.1369889705292735e-05,343
0.00012778026012938426,344
4.2669227013902855e-06,345
1.6228565357323532e-05,346
0.00010055890084004204,347
0.0003400594067102247,348
4.4967735732370784e-05,349
2.1600499167107046e-12,350
0.0007780105082701994,351
2.9580712634924566e-07,352
5.158264087867792e-05,353
8.473089337712736e-06,354
9.04825244560925e-05,355
0.001068137897334509,356
1.0231815394945443e-12,357
7.566378542378516e-06,358
0.00015057554639952286,359
4.774847184307873e-12,360
1.1312874903524062e-06,361
1.6162548718057224e-05,362
4.7577088935213396e-08,363
5.7980287238024175e-12,364
1.340955367368224e-05,365
1.4512537120481284e-05,366
1.666080606810283e-10,367
4.845484227189445e-06,368
0.005170294886852389,369
6.558025233971421e-10,370
2.3004988634056645e-06,371
1.8162686785672122e-05,372
5.720927498487072e-05,373
2.954038791358471e-09,374
1.5851526313781505e-08,375
0.00011128975575047662,376
3.2514435588382185e-11,377
8.107065525564394e-06,378
0.00011967808870849694,379
0.0003351441576455727,380
1.0396752259111963e-07,381
2.277784915349912e-06,382
1.3769713461897481e-05,383
2.2168933355715126e-12,384
2.495336275387672e-07,385
2.7439197253897873e-05,386
2.2928065845917445e-07,387
1.2555005923786666e-09,388
3.296918293926865e-12,389
3.9353151180421264e-05,390
7.014891139078827e-07,391
2.6877665959545993e-07,392
5.827364475408103e-07,393
5.7860974607137905e-06,394
7.878497854107991e-11,395
6.622258297284134e-11,396
9.663381206337363e-13,397
0.0008559344101399802,398
