gap,seed_num
0.009289655526600882,1
0.024590367038769045,2
0.007218878951050556,3
0.001666235464114152,4
0.011031580770122673,5
0.012527478712200946,6
1.2789769243681803e-12,7
0.0014338884337234958,8
0.028718971281534778,9
0.0016521777967852813,10
0.0018881354235986691,11
0.002696147518207681,12
0.010849040599168802,13
0.044830763881094526,14
5.968558980384842e-13,15
3.240074875066057e-12,16
0.02492180144705003,17
1.5916157281026244e-12,18
0.009324243109517738,19
8.810729923425242e-13,20
0.000793143721892875,21
1.5598832675323138e-05,22
0.048333590852593034,23
0.029953938882187003,24
0.004394017361477154,25
0.01293928481757689,26
0.010727021545079651,27
0.005682656071087422,28
0.010023914425431713,29
0.018836667575840238,30
0.029660983884923553,31
0.0062238872505986365,32
0.01472231146942704,33
0.01566212862931593,34
0.006868306156633253,35
0.0021730410813631806,36
0.013095214382104814,37
0.013685991498192607,38
0.0015978407417094331,39
0.00697081822823975,40
0.008478073511014372,41
0.002855948254989471,42
5.6274984672199935e-12,43
0.0055778858247492735,44
0.00129663654516321,45
0.007943753730586423,46
0.0404714888784099,47
0.010586738129717332,48
0.010632183425656194,49
0.0030072593637839873,50
0.00713289182934318,51
0.04271263577851414,52
0.006185665587906897,53
0.009235014540593056,54
0.010116576189005855,55
0.0012306566738118363,56
0.01941131038947219,57
0.018964782655729095,58
0.009416324024385858,59
0.006141656544372154,60
0.02446334863097377,61
0.009076611442992544,62
0.0022220340442231645,63
0.007794783521632098,64
0.006382722666074869,65
0.024442778611529548,66
0.009796300621673026,67
0.022511788196879934,68
0.01953994668522796,69
0.011777732777972005,70
0.00527944918590606,71
0.018755318848178604,72
0.0028405730263045825,73
0.005948624625204957,74
0.01635735660980231,75
0.0007362950100571197,76
3.154809746774845e-12,77
0.011821597801088046,78
0.00800953718146502,79
0.0003018071160170166,80
0.0035295124795311494,81
0.004033054381409329,82
0.0019687840129734013,83
0.008075898666817238,84
0.002840717483508115,85
2.5579538487363607e-13,86
0.005141261735332137,87
0.000797931804925156,88
0.0014907513408672912,89
0.0044759148676121185,90
0.004992291885685063,91
0.0026774516115040115,92
0.01444356296988758,93
0.012969274215009818,94
0.0032979226822931196,95
0.009710675092009069,96
0.03136836867878401,97
0.0022909201800018764,98
0.040730455755721096,99
0.006600155841397282,100
0.009049821715308326,101
0.013290792564220055,102
