gap,seed_num
0.1655078213618708,1
0.027092284799891786,2
0.15134816189311096,3
0.08342140408080922,4
8.685674401931465e-11,5
0.08332354310300616,6
0.026274931906073107,7
0.11882881193287176,8
0.02707736852016751,9
0.11294281034906817,10
0.1673250036249101,11
2.091837814077735e-11,12
0.08306426248486787,13
0.08986662464008077,14
7.958078640513122e-12,15
0.03789510109299954,16
0.17606441309294496,17
0.11991659879981853,18
0.0023928822749894607,19
0.07038581487404372,20
0.020663378865037885,21
0.1843161273241094,22
0.1923579181589048,23
0.23624896030105447,24
0.003961392769951999,25
0.11943676437999784,26
0.04248518673102808,27
0.12106577403574192,28
0.13775231852400793,29
0.04614181527699657,30
0.1497454331829431,31
0.16217322578700077,32
0.07878963176722209,33
0.06955909834596241,34
0.06234847431505841,35
0.08280212945101084,36
0.0947895693020655,37
0.13574437403508455,38
0.030912167331962337,39
0.20555234355310859,40
0.07110891565184829,41
1.2050804798491299e-11,42
0.1337173632350641,43
2.3828999019315233e-05,44
6.053331799193984e-05,45
0.16549488026885228,46
0.11560656514302536,47
0.08480820882095941,48
0.06157883059904634,49
0.11978867672110027,50
0.046850168721903174,51
0.020836805281987836,52
6.139089236967266e-12,53
0.09573937730920079,54
0.10323518368704754,55
0.13921861769017596,56
0.03884305958808909,57
0.0778729549979289,58
0.07593555987887157,59
0.09923741196894298,60
0.1520190638711938,61
0.0117567293079901,62
0.1370618768530676,63
0.03180963038903428,64
0.011900817672085395,65
0.08753993572395302,66
0.025447880128012912,67
0.06964978029213853,68
0.1466270833791441,69
0.06556427145187627,70
0.11174089759288108,71
2.205524651799351e-11,72
0.13850350751704354,73
0.0795398703680803,74
0.02093722697213707,75
0.02668267208787256,76
0.14439525719103585,77
0.1984906552800112,78
0.12370138747587589,79
0.19615485498093221,80
0.06268651547998161,81
0.052230213734901554,82
0.15931578772097055,83
0.24665705113989134,84
0.0492467924700577,85
0.014902159674875293,86
0.020141187831768548,87
0.030757516320136347,88
0.0342510491630037,89
0.14038201462676625,90
0.07040073219900478,91
0.15934597719297017,92
0.03813062532822187,93
0.1408245433740376,94
0.06994804797318466,95
0.03496377841588583,96
0.2085441704311961,97
0.006296667280139445,98
0.034133301672000016,99
0.12954709649579854,100
0.029383464811189697,101
0.0959216735739119,102
0.1507272593119069,103
0.05673956608507069,104
0.121041066628095,105
0.0485917808891827,106
0.09760317601603674,107
0.0003915491338375432,108
0.09355004255894528,109
0.1446462330598024,110
0.07400176941905556,111
0.11723675859298055,112
0.04182773693901254,113
0.09580400010690937,114
0.03602985879001608,115
0.06893052712189274,116
0.1116083459969559,117
0.13196231438496397,118
0.08064203121989522,119
3.925330929632764e-06,120
0.20828964098495817,121
0.005650586035926608,122
0.11533956677089918,123
0.10536401219405889,124
0.028746676113087233,125
5.002220859751105e-12,126
0.07752728776495132,127
0.06584278675495625,128
0.020439032115973532,129
0.1574137114550922,130
0.0002466157029630267,131
0.10148027447507957,132
0.008390309488049752,133
0.1562552885770856,134
