gap,seed_num
0.00013476749973051483,1
0.00031153756174262526,2
0.00016758179151565855,3
0.0008548591525823213,4
0.00045250630091686617,5
0.00016616164339211537,6
0.0008660959547341918,7
0.01219977486141488,8
6.746063263562974e-09,9
6.093650233651715e-05,10
0.0016616376764204688,11
8.827193266824906e-05,12
2.921481188877806e-05,13
3.183231456205249e-12,14
0.0013116855926682547,15
1.1315687515889294e-06,16
4.832057811654522e-07,17
1.3711201063415501e-08,18
0.004288397413461098,19
0.004262474731490329,20
0.0022286690125383757,21
0.0009241582241656943,22
6.650680006714538e-11,23
4.888534022029489e-12,24
4.497586746765592e-05,25
0.00029297487753865425,26
3.3558274026290746e-07,27
1.0231815394945443e-12,28
9.075431614746776e-05,29
0.0003275197958600984,30
0.0010458987081847226,31
0.0064470091613202385,32
0.00014985924951815832,33
0.003643151665073674,34
0.0001328650919276697,35
0.00209303714075304,36
6.480149750132114e-12,37
0.0002354902208026033,38
0.006904338610411287,39
0.0011634677240408564,40
2.286650396854384e-05,41
0.0026512326870715697,42
0.002390746408082123,43
0.001422494506186922,44
5.844924544362584e-08,45
0.04485281314543954,46
0.0004062236008621767,47
2.0000681161036482e-05,48
0.0003715756193969355,49
0.0019624226697487757,50
5.888785017305054e-05,51
0.00014977414753047924,52
0.0010512239318813954,53
1.9326762412674725e-12,54
0.00015308790125345695,55
6.616573955398053e-11,56
1.3073986337985843e-11,57
1.4665602066088468e-11,58
0.0013249421059526867,59
1.9326762412674725e-11,60
0.00036612261294521886,61
1.1819111023214646e-08,62
6.707523425575346e-12,63
0.0014387030109901389,64
0.0001825262461352395,65
0.00044862840195492026,66
0.002523155348740147,67
0.0005778788598718165,68
0.0003118316566315116,69
0.0025300122946418924,70
2.515776031941641e-09,71
1.3541323028221086e-05,72
0.0063904183793965785,73
5.0593770311024855e-06,74
9.203262152368552e-07,75
0.000825033572027678,76
0.0021256954325963306,77
0.0007077015706045131,78
0.0018399964455966256,79
0.0006543609064237899,80
0.0022957499631957035,81
0.0013274675761749677,82
1.0498633741917729e-05,83
0.00023571524445742398,84
0.0003366545037124524,85
1.5957306686686934e-05,86
2.3637653612240683e-08,87
2.1748292056145146e-10,88
7.16227077646181e-12,89
0.0006154995567158039,90
0.0012561554148078358,91
2.4491645149282704e-05,92
0.00136615718736266,93
0.0004409083102245859,94
0.01628374530059773,95
7.075655980770534e-05,96
0.0004104476990960393,97
1.1254996934439987e-11,98
0.0003941181747677547,99
5.499373401107732e-09,100
0.00026800186526543257,101
0.0052311620160025996,102
0.0023329124138626867,103
0.000863329633716603,104
0.007539193739830807,105
0.0007118034214954605,106
0.00027630800775568787,107
6.821210263296962e-13,108
0.0005775408141062144,109
0.0006513724899832596,110
0.0017175549364765175,111
0.0009655838674689221,112
1.0910935316132964e-05,113
1.4779288903810084e-12,114
6.858726919745095e-10,115
0.0006433028803485286,116
2.2090747165748326e-05,117
3.541568264608941e-05,118
8.265033102361485e-11,119
0.003137080170176887,120
0.00011081306740834407,121
3.4665638395381393e-06,122
3.751665644813329e-12,123
2.8421709430404007e-12,124
0.0032606974106101916,125
0.0040420532717462265,126
0.0008369502555751751,127
8.897582347344724e-06,128
0.0013510192532066867,129
0.0005266074799692433,130
0.003097804243111568,131
5.0732182899082545e-08,132
0.002395290544313866,133
0.0008483901975750996,134
3.116148263870855e-07,135
2.9788225219817832e-09,136
9.51899892243091e-10,137
0.02864253754330548,138
1.675206249274197e-07,139
0.0010189838291125852,140
0.004896263204045681,141
0.0001271792413035655,142
0.0007223847543400552,143
4.092726157978177e-12,144
2.794849399379018e-05,145
0.02058923706420046,146
0.0007935988537610683,147
8.100537343125325e-07,148
4.433786671143025e-12,149
2.1600499167107046e-12,150
0.024100188992179028,151
0.001341250552513884,152
0.0009226770049508559,153
0.00034566360113785777,154
0.00029467909803315706,155
3.492520147574396e-05,156
0.00012644542732687114,157
0.0004488267219358022,158
4.012099452666007e-08,159
0.0036329111815120996,160
0.0017499896392791925,161
0.00012121291160838155,162
2.721052123888512e-05,163
2.6761881599668413e-10,164
0.0009693469978628855,165
3.575969878966134e-05,166
0.0016009457159498197,167
0.00044389682466317026,168
3.63118033419596e-08,169
0.002732052665237461,170
0.0027758809661690975,171
0.00012515585331129842,172
4.661160346586257e-12,173
6.760937833405478e-05,174
1.0845724318642169e-10,175
0.00044598207466606254,176
0.0004223417765842896,177
0.005238785126721268,178
7.520750614276039e-06,179
6.821210263296962e-12,180
0.00023048311084039597,181
0.0010183527480194243,182
0.00048635026939791715,183
0.0009723144860345201,184
0.00041606051922826737,185
0.00027351349069704156,186
0.0012003095106365436,187
0.0006817243902332848,188
0.010214222398531092,189
7.503331289626658e-11,190
0.0017562140260451997,191
5.838000402036414e-05,192
0.0019969305561744477,193
0.0002722661714642527,194
0.0020149422895201496,195
0.0030713600386889084,196
3.296918293926865e-12,197
1.4222223398974165e-10,198
0.00023170132908489904,199
1.5688783605583012e-11,200
0.0009638801576556943,201
0.00048493157214579696,202
7.119463714388985e-05,203
1.1357315088389441e-10,204
0.00044863769153380417,205
0.015008432788249593,206
0.0005040896115815485,207
0.00034186574930572533,208
9.549694368615746e-12,209
5.7980287238024175e-12,210
0.003103915425754167,211
0.0004651637802908226,212
5.897360472317814e-05,213
1.3969292922411114e-07,214
0.03303181518992915,215
0.0001076810949598439,216
0.0017944417112403244,217
3.035438567167148e-10,218
0.004646796148676913,219
0.003253208878049918,220
0.0005853903237493796,221
0.00030190800441687315,222
3.296918293926865e-12,223
0.000883051290657022,224
0.014943476145958812,225
0.0012992684930850373,226
0.0011714369242099565,227
1.6580225974394125e-05,228
0.0012156241024285919,229
0.0027726644001404566,230
0.0014962923535222217,231
0.0009653634728010729,232
4.433786671143025e-12,233
0.0001306664977391847,234
0.0003231583930300985,235
0.0003896192381489527,236
3.4050246085826075e-05,237
0.0006284129721052523,238
0.0003641786372554634,239
0.003915956797868603,240
0.001835705463577142,241
0.0010016761467568358,242
4.542584974842612e-09,243
6.252776074688882e-12,244
0.04985493155288623,245
0.0018703366674799327,246
0.0010683663990675996,247
0.00513964376716558,248
0.0009076415586832809,249
0.011660852282375345,250
4.099004888757918e-05,251
0.0021023308327130508,252
8.308077838137251e-05,253
0.0014250628696572676,254
0.0018273327239057835,255
0.0003611928157170041,256
0.01292836764423555,257
0.00019935009754590283,258
0.0058630597789033345,259
1.197509698158683e-05,260
0.0009314622586771293,261
6.332356861094013e-11,262
2.1911717453804158e-05,263
2.4372770667469013e-05,264
0.0018928292574855732,265
0.018573212688579588,266
0.00011784090611399733,267
7.913535364423296e-05,268
0.000845653936380586,269
0.0065652022229869544,270
0.005272288853348073,271
0.0007204831089211439,272
0.0012335710229081087,273
0.0002544551116443472,274
0.007752407786483673,275
2.741627326940943e-06,276
0.00046756977428685786,277
6.635609349814331e-05,278
0.0005869917800964686,279
0.0023509149137908025,280
0.0006731062551352807,281
0.00028864289834018564,282
1.8154230474465294e-07,283
3.979039320256561e-11,284
0.003296849938692503,285
2.349613851038157e-06,286
0.0007746528503957961,287
8.412825991399586e-12,288
3.0740920919924974e-10,289
0.002007496095757233,290
1.9326762412674725e-12,291
4.0942916257336037e-07,292
1.9958162056354922e-05,293
0.0007793685274464224,294
0.002671984961693852,295
0.001505786429447653,296
0.005393463770474227,297
3.2443949748994783e-09,298
0.00017109840280227218,299
1.5161898886617564e-05,300
0.009921723901015866,301
1.714298605293152e-07,302
0.01727517184053795,303
0.000861799093627269,304
0.0013077594661581315,305
0.0018026133359398955,306
0.00213462065744352,307
0.0011578941741845483,308
0.001416972655306381,309
1.887201506178826e-11,310
0.0010147167790819367,311
0.007276120701135369,312
0.0003904071360238959,313
0.0011448329254335476,314
3.6476649256655946e-08,315
1.0696794561226852e-08,316
2.4311213337568915e-05,317
0.0013270735000787681,318
0.0001261508917878018,319
0.0038512904914114188,320
0.0003199943655545212,321
1.908913986881089e-06,322
1.1482370609883219e-11,323
0.0004481544600594134,324
0.002074228384117305,325
0.0014381559251432918,326
0.0001491260185275678,327
6.51930172352877e-05,328
7.717818857599923e-05,329
0.0022873796906424104,330
0.002663209933189137,331
0.0025834883448396795,332
0.0005834655913758979,333
0.0013174657894978736,334
0.00029571121331173345,335
5.953779691481031e-10,336
5.604515069990157e-05,337
6.914999153195822e-05,338
0.002390268138697138,339
1.3014838486924418e-06,340
0.0006165275666489833,341
0.013806123227141143,342
4.6377001581277e-06,343
0.0003387620090506971,344
0.0014018379091567112,345
0.013403769254750841,346
0.0019694494340001256,347
0.001215524394865497,348
0.00036516269142339297,349
0.0033088218686998516,350
1.2073542166035622e-10,351
0.0001594232452362121,352
0.0005996254355977726,353
0.0038448981696319606,354
0.002071630190812357,355
0.00028807113562834274,356
7.389644451905042e-12,357
6.8196580969015486e-06,358
0.0027452677676365056,359
0.000521917960668361,360
1.3733369996771216e-10,361
0.0005364893025898709,362
0.00040561013531714707,363
7.748303687549196e-08,364
7.721440283603442e-06,365
0.0009706348123472708,366
4.661160346586257e-12,367
0.000329377215734894,368
1.8862351680581924e-07,369
2.984371883485437e-05,370
0.00012456159561224922,371
0.0012492539267441316,372
2.509647174520069e-06,373
7.900017635620316e-07,374
0.0002527212169525228,375
0.001639388377952855,376
9.054559438936849e-05,377
5.006943410990061e-06,378
0.00040726795884893363,379
0.00030234451514843386,380
3.6551477933244314e-06,381
0.00016963616599241504,382
2.9173735470067186e-05,383
1.1138661193399457e-07,384
0.0028701488879505632,385
1.2505552149377763e-12,386
0.0007299238650375628,387
0.0028798759689152575,388
0.001162460140562871,389
0.000882793892628797,390
0.000163160797569617,391
2.6042300760309445e-07,392
0.011903190004659336,393
2.5011104298755527e-12,394
1.716671249596402e-11,395
0.0017382243588599522,396
1.6525518731214106e-08,397
2.8421709430404007e-12,398
0.0024546794440993835,399
1.2505552149377763e-10,400
0.00044781269878058083,401
1.1620043551374692e-05,402
4.994175014871871e-06,403
3.44062982549076e-08,404
0.0007484111237090474,405
0.0002354404834932211,406
5.114794475957751e-06,407
0.02905328457700307,408
0.002002873980018194,409
0.0014844636682482815,410
2.7359874366084114e-09,411
6.968969626086619e-05,412
0.009555303810543592,413
0.0026208687329472014,414
0.00024012417247831763,415
0.0013894422856992605,416
0.00036102901947288046,417
0.00038980387557785434,418
0.006800063736818629,419
0.001709478633188155,420
0.0006009170307379463,421
0.0010934729609743954,422
0.00021371092952904291,423
0.0014281155928301814,424
6.252776074688882e-12,425
0.00046568623770326667,426
0.00011945983624173095,427
2.4393557396251708e-08,428
0.0059775878327172904,429
0.0023145369267467686,430
0.00102024074055862,431
0.0002924656605500786,432
5.7980287238024175e-12,433
0.011572339529948295,434
0.024369768592919172,435
0.0007973743189495508,436
0.0011151511998832575,437
1.8022441736320616e-05,438
0.0004817501411480407,439
0.0003986766474781689,440
0.0006349511644430095,441
0.00034310237560930545,442
0.00030373835579666775,443
2.846104496256885e-05,444
6.384993866959121e-09,445
1.4393890523933806e-09,446
0.0011713488078157752,447
0.00018040723625745159,448
0.0033217899791679883,449
0.0005050387742357998,450
0.0032807186138370525,451
2.3646862246096134e-11,452
5.683709787263069e-07,453
0.0006067243269853861,454
0.0005971755341533935,455
0.0010003867420209644,456
6.286882126005366e-11,457
3.4305003282497637e-09,458
2.0377229930090834e-06,459
0.000384286791586419,460
0.00012352686826488934,461
0.0003473580532045162,462
0.0013564128136067666,463
5.230502893027733e-07,464
2.4131205691446667e-06,465
5.137257141996088e-05,466
6.707523425575346e-12,467
1.5718569557066076e-08,468
6.252776074688882e-12,469
0.00011174051815032726,470
0.0002393576943404696,471
0.0019275980340580645,472
0.001316530958547446,473
3.845390892820433e-05,474
5.229594535194337e-12,475
9.566281380557484e-05,476
0.0023751101676907638,477
0.00031371209877306683,478
1.6619799225736642e-07,479
1.8189894035458565e-12,480
7.804246388332103e-05,481
0.0003846421378739251,482
1.2391865311656147e-11,483
7.289340942406852e-05,484
0.0006129875383749095,485
0.0025794129247742603,486
0.0007312436679285383,487
1.3342742022359744e-08,488
0.00020809950910916086,489
1.6632384358672425e-10,490
0.00207774374928249,491
0.0013218223044759725,492
1.5957000755406625e-05,493
0.00041197651739821595,494
0.0005005983545061099,495
1.4779288903810084e-12,496
1.1137219644297147e-06,497
0.0001001096522941225,498
0.000501408850595908,499
7.275957614183426e-12,500
0.0008572372718163024,501
9.805489753489383e-10,502
0.0021185730150818927,503
9.322631535724213e-05,504
0.001261309361552776,505
0.005039772604050086,506
3.7646778764610644e-05,507
0.0013439344417065513,508
0.0006668542854413317,509
5.115907697472721e-12,510
6.137491448043875e-05,511
1.3983481039758772e-11,512
3.7311594383027114e-05,513
0.00010063994625397754,514
0.0070952809727486965,515
0.0040498691088259875,516
4.84402596612199e-06,517
3.541962337294535e-05,518
0.000433184245935081,519
1.7053025658242404e-12,520
0.001425492910925641,521
0.00502659210121692,522
2.5011104298755527e-12,523
1.0802319593494758e-05,524
0.0007000167526030054,525
5.680148467490653e-05,526
0.000489908871827538,527
1.2846612662542611e-11,528
0.0014917164245389358,529
3.2802050782265724e-06,530
0.06042191854714929,531
0.0025772265524892646,532
0.000431256414458403,533
2.7284841053187847e-12,534
0.0006804658066812408,535
1.6825651982799172e-11,536
0.0002369713926100303,537
0.0020419318723270408,538
0.003664504409584879,539
0.0017720632367854705,540
1.9529682049324038e-07,541
2.3250686354003847e-07,542
0.005060803624701293,543
0.0001752925649043391,544
1.6152070543284935e-05,545
0.00023876576881320943,546
4.124477527511772e-06,547
3.7393874663393945e-08,548
0.0006450325216746933,549
1.0243991255265428e-07,550
8.526512829121202e-12,551
0.0003185010646120645,552
2.7284841053187847e-12,553
0.001429771282460024,554
9.165432857116684e-10,555
0.0030274603172983916,556
