corr_etoe,seed_num
-0.01008215147258315,1
0.7711176433506342,2
0.03010551954088885,3
-0.5291640115729104,4
1.2493129651347672,5
0.01963923821016024,6
0.07018725047608015,7
1.668579402260672,8
0.7528916986735329,9
1.1166396071947948,10
-1.363185709753924,11
-0.48044138444396994,12
1.114503071035343,13
-0.07408723718762064,14
0.5495423102912574,15
-0.1021125143820179,16
0.7176083860785236,17
0.5972754237884383,18
0.6998776030315536,19
0.3400049547337214,20
0.3260168131089543,21
0.400268069121144,22
1.8505179489936867,23
0.3297127516503326,24
-0.9846345459227038,25
1.41168417979246,26
0.2731588926446511,27
0.01280956722541121,28
2.094717672433589,29
0.2060573000860796,30
0.6654442897983743,31
-0.4418849309410709,32
0.2217879548380884,33
1.054323001763287,34
1.685535819804272,35
0.1871242949362005,36
0.2825473482753325,37
0.2161049216930608,38
0.00118600565965386,39
1.423224420393,40
-0.2355530389623922,41
-0.4617196190716902,42
1.3610588350264141,43
-0.1847695579225951,44
-0.1518636359620369,45
1.798740490069406,46
-0.3539700408839247,47
-0.04409344140900144,48
0.7197985023540006,49
0.01277196909903218,50
2.049015090861363,51
0.5305381831452436,52
0.2287914139246376,53
-0.3251215261555848,54
1.06703053623701,55
0.0008152668185064572,56
-0.010285612666732991,57
0.9091760398420312,58
0.2591595377710249,59
0.8157989288561862,60
0.1374652253587363,61
-3.928414147392284e-05,62
1.1924582305878622,63
0.20701561236292398,64
-0.2693933292198664,65
1.7927077924761299,66
-0.001454213401599671,67
1.0396322880909878,68
0.8268231271806258,69
0.6435918095821944,70
0.4004698975343944,71
0.1871502497120146,72
1.768864177561468,73
0.9624967366752092,74
0.6124475888254999,75
0.0007720980107231237,76
0.01668121305585885,77
-0.2080557022905147,78
0.1699341957537711,79
-0.01696164201467782,80
-0.002059221173138418,81
-0.002140351920376434,82
0.036822052311305316,83
0.7090644825540358,84
0.6237949688315991,85
1.6015146620796048,86
-0.001657487778494456,87
0.1691678301465654,88
-0.1133397982950492,89
0.5803030107948148,90
1.0002092146255699,91
-0.8411204339982709,92
1.2987299813336641,93
1.2137476124049071,94
1.403120231439406,95
0.2449530911550932,96
-0.2598376056528744,97
0.08283252029469296,98
0.9370054251691342,99
0.04192642916749463,100
-0.2646998245601664,101
1.6546294675453201,102
0.06634265082341048,103
1.707902118291456,104
1.578442941690045,105
0.2473922802804612,106
1.4240419483177098,107
-0.4900925613389778,108
0.00010114133168807879,109
0.0122870912157363,110
0.2465232076011662,111
0.5241389912861646,112
-0.03979106317774695,113
0.07059311262631271,114
0.1469822453895229,115
0.2836810210755337,116
0.005654118354230768,117
0.2401271062151072,118
0.7114094936294579,119
0.026436344953981433,120
0.9660484991631856,121
0.09026910148285712,122
0.1142225049174866,123
2.159129167511404,124
0.02242430597983894,125
-0.5617310830044642,126
1.337722941051044,127
0.6483398369617698,128
0.014438930043875631,129
1.6846880742683232,130
-0.1659811900725667,131
1.3340481653344871,132
2.5256109050247835,133
0.3856224220730852,134
1.250899173838248,135
0.4439467866834894,136
0.1825307519386864,137
0.3362111294453798,138
1.9537713169953617,139
-0.5752677560738118,140
-0.3423529210060987,141
0.02656454621707593,142
-0.7315928160125658,143
-0.2488822238627978,144
-0.05558096889616687,145
0.5838849980828148,146
0.1275607076092525,147
1.161618124355207,148
0.1372479991725058,149
1.509886431426107,150
1.7756922493343508,151
0.164086343456214,152
0.2605138560988952,153
0.03683190699442876,154
-1.086099189129287,155
0.0683992984875146,156
0.02377332470077687,157
-0.00911568646691733,158
0.036891069172405734,159
-0.1536240100907101,160
-1.2876012333194953,161
0.01969036240060373,162
-0.07718381510589152,163
1.5264251675753582,164
0.0030465186344597072,165
0.057963922345730765,166
-0.6657578079454622,167
0.6779699127002741,168
-0.08390512964283797,169
0.1358479910896596,170
0.6201035719527861,171
0.07752939951885411,172
0.001267928352730475,173
0.00105777265483438,174
0.5258395310036668,175
0.5533477538384531,176
0.1890570300601423,177
0.4713642458482956,178
0.7611215420903423,179
1.023275458637193,180
-0.09312802122472813,181
2.0035464743964897,182
0.3709957960228228,183
1.267595998213479,184
0.09131871523286013,185
1.2440774750322319,186
1.294459188801945,187
0.3481916596811427,188
0.8391321559008,189
-0.005529502292534896,190
0.7254712045307348,191
0.1143973511648825,192
-0.01836259025948087,193
0.05201523690644441,194
0.615245666566477,195
-1.4374658714057442,196
-0.0036023606643512274,197
0.7315216701555656,198
-0.6330892471531862,199
0.0095238480208971,200
0.9062893045294592,201
-0.01765155366753246,202
-0.07438427777116127,203
-0.1535343032933845,204
0.04632564656736322,205
0.061515675339157035,206
2.128704192443569,207
1.268477475364208,208
0.3554784151026084,209
0.01337787127224871,210
1.3133520559572909,211
2.3832240089920083,212
0.3883983733224883,213
0.2233504962771131,214
0.002527496248072226,215
0.4470729832583455,216
0.3697864773428739,217
-0.6866863788999964,218
1.6704968172910482,219
0.05135866290705493,220
2.134817519026649,221
0.06561271917935181,222
-0.2534698963893968,223
0.01023109569578255,224
-0.011430369330416459,225
-0.24211692138811,226
0.4743546645760756,227
1.410049360946711,228
-0.3553650205134529,229
0.3835583898288966,230
0.0894182452101525,231
0.1458150708156253,232
0.7584758381171148,233
0.1828124783983622,234
1.6709871705047767,235
0.1499259762694062,236
-1.244951816493624,237
1.139114053095844,238
0.7570531751107118,239
-0.3188500728268289,240
0.9493452423303884,241
0.7722107671439441,242
0.7965401095850025,243
0.2766089627874175,244
2.177851047226047,245
0.8639770420671051,246
0.09931962686966946,247
0.1332025030028684,248
0.3835038905484653,249
0.473198850968964,250
1.1460165291925042,251
0.01986765976117705,252
1.144486340213753,253
0.054118904328038266,254
1.363879285897775,255
0.178101290288654,256
-0.2596857989123385,257
2.267735775031602,258
0.5889038756916142,259
1.829422454577626,260
0.3630738725355292,261
0.1775243859592167,262
2.6761252377270432,263
0.4033942730912355,264
1.231906829980522,265
-0.00983147979886053,266
0.04981279036067417,267
0.001367731593523591,268
1.265542267093549,269
0.038647725739873365,270
0.1288626617670221,271
0.2468774011694943,272
0.18592540900450896,273
-0.00289902805812169,274
0.6972795261514285,275
-0.3362802221791619,276
0.1670986568473473,277
0.3091501923810833,278
0.4287140304425112,279
0.06108591440611644,280
0.1837116647209299,281
-0.1600430715696297,282
1.7321317777046883,283
-0.0037486718111955065,284
0.2858641802278267,285
0.06267306021422994,286
0.3145262970658075,287
9.732653804650908e-05,288
0.004821208413972513,289
0.1441272916338724,290
0.8235880686411723,291
0.1341831157801817,292
0.8454899211053395,293
-0.46479115383498204,294
-0.614933308808229,295
1.043430004979767e-08,296
0.009565894098487116,297
-0.09897419654865178,298
2.4835415397881198e-05,299
-0.3310148367207073,300
0.6377002206192386,301
