corr_etoe,seed_num
0.00015229895175075501,1
0.001312339614401655,2
0.001812626685050637,3
1.3874468528430169e-05,4
-0.02987679732009191,5
0.06440092466122392,6
2.2486044850052584,7
4.8474847710754514e-08,8
0.006709914541398297,9
-0.0024437677752755962,10
1.5176085937125589e-09,11
0.0306399218961453,12
1.503034736539825e-05,13
0.0001691124753655167,14
4.9037369032894904e-11,15
0.04677464161394225,16
8.468272749475978e-06,17
0.001602081787667528,18
-0.5517395324667654,19
0.01128351827613612,20
3.1431165392184417e-06,21
2.2645511999046452e-08,22
0.004382727331601324,23
-9.287325825577116e-07,24
0.05608232107109617,25
0.019892142331396818,26
8.516190908480147e-06,27
0.0002375156944306765,28
0.013419205113789509,29
7.593010045946341e-06,30
0.001786231135582261,31
0.0004802268409888432,32
0.3359254179920984,33
9.112595263718005e-08,34
7.254594516025996e-05,35
0.1594398984263112,36
1.0070582787145942e-08,37
6.767317601238244e-14,38
9.608553788040466e-08,39
0.0002555169712719463,40
1.370326419786034e-06,41
0.4444539966295689,42
6.896495072552668e-08,43
-0.01292851800278067,44
0.001737364402025267,45
1.2992735680674581e-09,46
4.55971967690179e-07,47
0.027172414548921782,48
-8.159709401525658e-07,49
0.7384987067368255,50
0.2596638950727889,51
2.352195993378098e-05,52
1.037604204612694,53
1.155834988049749e-06,54
1.621493783965657e-08,55
0.0007302512073328111,56
0.25473926695855,57
-1.434618211760768e-06,58
0.03262780501994833,59
3.0141997793028343,60
-0.00029074879585144303,61
0.0009916220613153317,62
-0.07540756999197365,63
-0.04500262967586213,64
0.0052835051048810856,65
-0.0001493567423046452,66
0.01098816762194412,67
2.892479217629452e-09,68
0.024022198866713883,69
-1.303369925940132e-06,70
0.0017746306241779469,71
0.0001754220895726625,72
0.001813768587265369,73
9.197830984869964e-05,74
0.02136580168813047,75
0.181122847885647,76
6.846955030528156e-06,77
-0.000374590395676393,78
-0.046434969656271516,79
0.0005058750634236041,80
0.0006363464672077697,81
0.06033887207694848,82
7.777702086562492e-09,83
2.2124350068374656e-08,84
4.3796615210179454e-10,85
-3.3459898136730782e-06,86
0.0001680860026206128,87
2.485979621491585e-06,88
8.22681654662985e-08,89
4.083540047567646e-06,90
-0.535347186310281,91
-0.001110719793867574,92
0.001696260612186775,93
0.7645371923352839,94
0.23697884766371302,95
0.00045365087478375823,96
0.5768603446091638,97
-0.6311927749786949,98
1.207452021684069e-10,99
-3.161308505351144e-07,100
-0.06225443930285664,101
-0.008106868898722449,102
5.210026061812609e-05,103
8.401129693059722e-08,104
0.004137575234831554,105
0.03723938551023126,106
1.252258813000706e-11,107
6.342858867019987e-06,108
-4.763908663094879e-06,109
0.0338177180460168,110
-4.450473052013153e-07,111
0.004645214733676546,112
0.3085927159003718,113
6.25035971833353e-14,114
0.00022402475216345258,115
0.003124347005171447,116
0.01882644900477206,117
0.6087961783959249,118
0.001951277397561541,119
0.01033112904158983,120
0.4563181333296664,121
0.05381897795026107,122
6.791365274930761e-11,123
0.002925447769286475,124
0.4476487157918511,125
-0.0002123662761246032,126
7.4193045960446e-08,127
-0.5323616118598131,128
-3.0998582176501686e-06,129
0.042483271954867535,130
0.006698780644034309,131
-0.5585262983268284,132
1.932889468757659e-07,133
0.001951575188169813,134
1.080703852519668e-05,135
1.642365431459189e-11,136
-0.0004981699653293277,137
0.1186707072459065,138
0.002366342243650121,139
9.693932679019842e-05,140
6.404005116686806e-10,141
0.01094901801593236,142
4.946888884444619e-06,143
0.3714016393379568,144
0.00016982891446118518,145
0.00022483031189588892,146
1.0761053473806482e-07,147
-6.125198869910203e-05,148
0.002789475127814754,149
-1.3962555138695901e-11,150
1.599283686594574e-05,151
9.434240795808668e-10,152
0.2071523973737142,153
0.001588401195598138,154
0.1796876301052495,155
0.0001801496010608904,156
-0.8427323427426163,157
-0.5487767855339276,158
1.694233072516207e-05,159
0.02367720065132103,160
4.151869792633329e-07,161
0.0036767821275260812,162
-0.0005354902912032368,163
0.02738471298340865,164
0.04329140485269315,165
0.02222016346117941,166
0.001380121392311887,167
3.352210647142048e-13,168
0.362253771100895,169
0.009293203427641394,170
0.225781796334891,171
-0.006476982611107658,172
0.01923971316306924,173
7.581372819452483e-07,174
0.01656398683679348,175
0.00010497680579026999,176
0.03689479009995129,177
0.0005039005568115665,178
1.2259224199382628e-09,179
1.51317891127214e-05,180
0.008531423392677585,181
0.00035634691115371965,182
0.01301902335996268,183
1.170630760149302e-10,184
2.713313680322974e-09,185
0.0009138654081905578,186
0.01343344709519246,187
-4.473388810676486e-12,188
0.0002858573802651504,189
0.4864324178950383,190
0.001985257677632318,191
0.0003426066783110595,192
7.728224570090398e-08,193
0.757468331801374,194
0.00381237774612016,195
3.904955785572343e-11,196
0.0008921253140069091,197
0.2169987769547438,198
0.006861843571208939,199
0.15806577203582903,200
-7.087749677618031e-08,201
2.397731987520893e-05,202
0.8381601578981697,203
0.004238437752114893,204
0.009466241123331292,205
1.232631935274026e-09,206
-1.8460035727883301e-09,207
0.00039120322389201985,208
-1.7525685682190131e-12,209
-0.0027906679067866698,210
-1.0291131900600699e-07,211
1.067268081949641,212
8.741497396963342e-05,213
8.353630014980287e-12,214
0.0001734019869281665,215
3.5503253944398414e-10,216
0.05734099021796647,217
1.059754514806557e-07,218
2.066003953716105e-09,219
-0.0006050948262043124,220
6.464546833449515e-08,221
0.2483271848333237,222
0.0065503474550685685,223
0.1794714298499184,224
0.1564597847401221,225
0.001270552140539723,226
-0.0009719888931266332,227
0.1859547358724151,228
2.268704775448827e-05,229
3.240914488768411e-05,230
0.019637734191717708,231
0.9040581675866431,232
6.258079807240161e-06,233
0.0005284153592903675,234
0.02292182417524611,235
0.057552905383797336,236
9.812452521103653e-06,237
0.0075995507794291185,238
0.004297997169509263,239
-2.1492706809861652e-08,240
0.001013422038418564,241
0.0004198867363243766,242
3.5541820299839066e-05,243
1.0679594434614601e-10,244
4.1643967967692114e-08,245
2.438776825472575e-06,246
0.00021472893544117742,247
-0.6035582521902889,248
1.363668849357117e-06,249
6.511071112371008e-05,250
-2.2086677680147113e-09,251
-0.002786346786655783,252
0.005200839097818005,253
0.00010274888620109001,254
-1.045577930581523e-09,255
1.5709566297582858e-10,256
0.0006032731586049951,257
0.05812098100152568,258
0.02451333202069031,259
0.11600638015772599,260
-0.0120940074709413,261
-0.01423345128530427,262
