gap,seed_num
2.8068029564565222e-05,1
2.9655495836777845e-08,3
2.225465891569911e-07,4
1.7053025658242404e-12,5
1.5916157281026244e-12,6
1.9099388737231493e-11,7
4.604316927725449e-12,8
3.3275568966928404e-09,9
2.5579538487363607e-11,10
1.7053025658242404e-12,11
4.206412995699793e-12,12
1.0536678018979728e-06,13
8.43556335894391e-11,14
1.5875923509156564e-07,15
5.7980287238024175e-12,16
1.6233944620580587e-05,17
9.532641342957504e-11,18
1.1368683772161603e-11,19
2.8990143619012088e-12,20
1.9326762412674725e-12,21
1.4590568753192201e-09,22
7.594280759803951e-11,23
2.452727449053782e-05,24
5.963966032140888e-08,25
0.07839179245252126,26
6.875040980958147e-09,27
1.3148451216693502e-09,28
6.97582436259836e-10,29
2.4192993350879988e-06,30
1.2353154943411937e-07,31
9.780478649190627e-09,32
1.8133050616597757e-11,33
5.882446885152603e-07,34
4.001776687800884e-11,35
8.280817382910755e-07,36
2.1600499167107046e-12,37
3.808509063674137e-12,38
2.3166535356722306e-08,39
1.1368683772161603e-12,40
2.673573362699244e-09,41
3.212611545677646e-07,42
8.345637070306111e-09,43
2.8330759960226715e-09,44
1.8189894035458565e-12,45
2.0288211999286432e-07,46
6.252776074688882e-13,47
1.3450052165353554e-06,48
5.6745022902759956e-08,49
1.531361704110168e-10,50
4.6066475078987423e-08,51
3.1417698664881755e-07,52
9.455334293306805e-10,53
1.9554136088117957e-11,54
6.0254023992456496e-12,55
2.4244855012511835e-09,56
1.8477255139259796e-06,57
1.261923898709938e-11,58
1.3778844731859863e-10,59
1.3896674317948055e-06,60
1.6503997812833404e-06,61
4.1580960896681063e-10,62
5.750507625634782e-09,63
3.717559593496844e-11,64
4.964704203302972e-10,65
2.1273194761306513e-08,66
3.296918293926865e-12,67
2.2737367544323206e-12,68
4.0228428588307e-08,69
4.935245669912547e-07,70
1.9326762412674725e-11,71
6.290656529017724e-08,72
6.435016075556632e-09,73
1.1966210422542645e-06,74
1.7212187231052667e-10,75
1.22172195915482e-07,76
8.094502845779061e-11,77
4.733692549052648e-09,78
2.148681232938543e-11,79
8.86757334228605e-12,80
3.5111969509671326e-07,81
2.3495658751926385e-09,82
3.7402969610411674e-11,83
4.6918557927710935e-09,85
1.8474111129762605e-11,86
2.6147972675971687e-12,87
2.717122413287143e-06,88
5.184508609090699e-07,89
4.644527962227585e-08,90
2.107526597683318e-09,91
3.824043420763701e-05,92
3.7969732602505246e-06,93
2.204330940003274e-08,94
3.751665644813329e-12,95
1.6525969954273023e-05,96
0.00010788981319365121,97
4.0817099034029525e-08,98
4.911309474664449e-07,99
1.5347723092418164e-12,100
4.263256414560601e-12,101
1.7911258964886656e-06,102
4.532124535217008e-06,103
2.1664203586624353e-07,104
6.812446429194097e-06,105
5.132960723130964e-10,106
1.2834675544581842e-09,107
5.695937943528406e-09,108
6.480149750132114e-12,109
3.9758340903972567e-05,110
1.7621459846850485e-12,111
1.3685158705811773e-05,112
2.1778899963464937e-06,113
3.4331128517806064e-07,114
2.6147972675971687e-12,115
5.843503458891064e-11,116
1.7053025658242404e-12,117
5.85579653034074e-06,118
5.900346877751872e-11,119
5.172751116333529e-12,120
1.1027623258996755e-11,121
1.5549358067801222e-07,122
5.434230843093246e-11,123
4.922162588627543e-08,124
2.3305801732931286e-12,125
2.0520474208751693e-08,126
5.338054052117513e-07,127
5.36870459200145e-07,128
3.865352482534945e-12,129
2.2737367544323206e-13,130
6.314337497315137e-09,131
6.30961949354969e-12,132
1.2676082405960187e-10,133
1.043633346853312e-06,134
