gap,seed_num
0.0002796785744862973,1
0.00033528712611996525,2
0.0011804891021824915,3
1.7053025658242404e-13,4
0.00033071300680376226,5
6.502146163711586e-07,6
1.2037293117828085e-06,7
0.00042403304101412687,8
7.038321712116158e-07,9
0.00282184615085157,10
0.0035514942840961794,11
1.9895196601282805e-13,12
3.694822225952521e-13,13
9.996560180525194e-06,14
3.609557097661309e-12,15
0.0015700573653134597,16
7.183723408843434e-05,17
0.0002941079532092772,18
7.105427357601002e-13,19
0.0001556382806882084,20
8.526512829121202e-14,21
0.0008155163455114689,22
8.41506769688749e-06,23
2.006246353403185e-05,24
9.094947017729282e-13,25
0.0001896621910191243,26
3.1001291290522204e-05,27
0.003876776897726586,28
0.0001133484201147894,29
0.00025460468012283854,30
6.102255142081958e-05,31
0.0011859799681133154,32
0.003371480972077734,33
2.254400709489346e-05,34
0.0007078351786731218,35
0.001347517800411424,36
4.0990234140281245e-06,37
3.249279112083059e-05,38
0.005655904944319445,39
5.049048326100092e-06,40
9.947598300641403e-13,41
0.0002460007785032303,42
6.792788553866558e-12,43
0.001197200501678708,44
7.984165068819493e-05,45
0.00015177169049707118,46
0.002943833990997291,47
0.00028216488510679483,48
0.00018478203551808292,49
0.00017279205641784756,50
7.876593599576154e-09,51
1.2513795098811897e-05,52
0.0007899136837181686,53
0.0005512843507347043,54
0.004404592527208706,55
0.00023683386947936924,56
7.254517200294686e-05,57
0.00018212155819696818,58
0.0007485497280015352,59
0.0003287216870262455,60
3.312730370907957e-05,61
3.322177320796982e-06,62
9.426927306321886e-06,63
0.0015616859889178158,64
0.000420177038932934,65
0.002617318746416686,66
0.0006442210115835678,67
1.7706724975141697e-11,68
0.006409307548267407,69
0.0006604151793965229,70
6.25050830649343e-07,71
4.337552411470824e-06,72
1.0139056001889912e-05,73
5.8734265792281803e-05,74
5.847034827866082e-06,75
0.0006530294967035388,76
0.0005090353758703259,77
0.001947068955900022,78
0.0005735273916798178,79
0.001032545495178283,80
0.00584818770369111,81
0.0020594718731103967,82
0.0004904798747986661,83
0.00014307283009884486,84
0.001705586562394501,85
0.0013969324525078264,86
2.2436097424360923e-10,87
0.0009167511541363638,88
0.0005219833381886474,89
1.1806898214672401e-07,90
0.02673302759197327,91
9.714111442349349e-05,92
0.0001030344675143624,93
9.947598300641403e-13,94
7.58859641791787e-12,95
0.00012781909342152176,96
0.00025573405960699347,97
0.0020376490152784754,98
3.7380448532076116e-06,99
9.00968188943807e-12,100
7.389644451905042e-13,101
0.00478820731851215,102
8.810729923425242e-13,103
1.0231815394945443e-12,104
3.7052460868380876e-06,105
3.979039320256561e-13,106
2.0339656714440935e-05,107
0.0011464019638367517,108
0.0005478515230095127,109
1.5466627388605048e-05,110
4.894680387224071e-06,111
2.8990143619012088e-12,112
2.5774861228455848e-05,113
0.0017526151673052937,114
0.00015098854618145197,115
4.782327010843801e-05,116
5.300411160646945e-05,117
3.147622840060649e-05,118
0.0012765507664198594,119
0.03616799492448308,120
7.200289900310963e-06,121
0.00010303127442057303,122
1.9096205505775288e-08,123
3.2176475883716193e-06,124
0.0006862858743659217,125
0.0008433831877141529,126
0.00010155246070553403,127
5.899843188217346e-06,128
5.67740908934411e-05,129
0.011799550380203527,130
9.308542360031424e-05,131
0.00022009940929024197,132
2.2168933355715126e-12,133
0.0023967991237725528,134
0.00018519497291435982,135
0.0005074270336820064,136
5.684341886080801e-13,137
0.0003376263750283215,138
7.958078640513122e-13,139
2.296776898447206e-05,140
0.0007402254052237822,141
0.00044116622831325003,142
5.977085493213963e-10,143
1.1084466677857563e-12,144
5.7696070143720135e-12,145
4.0231659511391626e-05,146
0.0014012124824773764,147
3.842899332084926e-09,148
3.630811505672682e-06,149
1.813569951991667e-07,150
0.004400762033384353,151
0.003177021501329591,152
0.0002815416990245012,153
0.0023806707301901042,154
1.1702459602247473e-05,155
0.00012316327848793662,156
1.1140194999370578e-05,157
2.2670323488682698e-05,158
0.0031462816278633454,159
0.001733570336170942,160
9.89418310837209e-07,161
2.249701009304772e-05,162
4.564860569189477e-05,163
0.0017516851837058312,164
1.576652388735056e-05,165
0.00038329898410438545,166
0.01577156047719086,167
1.838528987718746e-06,168
2.6489033189136535e-11,169
0.00012071777183564336,170
0.001420517026105017,171
6.707523425575346e-12,172
1.8159198589273728e-09,173
3.3558282552803576e-07,174
0.0005055468986085998,175
0.001339452463298585,176
3.979039320256561e-13,177
4.60375946147451e-05,178
0.008706485568779954,179
0.00010495355724060573,180
1.9895196601282805e-12,181
2.47461022695461e-06,182
0.00013171496499353452,183
1.6845609650317783e-05,184
0.0003588376731045173,185
0.0015182463508267574,186
0.0007249890253717695,187
1.9318836734782963e-06,188
2.5533390981991033e-05,189
0.013433236364505774,190
1.096680080081569e-08,191
3.979039320256561e-13,192
3.7974899669279694e-08,193
3.951329659912517e-05,194
0.00018171612617834398,195
0.027951668841012633,196
0.00041686166457566287,197
0.004030219544603142,198
0.003837158492103754,199
0.002453141373763401,200
1.053614198553987e-06,201
