corr_etoe,seed_num
-1.3602571645329617,1
0.08225273380635881,2
0.01240223502417402,3
1.084861836786836,4
0.1584050275801301,5
0.03010284955787207,6
1.8629080820488428,7
0.3283419097996988,8
0.02817349037808423,9
0.002347682508627911,10
0.4232354027942394,11
0.1211458398476338,12
0.5994890564660567,13
1.748508832562926,14
0.1248627591315512,15
0.2296848604496583,16
0.5791280684912304,17
1.2179451655000049,18
0.08222962232797655,19
0.05098809821666034,20
2.6519443727099032,21
0.226986864467078,22
7.668168912908227e-05,23
0.2766930385905499,24
0.05390064776931811,25
0.1788232256887244,26
1.198932785337723,27
0.8001222419261744,28
0.4191330998377241,29
0.04703739699037271,30
-0.01958575458833198,31
1.0553585376576569,32
0.1314698809024258,33
1.628811235510192,34
0.1198931162524765,35
0.3517850827159966,36
2.170760140172395,37
1.4243259112323783,38
0.2453288825844993,39
1.9709805926736308,40
1.8351777069686768,41
0.4517146708401872,42
0.8892203655616029,43
1.424943458038758,44
0.1076256269447552,45
3.01583575384655e-06,46
0.00179666437067583,47
1.2745028646183678,48
1.7539960067113918,49
1.7908498239641397,50
1.5999069269393018,51
0.2758489962700699,52
0.015778157939825968,53
1.4322555642516717,54
0.3070941234850781,55
1.705643386599718,56
0.030879543537537236,57
0.6557626460196458,58
1.787411916438265,59
0.3144145837445264,60
1.1882920227579972,61
0.6013673180723129,62
0.0002618479132452265,63
0.06654182375437362,64
1.169201524240618,65
0.01282330189025755,66
0.9554475137291768,67
0.5489069048399009,68
0.9596696341676751,69
0.1721556933618769,70
2.0658021655633663,71
0.004886505713182594,72
0.1084131884602389,73
0.175002170663337,74
0.3457842480298255,75
0.2237506667143703,76
0.156205387046393,77
0.4638868319563815,78
1.6839213491879252,79
0.0383554058607877,80
1.334032776306259,81
0.0002526934736482144,82
1.69874140555636,83
0.04265247230537718,84
2.201461701720393,85
1.5146875243349591,86
0.3583886156139576,87
0.00038251093405109235,88
1.432695070590499,89
0.8714453669144283,90
0.04809078902916866,91
0.9088246293172758,92
2.207020482187335,93
0.928606442661191,94
1.347619183046513,95
1.3897150891800711,96
0.0027358786196333327,97
0.039890636507191636,98
0.3259825306135674,99
2.2213265475405057,100
0.3837389985635889,101
0.1626252237177074,102
0.3359173888568331,103
0.3481460061869077,104
0.1896537413145759,105
0.002225231916626065,106
2.2950024725927642,107
0.7534048427390727,108
0.307657994044037,109
0.649635421229837,110
0.7429689194761541,111
2.353045938082403,112
1.7054286052737366,113
1.015576407339865,114
0.09646426736162034,115
0.05627541207717518,116
0.09868539287111484,117
0.08003550058187138,118
0.0003059486847915453,119
0.01699464411216878,120
0.001066773419500532,121
0.06507691196968443,122
0.0917180887651768,123
0.03060527497023406,124
0.5260320249287305,125
0.1219718559594259,126
1.949789579416167,127
1.2560649518624132,128
1.575749576691735,129
0.05438580638651783,130
2.3215122115836166,131
0.1553748505607651,132
1.7031789546132,133
0.00308221460543965,134
2.7157702784761644,135
0.018257923861722758,136
2.3976728384544446,137
1.067463222789549,138
0.1397702294922173,139
2.7013221589772494,140
0.3164832042225048,141
1.4056487870341068,142
0.01650024416550988,143
1.2398237733878799,144
2.144791005117117,145
0.008746435671818367,146
0.540173005148758,147
0.3498558454461883,148
0.2401259728163597,149
1.011403452817248,150
0.5359032716870235,151
0.8493807868444321,152
0.006564845625807078,153
0.4338403881740877,154
-0.024194277647329742,155
0.05074522020222668,156
1.7051835969251532,157
1.2231094248078078,158
2.9348075233052033,159
1.717647128880603,160
1.3220474737786827,161
0.1432602501332076,162
0.6945744402771055,163
1.255181933439987,164
0.2874335098991352,165
0.3855702814847969,166
0.7524164499487755,167
0.08974568162689195,168
0.3074884110514691,169
1.4194112141626218,170
0.0001907031352285375,171
0.8600480811071072,172
2.514365128537346,173
0.3823510069780004,174
0.2388035141380697,175
1.708856205781026,176
1.7924672895298401,177
1.4488725584891498,178
0.1148301396843964,179
0.6277128957424475,180
1.2114972332699872,181
0.003220638289974068,182
0.08096426958418043,183
0.1014053219837643,184
0.1301081477573593,185
0.006510247637628714,186
0.03939943147396991,187
0.1059752524823378,188
0.008451622428920967,189
0.274412073698894,190
1.186602129353588,191
1.807647712606281,192
1.218372585796768,193
3.185866935252047,194
1.3787083288228321,195
1.8206094077458952,196
0.5047157742035183,197
0.03595347509291229,198
0.0043788833861992905,199
0.3589916431495304,200
3.375362671758885,201
1.047798776547915,202
0.021909473746758442,203
0.01797177245386412,204
0.2385111509718842,205
0.2945815021145692,206
3.165188109848081,207
0.4468570649357562,208
1.036908894059426,209
0.1514310801009013,210
0.2973621967735084,211
1.4538306862756831,212
0.03052844474463353,213
2.143176272438298,214
2.312910849323127,215
0.4488948749212712,216
0.961549354253177,217
0.3368308548240328,218
1.3981316266769759,219
0.5792507886303739,220
1.765536788991067,221
1.6041996551826594,222
2.1695060594505615,223
0.04472174382426811,224
0.048648143731044834,225
1.335211567023492,226
0.00526266960842792,227
0.8612550199341079,228
0.001523489558040125,229
0.03640333141524535,230
0.026081636129975917,231
2.088167633921615,232
0.051121339303062716,233
0.2427116070486619,234
0.0043694425500833,235
0.053537002532863615,236
0.07400147265020908,237
0.590434647056167,238
1.030828853008547,239
0.1466974093995399,240
0.03008896601274632,241
0.0355971943969326,242
1.220448048662161,243
0.04920394283397171,244
1.9669040183177633,245
0.2518642138485938,246
0.001219902492173255,247
0.2092818383090528,248
-0.08445958648791635,249
1.969132385547596,250
0.8090992609739291,251
1.316649647686799,252
0.8506437975986755,253
0.6508165894190454,254
0.7070302852976333,255
0.002450455081146538,256
0.3895360839000873,257
0.6340535229101494,258
0.4341789840989059,259
0.2954351268325474,260
0.2174878044448452,261
0.16704817544823,262
0.2027778810030554,263
1.421734747413328,264
0.01738020926634527,265
1.078258277565678,266
3.9998820073374326e-05,267
0.003776904892468325,268
1.6241144704484511,269
0.1785453200018801,270
0.5029306812059933,271
0.001457359604812188,272
0.6355027026018372,273
0.1647348753341089,274
0.3338706518160678,275
0.9564253093481212,276
0.6893462806654318,277
0.7108515020992496,278
1.65453268131143,279
1.172722038121127,280
0.01831932477827435,281
0.0001676641209335757,282
2.08321981054489,283
0.042747591306128915,284
0.002606415782418723,285
0.4337849747684696,286
0.8920361655819531,287
1.296944373853592,288
0.0230172150711663,289
0.01635560169950569,290
0.0004114297634272547,291
0.5537956826878198,292
0.1545876151331574,293
1.822920938585567,294
0.535186809813665,295
1.4279225452844742,296
3.564084106328202,297
1.3045881306515759,298
0.0002213170734272084,299
0.6962569952522667,300
0.02078273225686189,301
0.4378691161609007,302
2.32530645087631e-05,303
1.9623599340681783,304
0.0009254690294808068,305
0.042472423561437884,306
1.897511486650191,307
0.5922459484987668,308
0.7563706002852524,309
1.662191836619817,310
0.2134812036474792,311
0.07134374880496708,312
0.046297143990088184,313
0.8640598788339643,314
0.6811342572533484,315
0.9813335230686028,316
0.3704856236628334,317
1.301145747398877,318
1.0300925235327678,319
1.298771911547248,320
0.7737523170191777,321
1.206558099085605,322
0.057171566118682175,323
0.01990180478154559,324
0.7990347934110594,325
0.2623129334985705,326
0.8779192067366005,327
0.04074987499568124,328
0.06164051391350855,329
1.903239402726615,330
0.2703016029060766,331
0.6344657129496155,332
0.09498892251935227,333
0.6444502217023471,334
-0.6157035961474439,335
0.02350927255174309,336
0.06595858011593636,337
0.2136678185159039,338
0.035898453438393034,339
1.336300807735733,340
0.2377371218962316,341
1.350079537947838,342
0.18075243060544502,343
0.4766400573098387,344
1.2391219315816742,345
2.137606423139942,346
0.6344671933002024,347
-0.3851817980059928,348
0.01881731475305094,349
0.02753514842815435,350
0.013751655660153309,351
0.3813804199586307,352
1.078949235242245,353
0.048479967549348586,354
0.104338217980453,355
0.7927768017280621,356
1.7905845116195402,357
0.2322213341115092,358
0.7045807588038319,359
1.0609487808601592,360
1.814216795949985,361
0.4353030545176727,362
1.0487484124906001,363
0.0040891478759927215,364
0.7471853654253294,365
0.0006565432444563875,366
2.122047393480268,367
2.9536679838922835,368
1.187021501096566,369
2.06747487397507,370
0.1835073195781653,371
0.06030409587189691,372
