gap,seed_num
0.003487913633222206,1
0.0037149321036480387,2
0.0001826677051326442,3
8.67150611014722e-05,4
0.0021895559450655355,5
0.030194163109413807,6
0.0026409307114789726,7
0.0008594029167170447,8
0.03257426864867341,9
6.0140596062296936e-05,10
0.008827718466392298,11
0.015018504013937672,12
0.0012475826804774215,13
0.0010443983495918019,14
0.011143811587160712,15
0.0026258763664515072,16
0.024803578162192252,17
0.003198995254351189,18
0.006552737871231784,19
0.00619279700207187,20
0.0007095958276295278,21
0.0003789010900732137,22
0.00355195436227973,23
0.006010394377625516,24
0.046327451204859926,25
8.475625574533296e-05,26
0.014703260989222144,27
0.0005536244621282549,28
0.12932998770176596,29
0.00019963984972548587,30
0.0022062637529813856,31
0.0002834285632928868,32
0.00015026459821854132,33
0.005840083052589762,34
7.64401455199959e-05,35
0.0027295116807266595,36
0.010795964373301103,37
0.003504688154251312,38
0.0026041275838224465,39
2.1677873633052513e-05,40
0.0003418950361435691,41
0.0028727298746105134,42
0.00010346367500346787,43
0.000979129372552734,44
6.477307579189073e-11,45
1.9285896257770219e-07,46
0.0035337519270228768,47
0.0069834042987793055,48
0.0018527253958637857,49
9.203719780259689e-05,50
0.00021614232417732637,51
9.528601844976947e-05,52
0.04724422597813316,53
0.001766618451569002,54
0.00518622368643662,55
0.0018187462191292525,56
0.0002626522280451127,57
0.012731022056783559,58
0.0025037129297231786,59
6.982899022034417e-05,60
0.006177823814880412,61
0.0010928673427486046,62
0.011698393861834688,63
0.0017854561119889922,64
0.0007284721814357908,65
0.012250934617142661,66
0.03296978616759816,67
0.015148882695250165,68
0.0010486022964073527,69
0.006409684476565758,70
0.0028360450143480875,71
0.0042859701987936205,72
0.0023878488595414638,73
0.0008489100630981739,74
0.0004512612156233331,75
0.004416256111056782,76
0.00575234992166429,77
0.006566237016016885,78
0.00042030828205952275,79
0.004854563086880148,80
0.0003575425553563605,81
0.002687440659670415,82
0.004120728778786997,83
0.08159189840934289,84
0.0006244787005158514,85
0.002089699075568774,86
0.0018121748511674696,87
0.0005920555346250467,88
0.023757859059983844,89
1.6058265828178264e-12,90
0.007638388505625926,91
0.006918785878013978,92
0.0018311104711159487,93
0.0012181252575373946,94
0.0014858335725591587,95
0.00035872160414385235,96
0.024101494076376184,97
8.668621376273222e-13,98
0.09072902047290654,99
0.00418690388072207,100
0.00832868424129174,101
0.002596390326971232,102
0.0087821967623114,103
0.035064535704137256,104
0.019010459974509786,105
0.012582082076391998,106
0.00019210971790073472,107
0.0214194633598197,108
0.0017574482299238525,109
0.0018684512006217346,110
0.00016865518068698293,111
0.004513108371313024,112
0.0009021723391668957,113
0.0005236418834471124,114
0.028570163998367093,115
0.0010374407201254598,116
0.025900349771944775,117
0.0019112345486433924,118
0.0054956183832644,119
5.7474673482715843e-05,120
0.006544356015410813,121
0.004626266682123514,122
0.01573674356333754,123
0.0007260986228487809,124
0.013502760798701274,125
0.005000319483684734,126
0.011789070679071756,127
0.0026729384846504445,128
4.771436579176225e-10,129
0.02953726351017849,130
0.005604811223861361,131
0.000296394585390658,132
0.06838036676538195,133
0.015610671244090213,134
0.0002761204334831291,135
0.0018706911979222696,136
0.002562877502327865,137
0.00483715561293252,138
0.004902252117005901,139
0.0030059152187078553,140
0.01996637318654848,141
0.0019955603067529637,142
0.0012983119386120734,143
0.006884605623170614,144
1.1914827766190683e-05,145
0.0018077924600845563,146
0.006290439965397354,147
0.0015957905030319353,148
0.007913708357875748,149
0.004505293242402786,150
0.0054715186114862036,151
0.001523354490359452,152
0.0010318933836401811,153
0.0030629028972981587,154
0.0004631724522141667,155
0.0068581236665608,156
0.0013944278434792068,157
0.03441111541944508,158
0.002905756676341298,159
0.00145790048163974,160
0.0003929222358607376,161
0.02188628941920001,162
0.0037676216743989244,163
0.020941330381390344,164
3.408823454265075e-05,165
0.0007438900039034024,166
0.015734437288131176,167
0.003247061815969232,168
0.0008841786328446233,169
2.3447910280083306e-12,170
0.0009589466610009367,171
0.0014913244839931394,172
0.0005080785119702114,173
0.00039600891655311443,174
0.004839676935830539,175
0.0028649772379196747,176
8.469303944025341e-05,177
3.126388037344441e-13,178
0.0168534738491104,179
0.0016066785505017833,180
0.005319110258085402,181
0.0345718866932998,182
0.0026451821619559723,183
0.006881718454366137,184
0.004748826127823236,185
0.00015517867818459763,186
0.0039758186171496845,187
0.003302545808807622,188
5.201172825763933e-12,189
0.00043660593624395005,190
0.0004361421996179615,191
0.008405576213675658,192
0.0001683816984296982,193
0.0017532882403088479,194
0.009390284675930616,195
0.0037741144330425414,196
0.002279158031015527,197
0.02234259913817027,198
0.0005619749226610793,199
0.024740215064781523,200
2.6190605240117293e-11,201
0.0002539776459826726,202
0.00015901053365041662,203
0.019113289710205095,204
0.009854005054663162,205
0.001674147454281183,206
7.960920811456162e-11,207
0.0018880813754691417,208
0.014765774482171423,209
0.0001556052193478763,210
0.004145352376838218,211
0.0007899781112286064,212
0.01102713814616152,213
3.40630090107652e-05,214
0.0004493120274986495,215
0.0005320289083954322,216
0.03928288164409821,217
0.009835176640919485,218
0.00044595555009152577,219
0.0014560140387658294,220
0.003661352722431843,221
4.831690603168681e-13,222
0.001293826651746599,223
1.919728234156537e-05,224
0.017692856162852877,225
0.0001660483183911765,226
2.4584778657299466e-12,227
0.002832453546176339,228
0.006565770598143672,229
0.055297336575492295,230
0.010692764959344458,231
0.007491300848272431,232
0.0003011160304282612,233
8.862802972942063e-05,234
0.0037845933048288316,235
0.0024866754842207683,236
0.0010575899368916453,237
0.0001545285185358125,238
7.105427357601002e-14,239
0.003075692814462627,240
0.006600301810976816,241
0.001976080207654718,242
0.01002035545636204,243
0.0016392519956127671,244
0.002166029490140886,245
0.001130371855111889,246
0.004310615372887128,247
8.636080522705925e-05,248
0.0005057602781306514,249
0.010089874163995205,250
0.02058427111487049,251
4.702979381931982e-06,252
0.0015134156057143855,253
9.913036348052628e-05,254
1.8474111129762605e-13,255
3.552713678800501e-13,256
1.7053025658242404e-12,257
3.481659405224491e-12,258
0.004597825997848304,259
4.823979926982247e-05,260
0.0009101703594467381,261
1.8651106117317795e-05,262
8.992384596240299e-05,263
0.012649982952893879,264
0.00636077397021495,265
0.00028030111727161966,266
0.0029293268985242094,267
0.003288171209220536,268
0.006982860319538986,269
0.0012028786746043352,270
0.0017636861106069546,271
0.0008402817923354178,272
0.00017135825672198735,273
0.0009909464623234499,274
0.0002415697734790001,275
0.00023665858493870928,276
0.02972974393283323,277
6.942051744829314e-05,278
9.947598300641403e-14,279
0.003460801168742478,280
0.0005820693007336786,281
0.0001314887782086771,282
0.000407888725433736,283
0.01983457777184583,284
0.013941494626521944,285
0.013416922632259798,286
0.002330372898228461,287
0.0028948747063566316,288
0.006594968744607854,289
0.0027851474935687293,290
0.005620796783418314,291
0.00012332656325497737,292
0.019515081254851907,293
3.14071129992044e-07,294
1.445715298586947e-07,295
0.0013006935102879424,296
0.001836119189619012,297
0.0084834924911803,298
0.011471523745498757,299
0.03126630584510792,300
0.04805910497209709,301
0.0011852889475392203,302
0.0007753443771463253,303
0.016299408185247444,304
0.03272329381749728,305
0.07506970405663083,306
0.008565329349679018,307
0.005758513437541524,308
0.0013588185401260944,309
1.2931877790833823e-12,310
0.0020987513433539107,311
0.0016788013414270608,312
0.00203474942441062,313
0.0014565632047975896,314
0.006439644246299281,315
3.1177793061942793e-05,316
1.5631940186722204e-13,317
0.0024712366463859325,318
0.008165537791555266,319
0.006346876105510546,320
0.003932128366400889,321
0.00829055363071518,322
8.663229110084103e-05,323
0.006029613676545864,324
0.011060833494425992,325
0.00039598246443972585,326
0.022060621141974934,327
0.0025174164653805065,328
0.01781888301640322,329
0.0006171224983120283,330
4.5228235009631135e-05,331
0.004618131719524854,332
0.014670270016466702,333
0.00586928368363715,334
0.001199514103447541,335
0.0023045503780991794,336
0.0008725937976663545,337
0.0003433684753986199,338
0.0005670061694900141,339
0.002316080978573609,340
0.0017899989938712224,341
0.010528820474164036,342
0.009317314280991695,343
