corr_etoe,seed_num
2.4108866187365745,1
2.463434669778004,2
2.530112943262246,3
2.411171048029262,4
2.479551558160498,5
2.559983893005368,6
2.3772187382691934,7
2.7190155546155905,8
2.3874307243063893,9
2.392889277263296,10
2.461805206860708,11
2.3953429139708318,12
-1.273638122029394,13
2.364840389933815,14
1.8975506103916118,15
2.654724568293688,16
2.4730887048965,17
2.3548946136447717,18
2.608885147465126,19
-1.271363517119799,20
2.404014295967678,21
2.4630893520881183,22
2.4174305624756003,23
2.4254513045949433,24
2.373695711385245,25
2.2414013337429513,26
2.185581796651366,27
2.584236445810709,28
-1.2182467621015292,29
2.4860721301511193,30
2.305786788278382,31
2.304662510917213,32
2.418690930156392,33
2.406680776415977,34
2.3264151399006634,35
2.496302941796123,36
2.388571948033563,37
2.2782796358117263,38
2.493461185404291,39
2.080287139957153,40
2.4553449956954707,41
2.2616583782512443,42
2.4058315465933733,43
2.4429220259867113,44
2.368471138855733,45
2.432970005038569,46
2.55181971372419,47
2.505222517652467,48
2.337312134056951,49
2.2902765055638103,50
2.500903148276085,51
2.3897146042788338,52
2.370058302264698,53
2.408252665909766,54
2.3225747996602077,55
2.349395536583793,56
2.524848082429142,57
2.272663973501876,58
2.473942015477247,59
2.275392183750261,60
2.479419941371287,61
2.600822255475629,62
2.626492127924361,63
2.2403018000557355,64
2.4520863497417884,65
2.400893121113672,66
2.379685885377159,67
2.276606748244996,68
2.367238199789767,69
2.4086690920663867,70
2.4047047692527004,71
2.5300761785022616,72
2.422691913942011,73
2.692931442669835,74
2.558400362265576,75
2.433908958159765,76
2.478694031998881,77
2.3705828078243263,78
2.5156234652693312,79
2.4338688942321642,80
2.4713994439426448,81
-1.220548060028977,82
2.459648076372003,83
2.365965326132196,84
1.028019161198044,85
2.419919514824686,86
2.339791177133749,87
-1.261955686505815,88
2.658431573736251,89
2.432298072667129,90
2.5247720526996367,91
2.574502321609105,92
2.491261683058565,93
2.324808770190149,94
2.306736057405979,95
2.535349873718527,96
-1.2603193653950349,97
2.4476899313048253,98
2.3730938870670966,99
2.401593098073605,100
2.503605419537378,101
2.4285759055762117,102
2.428478893103371,103
2.3375812263463844,104
2.349401930751595,105
2.179339804516907,106
2.392017409390281,107
2.401119413987093,108
2.400533907766926,109
2.474885823476646,110
2.3978963088050373,111
2.394528180781563,112
1.301316258095946,113
2.3412862389380957,114
2.646641454456444,115
2.292993196471787,116
-1.3522887524182672,117
2.458350180962665,118
-1.2757096346878358,119
2.3575656398841502,120
2.453769522401349,121
2.397285259876329,122
2.342273296879112,123
2.419856070179208,124
2.2880893675086544,125
-1.148170161196022,126
2.28378137764508,127
2.546879260115547,128
2.1181354141090716,129
2.3702605145664104,130
-1.3240249510781121,131
2.633346055533516,132
2.272842320350104,133
2.3982146782520832,134
2.477979295601314,135
2.4523277506545837,136
2.3539635111779305,137
2.4665256328685516,138
2.339972860591625,139
2.407761907397195,140
2.163613478598785,141
2.528132334792486,142
2.56837453817792,143
2.46553633658581,144
2.404797134389203,145
2.412471678402942,146
2.502683423949005,147
2.534974125166212,148
2.306602751472457,149
2.441625372366603,150
2.155222022214606,151
2.5149345249325608,152
2.429197585068481,153
2.430900612989797,154
2.4166256430030115,155
2.37392461616706,156
2.4037117934692596,157
2.129628311869848,158
2.576695035718517,159
2.37575272266375,160
2.4593733932499884,161
2.242339885728398,162
2.5801858110575284,163
2.4748357444938733,164
2.439033819108265,165
-1.2309911672099079,166
2.6111905052451916,167
2.37878136025927,168
2.395248108721809,169
-1.16794674548845,170
2.5104883935280107,171
2.52759435754687,172
2.3950816410402678,173
2.496430093574657,174
2.5026881149177216,175
2.332858686793639,176
2.50261760006469,177
2.2632833153661935,178
2.417557080908128,179
2.448834676591631,180
-1.1471900430996593,181
2.5820765719603083,182
2.424178045284145,183
2.5684188235805685,184
1.241468875047095,185
2.628623914973751,186
2.4270318796423185,187
2.49091362789833,188
2.339030303734582,189
2.28086125715711,190
2.4156456605786936,191
2.3951174712878442,192
2.4650523566899682,193
2.291441356538262,194
2.307730328293188,195
-1.31480494616139,196
2.399365810876561,197
2.3718922394095956,198
2.502926443677385,199
2.432386849359418,200
-1.2679847468365142,201
2.336296280465021,202
2.301836865164321,203
2.516225216272554,204
2.5385348428127417,205
2.4603129688381644,206
2.333912432088225,207
2.477983254784935,208
2.2764924729510083,209
1.2625141168517457,210
2.338589760259038,211
2.36683394530432,212
2.366520491066284,213
2.381491183819542,214
2.605269729033872,215
2.347531630041911,216
2.509039507879941,217
2.329542327042121,218
2.357665282745881,219
2.5294531389809047,220
2.527066919672746,221
2.233651934627229,222
2.4408970739823963,223
2.370780043800716,224
2.4810691967797087,225
2.353603402472273,226
2.6272587161058407,227
2.205481866133614,228
2.331384848009857,229
2.3749809140797193,230
2.49838660760053,231
2.580364810484765,232
2.3159304837955683,233
-1.2359228726086409,234
2.5242541232820295,235
2.530958676906399,236
2.1770782380934666,237
2.139175492023627,238
2.446597524752188,239
2.3013152172262568,240
2.342378316334525,241
2.3591684618559934,242
2.499164588758651,243
2.398756870866078,244
2.493229035945224,245
2.457083509352604,246
2.323318134484845,247
2.182238014155466,248
2.3368127140822454,249
2.3920280651338053,250
2.589032099607914,251
2.4347049338937854,252
2.6931940320337193,253
2.619991356575768,254
2.67866228402594,255
2.357714378187926,256
2.419595820536047,257
2.498924266764362,258
2.559149450783499,259
2.4229058276956765,260
2.493525041605456,261
2.382096904736289,262
2.3786531162817988,263
2.2773653684362793,264
2.39239520078225,265
2.75596100404444,266
2.513956353849777,267
2.7096794475626056,268
2.3985809892009,269
2.3128524110028748,270
2.112110535172921,271
2.731495346613017,272
2.464213793339164,273
2.365773750436213,274
2.422513019160025,275
2.339506134557329,276
2.3724426196800743,277
2.35870034842825,278
-1.252146947934698,279
2.571732455959788,280
-1.128417300729486,281
-1.255535229061202,282
2.454834999118588,283
2.4663342932980172,284
2.261751271715484,285
2.390760433862917,286
2.3287093697363006,287
2.379333005213493,288
2.274471185980871,289
2.34030910635564,290
2.30801406632674,291
2.379356493606108,292
2.4874072078962843,293
2.2922596177113843,294
2.519628689830811,295
2.3018658514972183,296
2.4603449627838065,297
2.5342486217223454,298
2.4925173243420846,299
2.302711672671674,300
2.297045301342065,301
2.182539040083832,302
2.4130281615556948,303
2.31828796669595,304
2.321053751032199,305
2.1526879818153057,306
2.3386397676988007,307
2.4517301249031345,308
2.3705007574861816,309
1.2843219226782643,310
2.324266545942652,311
2.421801911330629,312
2.198122594088888,313
2.378311339125048,314
2.4363221028931994,315
2.388182395953295,316
2.402884641346002,317
-1.172725764095733,318
2.595191034396275,319
2.6053109625715916,320
2.6091298240364904,321
2.296499218951651,322
2.489302514176095,323
2.4557007654755907,324
2.395333720560751,325
2.560572708446763,326
2.373288283019259,327
2.443490505088119,328
2.046792909867702,329
2.415095430353089,330
2.4502942868406756,331
2.432246055463298,332
2.471704375289941,333
2.734901696746481,334
2.40683634706784,335
2.352254617768514,336
2.563301202125496,337
2.3513763190040096,338
2.4529637744353323,339
2.4256447862273167,340
2.478707951515128,341
2.537046377676656,342
2.365462300373876,343
2.5377339528848633,344
2.500101131482083,345
2.46362210841554,346
2.421162558372917,347
2.659782640289681,348
2.477899143192734,349
2.360428184809131,350
2.5052827220033054,351
2.596396958573274,352
2.511937275829103,353
2.266814026685703,354
-1.174498087922314,355
2.4724379970265584,356
2.452591152263881,357
2.484136805642511,358
2.365440678380083,359
2.3229045247671567,360
2.45661318334134,361
2.525293094812806,362
2.376016834232578,363
2.5325445077006794,364
2.6710716271124233,365
2.3668287674438666,366
2.371285988716865,367
2.287492557831587,368
2.499860033620627,369
2.3274114748402983,370
2.5626038374626967,371
2.4663255683370933,372
2.684079323055457,373
2.328876216054657,374
2.7360151667575874,375
2.562869780762735,376
2.466770828661959,377
2.493495710780489,378
2.389476339310593,379
2.4969705743147634,380
2.580885629061187,381
-1.170078438666017,382
2.313334864052995,383
2.400415605320831,384
2.540319917087877,385
2.455482435392542,386
2.515462838002057,387
2.6023187030430392,388
2.156173950392943,389
2.3529671173915534,390
2.224675969346572,391
2.38619400805988,392
2.364767292877889,393
2.43122313785216,394
2.475590073324395,395
2.3731714642459627,396
2.4410977987499693,397
2.6986769545211633,398
2.430819666189254,399
2.638978951054303,400
2.324988013509406,401
-1.231314391207805,402
2.482594815974152,403
2.392265826348583,404
2.438064499679312,405
2.321304775749931,406
2.402911620915073,407
2.5559435983070333,408
2.462959725555499,409
-1.2248533385217542,410
2.460467302549526,411
2.439654744379602,412
2.463972918341523,413
2.5448351066944483,414
-1.231032509560396,415
2.573744840741167,416
2.503389170778075,417
2.6375164914595848,418
2.507414044004271,419
2.367641071999691,420
2.5728943693353967,421
2.505844526354972,422
2.261483756408317,423
2.401818986856191,424
1.200399611083403,425
2.5451161246774543,426
-1.129587264774955,427
2.3976752254315734,428
2.325147848525495,429
2.427330973350737,430
2.3025518971243617,431
2.218510795149376,432
2.471509370430991,433
1.235901860356926,434
1.9790448556308962,435
2.37067404306225,436
2.468500232598783,437
2.08686310997938,438
2.229222290085604,439
2.5024087569492854,440
2.698406752232606,441
2.342606591960456,442
2.529261900618885,443
2.414400996500023,444
2.543760139179046,445
2.617567542125196,446
2.473120892294719,447
2.5177947402514627,448
2.493703527826441,449
2.237278356360942,450
2.3901437534985734,451
2.536076208406513,452
2.524332456201765,453
2.075881562742301,454
2.526074621499685,455
2.4775459940390467,456
2.574341154693291,457
2.1669257689239467,458
2.592498855169787,459
2.387117476457854,460
2.3762253023581508,461
2.534032745377143,462
2.126695942496307,463
-1.261043989560602,464
2.4830002201056542,465
2.584393309651236,466
2.443887172745945,467
2.521201207110964,468
2.399305698770976,469
2.53475822905573,470
2.445508695752066,471
2.173718002363062,472
2.5495098929035036,473
2.329793112139875,474
2.4828879752245565,475
2.524728756219662,476
2.130953488393782,477
2.323219432900792,478
2.3170362534174256,479
2.394076216562736,480
2.491551795664575,481
-1.217917054635196,482
2.508870675847871,483
2.693310941600154,484
-1.215549019294761,485
2.3154373783226334,486
2.3340630567558147,487
2.285376922338473,488
2.764064579960754,489
2.267475762660998,490
2.3692378230618654,491
2.425945068920984,492
2.3569775448586907,493
2.355578825420749,494
2.599130446488945,495
2.3752556515104954,496
2.451667275656135,497
2.263455411577535,498
2.5223542486858634,499
2.344480391801167,500
2.272543912499084,501
2.261385398377907,502
2.467378486513204,503
2.2973988660080753,504
2.291324827735946,505
2.23880165454604,506
2.248885163576146,507
2.4171767802889237,508
-1.2013621642199228,509
2.531884380601912,510
2.419815596431981,511
2.5266787767088807,512
2.429307452942322,513
2.43937984589112,514
2.185836948669687,515
2.340828443798826,516
2.360160980125864,517
2.4513916276487757,518
2.1822318120162243,519
2.278432538908332,520
2.503794391548587,521
-1.229109631007345,522
2.4525339407393063,523
2.4983380037013156,524
2.4695784648332797,525
2.31988134740944,526
2.5248569016012206,527
2.2857298612816632,528
2.4538591260452898,529
2.4084219604854247,530
2.360396228183248,531
2.388829666326765,532
2.4648949766832597,533
2.278785532491247,534
2.234262653522552,535
2.487389274703648,536
-1.1449749188477492,537
2.467137527830287,538
2.472012907943836,539
2.218868746195334,540
2.190205279657572,541
2.4529607049621918,542
2.499679149122417,543
2.378410814277694,544
2.3740241810314684,545
2.46462994495179,546
2.4144945029076497,547
2.484764508058745,548
2.4339051163129963,549
2.2138456332180096,550
2.556787583002925,551
2.485247650119252,552
2.309143725676355,553
2.457184819205887,554
-1.344466540360594,555
2.436227933762474,556
2.587113322701095,557
2.650799499601672,558
2.5331115507846937,559
2.3489126083468053,560
2.213214330596441,561
2.5069250387640984,562
2.195240927259159,563
2.270923293858309,564
2.4363927710275,565
2.207445467875475,566
2.471832325184414,567
-1.271491676193865,568
2.5810848881575184,569
2.3103520064705343,570
2.424970035498665,571
2.275664397069295,572
2.375125747525924,573
2.295225776959241,574
2.49138154401435,575
-1.3121859963238391,576
-1.140796549858956,577
-1.254009813029793,578
2.241622681747764,579
2.486997495397941,580
2.680577309891746,581
2.453745356309815,582
2.488156192092276,583
2.3527780598759978,584
2.47753463646325,585
2.624226903048209,586
2.363292795724372,587
2.567346900730497,588
2.54305451975481,589
2.443985490880752,590
2.559894811579456,591
2.165511499498948,592
2.440647561432177,593
2.3927592019827033,594
2.369256679893199,595
2.175066427362615,596
2.482821183521396,597
-1.2303322193158979,598
2.472067453760892,599
2.554398505272791,600
2.189136716091208,601
2.5074384231178035,602
2.3285828119379857,603
2.45039191971318,604
2.3250606386018835,605
2.447796762759563,606
2.509300725696107,607
2.294265772737599,608
2.4251749891200296,609
2.468276278686304,610
2.516553574955374,611
2.525529726713003,612
2.6455296018757166,613
2.365800083325357,614
2.5390970097159378,615
2.359078706261766,616
1.927157355123373,617
2.368271014509303,618
2.186545791404323,619
2.446412584676036,620
2.5874214871595584,621
2.346404226661611,622
2.5700853683667297,623
2.407519464423768,624
2.455301932896145,625
2.231736781235516,626
2.149439000167181,627
-1.230524912893399,628
2.4166333924878396,629
2.392887321985273,630
2.369497692268877,631
2.423890629044991,632
2.219301781037474,633
2.3778495113554983,634
2.476962418062556,635
2.187998071222142,636
2.1846603442404366,637
2.343876325827655,638
2.507063839782368,639
1.271683278263386,640
2.2442473552153532,641
2.490932180385586,642
2.5279560383417032,643
2.446422053314332,644
2.395228075984062,645
2.388910324955322,646
2.23890138552982,647
2.56308848234447,648
2.0716829268539656,649
2.3452193435322983,650
-1.194225476230895,651
2.359408520598506,652
2.341191185571295,653
2.5574531096808233,654
2.3866887867249234,655
2.445213907851482,656
2.504847624718149,657
2.4731434022469885,658
2.333247218863013,659
2.400656762812948,660
2.4683962271191047,661
2.280897698089557,662
2.233410517774129,663
2.3229878179204904,664
2.176954420363221,665
1.951661046367122,666
-1.23545188559636,667
2.390404906430089,668
2.424550761898071,669
2.373112225810734,670
2.420706144826522,671
2.304149697952147,672
2.2971586892907747,673
2.3168577904895793,674
2.795472228857484,675
2.484263100605567,676
2.457508514773081,677
2.3674457049849997,678
2.25623351732852,679
2.4216320376794247,680
2.160975549499764,681
2.4823167408628892,682
2.330785804064225,683
