gap,seed_num
0.009052930165523776,1
1.4779288903810084e-12,2
0.0001682714662933904,3
4.547473508864641e-12,4
7.3302365990457474e-06,5
3.8539837987627834e-11,6
0.0008187413259292953,7
2.0431230041140225e-09,8
0.0006036446050643463,9
0.0002468616890496378,10
1.3223586847743718e-07,11
8.816023040481014e-05,12
7.475437087123282e-07,13
0.00029186800611569197,14
7.389644451905042e-13,15
0.0007070493746823558,16
2.1032064978498966e-12,17
0.0003743058271652444,18
5.002220859751105e-12,19
5.658062417523979e-05,20
0.0015806021704065643,21
0.0005247076623504654,22
0.0006438756583406757,23
8.838045550874085e-05,24
9.927785151830903e-05,25
0.0007146735853211794,26
0.0004076949928162321,27
0.0016476029182399543,28
6.29005757559753e-05,29
0.00041288578324838454,30
6.090908101441528e-05,31
0.0009785712779262212,32
1.9182380128768273e-09,33
1.9895196601282805e-12,34
1.3325461623026058e-08,35
0.0010950745942182039,36
8.545659051151233e-05,37
6.172715734464873e-05,38
0.0005335468480325289,39
0.0005509419888198863,40
0.0022342915046920098,41
5.357198801902996e-05,42
4.091586248478052e-05,43
0.0002262394561967085,44
0.00019715923264129742,45
5.684341886080801e-13,46
0.0002665011799649619,47
0.0006761418264886743,48
3.74794042272697e-05,49
1.7621459846850485e-12,50
0.0004253697550780089,51
5.7665033637022134e-08,52
2.506197370166774e-05,53
0.00024377654034424268,54
0.000320474896000178,55
0.002102939735493692,56
0.0008847238858038509,57
0.00445345268553865,58
2.866943304979941e-08,59
0.0017306213550227767,60
0.0010803710495110863,61
0.001272202272616596,62
0.0015323376179026127,63
4.272098993851614e-05,64
0.0019486525756633455,65
0.00013466127472838707,66
0.00040066382655368216,67
7.450018745203124e-05,68
6.603102701774333e-05,69
2.2168933355715126e-12,70
0.0040737935381116586,71
0.0008473763677443458,72
9.52725578144964e-05,73
0.0007039944858888703,74
9.146113256974786e-06,75
1.1046171721318387e-05,76
0.0007077142632851974,77
0.00023994393961856986,78
9.518280580778082e-05,79
0.0007665164051218198,80
5.887751513000694e-07,81
0.0013217343102951418,82
2.8421709430404007e-13,83
0.0001843554818492521,84
1.1944150799081399e-05,85
0.004779679903435863,86
4.349839019823776e-05,87
1.3358203432289883e-11,88
0.00010101691867703266,89
0.0003908476685410278,90
3.313303255936262e-05,91
0.0012465496423601508,92
7.499387845655292e-05,93
2.029758650223812e-05,94
0.0016776398362594591,95
5.034995353980776e-06,96
8.727273507247446e-05,97
0.005009082849994684,98
0.0002738185979751506,99
4.547473508864641e-12,100
0.000563887350836012,101
8.007198971426988e-05,102
1.0898716595875158e-06,103
0.0015316380501531057,104
0.0008590134733594823,105
0.0002682203549966289,106
2.4442670110147446e-12,107
1.3770338682661531e-06,108
6.821210263296962e-12,109
5.911212105047525e-05,110
1.6809769931569463e-05,111
0.00029852794722273757,112
0.00021846422248472663,113
9.166691143036587e-06,114
0.0008450313754906347,115
2.2509993868879974e-11,116
5.3984287546882115e-06,117
0.000558454159147459,118
0.00010462865077442984,119
0.0007961598254837554,120
4.357582326974807e-06,121
0.01477177788717654,122
4.490630090003833e-12,123
2.6147972675971687e-12,124
5.684341886080801e-13,125
6.69905250560987e-06,126
5.115907697472721e-13,127
0.0006597192806907515,128
4.7369776154937426e-05,129
9.804039109440055e-07,130
3.9435503765616886e-05,131
3.874776081147502e-05,132
0.00030623859805700704,133
1.519134684713208e-08,134
0.0016571884210065946,135
0.0002696032335620657,136
0.0008024138161317751,137
0.0003890260397838574,138
1.7053025658242404e-12,139
0.00042850072094324787,140
0.0001087996519686385,141
0.0004873492275692115,142
0.0007004598519984029,143
0.0004872212106192819,144
1.5439262028849043e-05,145
1.4867060826873058e-07,146
0.0008390974463168277,147
0.0035871933970383907,148
0.00025921876567736035,149
3.400091674166106e-05,150
0.0003014248842418965,151
0.0032405113134927888,152
0.0013210948854975868,153
0.0005180687314805255,154
3.9036118550939136e-05,155
2.3874235921539366e-12,156
1.3096723705530167e-10,157
0.0009719453747720763,158
0.0019478804965160634,159
0.0014065000799519112,160
0.0013814076752396431,161
0.006924916425532501,162
0.0004608725225239141,163
2.3874235921539366e-12,164
6.3197470012710255e-06,165
8.981260180007666e-12,166
0.002376392643327563,167
7.405163393059411e-05,168
3.7160005092573556e-05,169
0.005625345757096056,170
8.466750500701892e-06,171
0.0032482073587516425,172
1.7053025658242404e-12,173
0.0032720965381258793,174
0.001383894278092157,175
0.0003147050006191421,176
2.7291897595205228e-06,177
0.0022872873272490324,178
0.004386929586360111,179
9.663381206337363e-13,180
0.001886851220490371,181
0.0012400505261211947,182
0.004513077063734272,183
0.00016875760019274821,184
0.0014467199118826102,185
5.115907697472721e-12,186
2.1600499167107046e-12,187
0.0010117190988694347,188
6.843989694971242e-07,189
4.547473508864641e-13,190
0.0004322067601378876,191
1.4210854715202004e-12,192
1.510483571109944e-05,193
0.001210423235761482,194
0.005151206668472241,195
5.923341177549446e-06,196
0.0023564661992736546,197
0.0024429834734291944,198
9.069702343822428e-06,199
0.002184125148119165,200
0.0001689301092255846,201
1.0145453984478081e-05,202
4.044961497129407e-05,203
0.004689527468315191,204
0.0006819401343705067,205
3.2252572282231995e-05,206
0.0005155982286737526,207
3.156157379180513e-05,208
0.00015503952158724132,209
1.7621459846850485e-12,210
0.0014095096301502963,211
0.0001814316461263843,212
0.0005697222571257043,213
