corr_etoe,seed_num
2.243354444389178,1
2.2731088596699114,2
0.8942009512418565,3
1.391397664496677,4
2.543811305422776,5
2.4022833750716543,6
2.009720041778721,7
1.536931203410833,8
2.407458074518814,9
2.384545397206775,10
2.479807328153728,11
2.606825403147143,12
1.30762907327682,13
1.042151810933637,14
2.4394097130582835,15
2.354994547180678,16
-0.7053180969956866,17
2.250467905722989,18
1.9317274587224418,19
2.350747919067116,20
2.6925836016609543,21
1.378980150792157,22
1.0446932720177309,23
2.446703597251355,24
2.05932643528298,25
2.30997778494813,26
2.9149632383083417,27
2.2951276093705566,28
2.370043683088852,29
0.6804665343039138,30
2.109698796175575,31
1.7618559384551833,32
1.5062963508748233,33
1.2179342093360992,34
1.3565146037855291,35
1.7393727849943819,36
2.180131881378065,37
2.0296613706354334,38
1.9016039868382901,39
2.432498818063252,40
2.359956898933476,41
1.869247881121917,42
1.9314532684168542,43
1.807585581073508,44
1.6006127912352992,45
2.045874659088377,46
2.3088810931109895,47
1.442438482464026,48
1.8576217269535067,49
2.272809658657036,50
1.882307073718901,51
2.662227624381351,52
1.591953051759543,53
1.6035276911176308,54
1.1096541355872542,55
2.082727129325523,56
2.2176072560480096,57
1.6192242355653659,58
2.012037153730409,59
1.711304027881116,60
2.096032114397555,61
1.87741900328796,62
1.8696503244536269,63
2.385296426795239,64
2.270624174802334,65
2.1894279203662843,66
1.193149059987235,67
1.153510023312062,68
2.1428512050295447,69
1.6500533146793983,70
2.047616962951267,71
2.0815050868808367,72
2.588023556993647,73
2.06338945223257,74
1.197085414315654,75
2.733527419179639,76
-1.1658469195690842,77
2.071166831900383,78
2.619408204532584,79
0.7048490532168838,80
1.729715441350854,81
2.150423313873522,82
1.6567693379091581,83
2.4156751294227217,84
2.1868597444535958,85
2.7251253074337165,86
2.7268070007881438,87
0.7447786516091648,88
2.0237676682776002,89
0.8670907910457221,90
0.7015113384271275,91
1.9625960081063718,92
2.446552463739319,93
1.966364954113011,94
1.378476639288941,95
2.3792204206641565,96
1.1694342014148391,97
0.8874943593322497,98
1.264046759371129,99
1.6576595050671217,100
2.595085232990085,101
1.8923666225348001,102
2.4945144623903444,103
1.5794460363391607,104
1.6900213664805448,105
1.2961318520474407,106
1.568054630576625,107
1.5212987402050493,108
2.24023444786546,109
2.208090914566045,110
2.339797563815184,111
1.532104313973566,112
2.042520831136061,113
2.2589914346847526,114
2.556566972335276,115
2.058345033045634,116
1.678163815922182,117
2.224593739712788,118
2.164572633411718,119
1.751528701037253,120
2.342587386064789,121
1.74637470609923,122
2.284841139216047,123
2.2764912844769283,124
2.2775803617765082,125
1.774094903364568,126
1.6366357853182119,127
1.8854107356170537,128
1.503225196200515,129
1.7949584760200468,130
2.27163091766845,131
1.8023153376215058,132
1.778415627422339,133
1.7662745431488749,134
2.0468862224420135,135
2.159009813147651,136
1.4384513227080533,137
0.6286213523104233,138
2.100272215453718,139
2.505993186701687,140
2.0204471430363817,141
2.205060118147292,142
1.773886061985195,143
2.4474360165199798,144
2.151690960171614,145
1.1201444855160958,146
1.8195654550904092,147
1.830616457649655,148
1.589292479174803,149
1.7971234000698428,150
1.912018807109284,151
0.9633577283841344,152
2.662458068032148,153
1.7773437949550148,154
2.2753425723136984,155
2.1207022511620344,156
1.623111127004316,157
1.9735585530911661,158
2.0380382944108333,159
2.297321155815494,160
2.1615192764175193,161
1.844172717844826,162
1.899130056987729,163
1.539923433495315,164
1.618750607698494,165
0.6908706211550113,166
1.8794768139578149,167
-0.6382200632063121,168
1.5798966367693141,169
2.30635046038717,170
1.726883711155482,171
2.760283849805884,172
2.2761246801637096,173
1.6071312385078869,174
2.18339254525437,175
1.877265546861315,176
1.7655610484809041,177
2.318734326510813,178
2.247850569476087,179
1.573389600176892,180
1.639002285119247,181
1.959498794607235,182
1.107872198893189,183
2.475671220751671,184
1.7623633301775548,185
1.823752092943575,186
-1.6383696327879191,187
1.8887098940905418,188
2.1103643852952407,189
2.2595584662002044,190
1.255665582889196,191
2.299200350618514,192
1.829824335647384,193
2.243517665226492,194
1.5572948618272933,195
2.251615289095306,196
1.65979704071659,197
1.925469393568762,198
1.8738453180716932,199
2.388577490195948,200
2.4733481094086565,201
1.970398069049704,202
1.553140162059353,203
0.7128956635841438,204
1.117646004791709,205
2.129815393069419,206
2.811143327758881,207
1.704286127766856,208
2.06437581742304,209
2.28045328814631,210
2.463333635499213,211
0.4762922635298948,212
2.294556567781703,213
1.9475977526607353,214
2.645445163242612,215
1.91854808711494,216
2.154556938560405,217
1.539397901443235,218
1.837830623081291,219
1.7380571255284119,220
2.226291647343245,221
2.159975714623446,222
2.1004681915425794,223
1.7684375113475468,224
1.3977853057078842,225
-0.8451983230848508,226
2.078987635579915,227
2.5568355912142606,228
1.8850963942131909,229
1.476112520114378,230
2.6344541905435532,231
2.31299053023095,232
1.489525808616195,233
1.9204479997271418,234
2.1999096733568977,235
2.415932074932337,236
1.6224317903404242,237
1.5861857185856751,238
2.0143868018355042,239
2.059192794039018,240
2.248425896258579,241
2.490163793713694,242
0.5850253937013978,243
1.660516230307701,244
1.7454512965640319,245
1.8828014929994419,246
-0.1728794741383211,247
1.995444584083767,248
1.599185336736174,249
1.298660611115087,250
2.309907244295411,251
2.431654925650692,252
1.485791329716064,253
2.515615003372643,254
1.946517482418395,255
1.3131958290407157,256
1.3438985677802802,257
2.505033466733807,258
2.379498182900313,259
2.251676796604206,260
0.5356833535063306,261
