gap,seed_num
0.002537393527234144,1
0.006497684895578004,2
0.004011530434610222,3
0.01798531433911421,4
0.012609450760322716,5
0.004526635335082574,6
0.00328335667629176,7
0.012516469720736723,8
0.032077508932303544,9
0.004240364050417611,10
0.0017466964826837739,11
0.0013240777453802366,12
0.023422357234693436,13
0.0008972316882704945,14
0.001190847086689928,15
0.010443121754093454,16
1.0231815394945443e-12,17
5.115907697472721e-13,18
0.005196465802214334,19
0.019296345118618774,20
0.008140797943894995,21
0.004591289841386015,22
0.0016682183299963071,23
0.0028939927687474665,24
0.0160283830736887,25
0.0063894772079038376,26
0.006460939272869837,27
0.0040871451082011845,28
0.0022594946166236696,29
0.004731742455106769,30
0.00520403066138897,31
0.014504235451170189,32
0.09422650667013954,33
5.7980287238024175e-12,34
6.650628918691837e-05,35
0.0015513497909296348,36
0.00867408823836513,37
0.00037764870768342007,38
9.094947017729282e-13,39
0.005753582481759167,40
0.03588299657820926,41
0.008630631271842049,42
9.094947017729282e-13,43
0.049164226344572626,44
0.011849010516272074,45
0.0054746050942924285,46
0.005445903783311223,47
0.013878980935487562,48
0.002325123924038053,49
0.01717007747220123,50
0.007416719546199602,51
2.7853275241795927e-12,52
0.004882337567892137,53
0.0033339128467275714,54
0.037200238667736585,55
0.011745801927730781,56
0.0016273545997194105,57
5.684341886080801e-13,58
0.01535088336910917,59
0.0038161692386040613,60
0.007265627296504817,61
0.0033339604468949346,62
0.00407372402523265,63
0.009190934141514617,64
0.010406733070482233,65
0.009996248462982749,66
0.007911224481489398,67
0.018458329785573824,68
0.03728513250229071,69
0.016273453377579017,70
0.01396516833511896,71
0.00031525233060847313,72
0.007861969987544626,73
0.005855434040910268,74
0.010102537825503077,75
0.0005557957285589055,76
0.004927496642380902,77
0.004709763283869961,78
0.007513510479157048,79
0.005888524321676414,80
0.0064052409257726595,81
0.0019188517372015212,82
0.009704521784101416,83
0.009089540747794445,84
0.04341852639018384,85
0.00517297485592394,86
0.005804299455519413,87
0.020788364686268324,88
0.002530217880831742,89
0.003259370870210887,90
0.006680684422320837,91
0.006962448847701808,92
0.03436967997276952,93
0.010392960302908705,94
0.002637941073174943,95
0.004080221337119383,96
0.05535306253216277,97
0.0016848983935915385,98
0.006333525268900075,99
0.024049446735688207,100
0.002175084606847122,101
0.006107170732605027,102
0.003193374216380107,103
0.009251418725170879,104
0.008729838149008629,105
0.009156989056776865,106
0.0036183765138275703,107
0.006027180749612171,108
2.1032064978498966e-12,109
0.011912186208064668,110
0.001550115965187615,111
0.019980673349976996,112
3.495870259939693e-12,113
0.039534335682390065,114
0.0040582086266738315,115
0.022655267136372004,116
0.0009457670022072762,117
0.00044904326659889193,118
0.0021511453720108875,119
0.02714654350722867,120
0.00028220962349223555,121
0.030998580739691306,122
0.013666823671997008,123
0.009139900179405913,124
0.010566057555308817,125
0.002037817196224978,126
0.004032388999235081,127
0.0014846981356129163,128
0.006002837547526951,129
0.022469007556310316,130
0.003561568492813194,131
0.0032290428774217617,132
0.002556455570527305,133
0.005033616823880038,134
0.0015996784683522947,135
0.0028227826695115255,136
0.0005043957580994629,137
0.008169959325186937,138
0.011987650279252193,139
0.004342948067886709,140
0.05266217789889538,141
0.002821455445655374,142
0.0013307052265929542,143
0.0025107911183113174,144
0.0035280995381299363,145
0.05613135903422517,146
0.006656289476381971,147
6.821210263296962e-13,148
0.005049638100814491,149
0.01022116265249906,150
0.008898993894916885,151
0.03256062154008532,152
0.005571422021148464,153
0.020654634596809274,154
0.018756431691599573,155
0.013421737980934267,156
0.004882132971260944,157
0.008836204483628762,158
0.014605871122171266,159
0.016706947330106914,160
0.006803509822191245,161
0.02587860899120642,162
0.02581304922304639,163
0.0018787647639157967,164
0.006271215230242433,165
0.006105785903457672,166
0.008401027326812027,167
0.003993031844061079,168
0.003019296343836686,169
0.007924446818265096,170
0.015365087847584391,171
0.003531747680085573,172
0.004905358549194716,173
0.0022127727059739755,174
0.006364810576343416,175
0.009186009124050543,176
0.019851586145477995,177
0.03397540587320691,178
0.004503445906664183,179
0.0043611360370903185,180
0.0037719110074192486,181
0.011715637994626604,182
2.6716406864579767e-12,183
0.010540222227689355,184
0.028111435960170184,185
0.0028519548162933006,186
0.0014513194044241118,187
0.004251366658252209,188
0.002554229888005466,189
0.025185586872851218,190
0.011009628286387851,191
0.007761546638789696,192
0.01782170515949133,193
0.02445848608920187,194
0.007097871446603676,195
0.02361894783035723,196
0.00986328142917614,197
0.005453804348121594,198
0.008406822133821379,199
0.009659000449858013,200
1.5916157281026244e-12,201
0.007055912757067517,202
0.0004534815968213479,203
0.008751315758331657,204
0.007715074214388551,205
0.005667414564470619,206
0.0011152357135131297,207
0.00035952016469309456,208
0.018571097348598187,209
0.007512661628425121,210
0.02629894506679875,211
0.0035504080083228473,212
0.005531351463531564,213
0.003366819569322388,214
