corr_etoe,seed_num
0.05028816173560762,1
-1.1444020040990102,2
-0.003900796424375921,3
0.002084619602856066,4
0.009234270608904926,5
1.9330455251898723e-05,6
0.01644462562748679,7
0.1333647865590247,8
-0.00034814110663619065,9
1.0046626183756178,10
1.220372983722123,11
6.096487450022223e-05,12
0.1317640910044886,13
1.0037382459231858,14
0.105608927229048,15
0.04138752604427177,16
2.183744233933306,17
0.0003492821750541808,18
1.1208380732830738,19
1.9710290864302982,20
-0.09095767912903686,21
2.870561887779602e-05,22
0.00010030509808129509,23
-0.07372302996453238,24
0.937006560813462,25
0.00742713455202193,26
0.008193367555567798,27
-0.005295516234523444,28
0.4119328650351665,29
1.848201821947959,30
0.2018929107516216,31
-0.3957482941819432,32
0.1521648932719523,33
0.2923555236589062,34
-0.0035556652282608577,35
1.4892857054626398,36
0.03683768117475245,37
0.01918093860587463,38
0.3269598399338843,39
0.003228934663159381,40
0.5107947624554031,41
3.245021308623647,42
0.004959196631728887,43
1.176163670240986,44
0.3779197806394615,45
0.2705562540045213,46
-0.00019372293180201718,47
-0.7939807721216906,48
1.570971181593481,49
-0.1811530711483566,50
0.06427121026125134,51
-0.01815882143127982,52
0.2365455334416572,53
0.5290912320993082,54
6.342264740052725e-05,55
0.00177300869276663,56
-0.5816865192582645,57
0.01008138155627056,58
0.0330948524850996,59
0.03606528374335848,60
0.1038780976047487,61
0.06378639164204385,62
0.01938412431602311,63
2.928697047996022,64
0.0005767587683476531,65
0.7898482106373967,66
0.7255079325416773,67
0.06583646190277362,68
2.56771814968545e-06,69
0.0008911970905337783,70
0.249002411005857,71
0.5144306795110714,72
0.2552709464856844,73
0.04916297011618714,74
0.01191259454232236,75
1.273281686371593,76
0.1077831282143788,77
0.02674235048636239,78
0.7834162055348196,79
-0.01340855204386574,80
-0.1119318963963186,81
-0.3093601978737597,82
0.01846023018223164,83
-0.004282089106238986,84
1.9438663070408542,85
1.347729264768215,86
0.05197321821040871,87
0.09669550076473428,88
1.043692486420521,89
0.8016567119991682,90
1.686661300297358,91
-0.02037236188143713,92
0.010404744585450121,93
0.0001837747716514472,94
-0.00024008097585666202,95
0.031360018334816414,96
0.11801792921921199,97
0.0014799755058668052,98
0.2984080041294628,99
-0.0005815564309082677,100
0.052459946840974415,101
-0.060783114689091124,102
0.0005555506173386518,103
0.003072760630319206,104
1.351779459354608,105
0.3874286552167445,106
1.4635711574673969,107
-0.3649449978677194,108
0.00010109987699035459,109
-0.7027334870126432,110
1.2671452816973678,111
-0.001148737891711011,112
1.9904449455079238e-05,113
1.121368578304115,114
-0.038354022236810885,115
-0.03273027541135548,116
0.2555002533111237,117
0.20454029513563501,118
0.07465189121664251,119
0.3248462028539573,120
0.01103123443626248,121
0.0017655885527570827,122
0.4516124967568284,123
0.05291560173673838,124
1.63538359373921,125
0.2362905086924661,126
0.01690661968597301,127
0.7252747395684822,128
0.062469327823739935,129
0.2651472006744842,130
0.0004749083318265106,131
0.4104184573806365,132
0.0001405752429030845,133
0.3950197264861561,134
0.04186409298736191,135
-2.7467072615866658e-05,136
0.0005973051468019122,137
0.00166789069138674,138
0.000405238748825479,139
0.0647827636467275,140
1.2671222730814689,141
-0.03351828501508937,142
-0.1981120895717781,143
0.0002816764591708936,144
-0.4406551292824667,145
0.2572638537703151,146
0.000774266118811189,147
0.3885710678551372,148
0.002016002279701182,149
-0.1568938952473098,150
-0.010077598301054841,151
-0.02211627985819967,152
-0.07060399789735576,153
0.1134655232107615,154
-0.07964183855898008,155
0.3406527458975456,156
0.7373424756821008,157
0.099992408414584,158
0.001691099390835341,159
0.9219984365376006,160
1.196290570543378,161
0.12835528302472998,162
-0.4043036367780104,163
0.1660234857726892,164
1.6099021307658528e-05,165
0.02569463100898362,166
1.541535510302803e-07,167
0.7040790151582047,168
0.7130909696571087,169
-4.6958872973401486e-05,170
-6.697678294194339e-07,171
0.0021959947436039308,172
1.6530742620221128,173
0.0202449991608137,174
0.2274720314613267,175
0.8581247593289476,176
0.02555382407359356,177
0.6006567121317934,178
1.467605401011346,179
0.1079909310323839,180
0.3748330081222194,181
2.741704778051833,182
-0.054081249609393235,183
0.1727397814356247,184
0.2052808577212883,185
0.00892898180463743,186
1.11656329977888,187
-0.4181848346359678,188
0.09699954765749984,189
0.061712522663823585,190
6.44485152310013e-11,191
0.2720115903063162,192
-0.002663252557661393,193
0.2010226277915957,194
-0.03466767110054034,195
1.769847794487071,196
0.00021674465841030143,197
1.8807225155386469,198
1.8960350368934231,199
-0.006158405887451141,200
1.436188696020367,201
-3.52628177037971e-05,202
0.1862254329837942,203
0.004827337772024232,204
-0.01152491640138461,205
2.5896281817010007,206
0.9949214482900962,207
1.4706830590895081,208
0.5703810910295287,209
0.01316091539438455,210
0.03005099266440605,211
-0.1485405349107008,212
0.07669388132099049,213
1.2582009609046898,214
0.06473014699671388,215
0.0005093741637091448,216
0.5058862170188337,217
1.088945030346169,218
0.00553118729998998,219
4.04401946771307e-05,220
-1.146742913267843,221
0.035856270323387764,222
-0.006368401242084654,223
0.0752104854812297,224
