gap,seed_num
0.0017286079394125409,1
0.0011764930336539692,2
4.6169930101314094e-07,3
0.011157758283985686,4
0.0035569147639762377,5
2.2882318262418266e-10,6
0.005257586596115971,7
0.005846571945738788,8
0.006198789212902511,9
0.0003332316053104023,10
0.005988032776514274,11
0.003908922713833363,12
0.00017649830127197674,13
0.0005141132834864948,14
0.1849333009780878,15
0.001096814432003157,16
4.263256414560601e-13,17
0.0017602511325094383,18
1.3926637620897964e-12,19
0.007869158546981225,20
0.0005136857450054322,21
0.0006627008979194215,22
0.002253334383681249,23
1.5916157281026244e-12,24
0.07504773865269954,25
0.019604364667628715,26
0.006855064376424025,27
0.0054296597911900335,28
0.03209273573858695,29
0.004677400382917085,30
0.0014652276177002932,31
0.00509639435608733,32
0.0004771923053112914,33
2.571474908563687e-07,34
0.0,35
0.005413623959924507,36
1.4733333188132747e-05,37
3.72254465048627e-05,38
0.0024006846615236554,39
0.012111501353388121,40
0.0003456150130887181,41
0.017918736776607602,42
8.040775358608698e-05,43
0.004494388114011372,44
0.003540530836602329,45
1.7053025658242404e-13,46
0.0018920972603950759,47
0.0021470994684023026,48
0.020356589275138504,49
0.0009742851559053634,50
0.00937774391670132,51
2.586943992355373e-10,52
0.017000747085234025,53
0.02069889157939997,54
0.026424045470804458,55
1.7204768028022954e-06,56
0.004825685556880899,57
0.0042528965859958134,58
1.9961291997105945e-05,59
0.005031854216412057,60
0.0003790747991843091,61
0.0054778259294891996,62
0.005218937130621271,63
0.00035979335859792627,64
0.0022799614065149854,65
0.0014002124140972683,66
0.006515128914770685,67
0.0008821316064882012,68
0.005033825153816451,69
1.1084466677857563e-12,70
0.0016900994969830663,71
0.012569481745799749,72
0.007175060954608625,73
4.662098746166521e-06,74
0.00036234417999025936,75
0.004475364671009174,76
0.010813967319421636,77
8.578797974223562e-07,78
0.0007576465104932595,79
0.0010512843984997744,80
0.003210252204610242,81
0.0035641770666643424,82
0.00021331342091457373,83
0.000510017892935366,84
0.0028765432824116033,85
0.00026107736309199936,86
0.002901129986724982,87
0.028085051329867383,88
0.00024325814050030203,89
