corr_etoe,seed_num
2.0554229247188918,1
2.265681334813267,2
1.072879925545521,3
2.600965888893747,4
1.765948930939859,5
2.014937297253969,6
2.101366447947795,7
2.174145811580941,8
2.067468544702849,9
2.374320901931579,10
1.3902103399270758,11
1.6099991587413869,12
2.255088220889095,13
1.0675211535660631,14
2.188547650020523,15
1.464456968891811,16
1.6610974472410482,17
1.918818436903536,18
2.3427736018887853,19
2.3403335379194123,20
1.8309551339445158,21
1.40009828983095,22
2.098509208748423,23
2.0621502340578566,24
2.760398787781706,25
1.9153984655900058,26
3.034634486786942,27
1.4206837425011731,28
1.7656600550780188,29
2.6493885110047097,30
1.9410535716968,31
1.652914921030181,32
2.111617266183332,33
2.056215698848519,34
2.291599100505481,35
2.366037364598522,36
2.181834211912385,37
1.776227133156625,38
2.590318956322119,39
1.6456105869642847,40
1.557812059624776,41
1.659807614614991,42
2.378791521576883,43
2.6465943101543834,44
0.8640306271827025,45
1.7314299491942908,46
2.030278048170372,47
1.443566719314894,48
2.2290176172962672,49
0.8395497085739276,50
2.055681270013667,51
2.1186671595886684,52
2.501910756448833,53
2.3445782192941818,54
2.3420353783498,55
0.9830534146988258,56
2.1670623730917744,57
1.628007958160466,58
1.550957815803654,59
1.264337215125232,60
2.027120807015277,61
2.296247340124646,62
2.389079306494426,63
1.9703668370652458,64
2.2854690370444084,65
2.4986316343655743,66
2.0672035401570032,67
1.32165657430582,68
2.5797767421135984,69
1.519984619174124,70
2.195428819080072,71
1.7360058939406884,72
2.4100759590463654,73
2.4126115221098234,74
2.566269408633929,75
2.4191925406275256,76
2.393945435328578,77
1.4821021633422389,78
2.108577310598191,79
1.222273285917037,80
1.566777391801844,81
1.7352386913780018,82
1.158287642215222,83
2.280167774023123,84
2.0345180092607693,85
2.078736243263844,86
2.482621249425267,87
2.673636320640404,88
2.3542803254012328,89
1.8749468109580583,90
1.7791647018448702,91
1.7278339769690247,92
2.2713684798197242,93
2.0104968292431415,94
1.750455546761705,95
1.9164782903157551,96
1.784459736550962,97
2.3125230602163933,98
2.02718556507926,99
2.2738810519007693,100
2.219841076650547,101
2.558454032305126,102
1.8405928280403132,103
2.8317545818107273,104
1.092466701131095,105
1.9681383613952819,106
1.657591995832362,107
1.9895997791291953,108
2.366672776005546,109
1.520545906812302,110
1.9510601059407062,111
1.6491285701974931,112
2.032629530960782,113
2.2803029410718243,114
2.6468073853557783,115
1.6040811393183583,116
2.29588916306411,117
1.6777409364371818,118
2.6002682473065732,119
2.348915125678829,120
2.128084509021963,121
1.709200381460025,122
1.678679468204296,123
2.33722908282521,124
2.3827831774390953,125
1.8979299736438116,126
-1.091139602452639,127
1.148097338643073,128
2.337345721362346,129
1.9582087167169397,130
1.7440790009629383,131
2.419871876787937,132
2.3160787237305507,133
1.5975184905810782,134
1.9861829098457,135
1.2045673719574,136
2.208915147259209,137
2.380756057665194,138
1.8307443590075638,139
1.885806947748226,140
1.7645454319041138,141
-0.1498975732399624,142
2.320703938873925,143
1.64530719589521,144
1.635832179598355,145
1.5386117276089142,146
0.2153042599744766,147
2.361909828582447,148
2.142629159146584,149
1.21384370769171,150
2.6316637917528922,151
-0.7094988781574851,152
2.628703696021776,153
-0.868667611297963,154
2.0494683009296066,155
2.3158548408269333,156
2.0844976943854308,157
2.195768561493292,158
2.339964452647697,159
1.9539099606601282,160
2.00549497049685,161
1.463246058642565,162
2.379346904660008,163
1.892145553272899,164
0.9631906302135088,165
1.324488506370905,166
2.515475886610805,167
1.5431429801492509,168
1.404651600184325,169
2.026479419272349,170
1.581311099536554,171
1.6797934966274308,172
2.074743153371979,173
0.5173545824412817,174
1.38076682161209,175
2.5303228347074267,176
1.3565230829365,177
2.6464766440539518,178
2.7672093495832937,179
0.5614362678041801,180
2.148445801059371,181
2.235429252663777,182
1.2900366456859471,183
1.347118895539957,184
2.31339976629992,185
2.7424484618928204,186
2.1993533675191794,187
1.737190158437594,188
1.6516112098503768,189
1.7120995081968768,190
2.588928974490131,191
1.931422937637318,192
0.8369919298319659,193
2.032036136927458,194
1.7879085065724811,195
2.5884010806080258,196
2.295600578474973,197
2.324445828527355,198
2.129946753964699,199
2.681618399784016,200
1.504090689032476,201
1.72066307209971,202
2.04503956330343,203
2.253464020764482,204
2.435457949752291,205
1.347250481151168,206
1.2940728929350909,207
2.093309687424551,208
1.586781062339685,209
1.3675676959991598,210
2.7628984378573103,211
1.940097558432011,212
1.800550866794721,213
1.280693445114473,214
0.8060379980034803,215
2.139709950237253,216
2.398681954885911,217
2.4634861946742537,218
1.378648195707846,219
2.6333994381457018,220
1.5958964371389857,221
1.653548873791846,222
2.099030348359383,223
1.088153642275088,224
1.211775761037012,225
1.8522196283255041,226
1.9336668353402018,227
2.9625621709023213,228
2.19754163256761,229
1.687690992963531,230
1.9694215361526641,231
1.6464135654865968,232
1.441780829691318,233
1.7734855872286408,234
2.5353510375407167,235
2.1405036309144707,236
2.6346999657182852,237
0.8694853254451148,238
2.3750080466014762,239
2.279200916361611,240
2.1131891727790357,241
1.9572922190328792,242
0.2859884849124534,243
1.6654388244225549,244
1.967937449448529,245
2.0310141679348113,246
2.60852107947812,247
1.871974116664182,248
2.231868832444613,249
1.8990687798640502,250
1.1018889705668091,251
1.7256434268894831,252
2.681910736994596,253
2.2053475726887206,254
0.8584381299436092,255
1.7268192468477521,256
2.779335165007828,257
0.4192185970355277,258
1.014943924883428,259
-1.118214217482475,260
2.021764286422315,261
1.679023397974753,262
2.207824391560411,263
1.8262628185955398,264
1.8756146319873042,265
1.79699421426353,266
2.481569414762273,267
1.766328449822417,268
1.095845010614684,269
1.6423524813383301,270
1.7128086403094283,271
2.498487995556613,272
1.611853147215105,273
0.959221989552046,274
1.759792844405994,275
2.532373947869358,276
1.2842510995994092,277
2.0583311358726117,278
2.239786204106284,279
1.97815339742322,280
1.7665047767157442,281
2.518780683162964,282
1.9978449408565517,283
0.9737880181091362,284
1.7519201606373234,285
1.75670098640567,286
2.162858668604141,287
2.303240207586977,288
1.5811430367318893,289
2.09569200429071,290
2.228837674220741,291
2.189691977762676,292
2.117271154500798,293
1.278568968916052,294
1.002049609330229,295
1.8461327545812767,296
0.8704545212538454,297
2.237121987278681,298
1.888503802962383,299
1.1155570487380548,300
2.430740573110858,301
1.5119563516566967,302
1.8908537172396884,303
1.64479382228322,304
2.5719820095887784,305
2.464708338756758,306
1.813545686987182,307
1.701623199517579,308
2.0260489965550117,309
2.5113828356127987,310
1.581580556711184,311
1.48160770250835,312
1.53346598303429,313
1.841375314719253,314
1.317794742375238,315
1.300913771019907,316
1.6294611330209452,317
2.387406545566667,318
1.909378870639939,319
1.715080174672288,320
2.0167300649542357,321
1.97513299726625,322
1.089903764708914,323
2.3402328177066063,324
2.536203878979284,325
1.8093045421909253,326
1.327570624680542,327
1.23641273304822,328
2.1266772698188694,329
1.5640119610182521,330
2.4335499160585936,331
1.925823560266387,332
1.5751769425830968,333
1.4639086478782202,334
1.812256881098761,335
2.039952645263089,336
1.6079790834589032,337
2.115536607938902,338
1.8708089896011753,339
1.8416663233241672,340
2.183590944915359,341
0.8553167803563374,342
1.910967517865741,343
1.5088926763006598,344
1.4526888126734891,345
2.027015225184449,346
1.4923143756418682,347
1.9203237297467741,348
1.4005981245299381,349
1.961704154420295,350
1.097497665520756,351
2.592920480850983,352
1.94032216289403,353
1.6250687488844382,354
1.4878830561108958,355
2.33000608344356,356
2.5919036912093834,357
1.7085495461819882,358
2.0811813837334108,359
1.524261666760831,360
2.140118410253233,361
1.4641194958939951,362
2.311346902395148,363
2.4671991432037927,364
2.3270054972256906,365
1.971390162393055,366
2.074716808909128,367
2.176749087166454,368
2.4114790003669397,369
1.66879172459968,370
2.3420200242974483,371
0.3427751187611169,372
1.4953661979797768,373
2.061245451536163,374
0.9328876332761444,375
1.9349920684330109,376
2.52658436153701,377
1.019924638296263,378
2.318428672431895,379
-0.6891878190263246,380
0.3009284644410984,381
0.3992857365948054,382
1.5574642595178538,383
2.019681228981217,384
1.904180875507564,385
1.688734903085938,386
1.2500158744200158,387
2.0189639548368827,388
1.489191407560851,389
0.575146571647953,390
2.645376707383897,391
1.738045821367609,392
0.4292282121107614,393
1.6861670028627658,394
1.912024230806815,395
2.0307123349692557,396
1.527667083265847,397
1.63470904057787,398
1.92330964260678,399
2.054214364043186,400
2.351789580038663,401
2.077603008736304,402
1.163576770084116,403
1.3491784861798959,404
2.548863905948166,405
2.382594817699009,406
1.4558705475388742,407
1.6813023016949082,408
1.6787237381577131,409
2.2946925366532205,410
-0.5178668960870318,411
2.358958748274145,412
2.083241972704621,413
2.179059208656465,414
2.261805093689537,415
1.5351821543875992,416
2.1363208314110134,417
2.645626138884266,418
2.112778277735169,419
2.0853727284392543,420
1.314368513414598,421
2.640210739265022,422
