gap,seed_num
0.06244775628688615,1
0.06597007130912402,2
0.10642238943157167,3
0.1194797710631974,4
0.09366778098289785,5
0.04537365173649732,6
0.10856424157438482,7
0.05296663521542655,8
0.10660454461918789,9
0.07927043915208287,10
0.11620875523291829,11
0.10863365242170175,12
0.11666913898920939,13
0.11841542921808923,14
0.04316195310107673,15
0.05953334529479548,16
0.09132298081708257,17
0.1008860186304048,18
0.057210541212810995,19
0.0874440066488944,20
0.06600911673223209,21
0.09433074789009765,22
0.04933113688520052,23
2.8421709430404007e-13,24
0.08039716311151324,25
0.0835417146155919,26
0.08136621919017273,27
0.1051275238142182,28
0.09595604438469252,29
0.07761429269291398,30
0.07534097280240815,31
0.1051599492546984,32
0.09109935103712985,33
0.1259147652876038,34
0.10418825515338881,35
0.10357518540281774,36
0.06325430733431858,37
0.1412157931914919,38
0.1421652431501883,39
0.08313507953050703,40
0.10277944441340026,41
0.059257402179810015,42
0.09791036158550526,43
0.05524251314199091,44
0.09622093585319647,45
0.09394238570968128,46
0.07239306018269076,47
0.13644105904100456,48
0.10592371433517656,49
0.09770814086029134,50
0.1007426976298973,51
0.08723595618192803,52
0.047303541254294146,53
0.08952351310037443,54
0.07260575311660489,55
0.10699074706468537,56
0.08720719406528588,57
0.14372798191469371,58
0.09869862784179873,59
0.05013304080549119,60
0.06215315564428181,61
0.0758301066967988,62
0.09621169510279515,63
0.05379702068279357,64
0.09103474469222306,65
0.13028642345412322,66
0.061187096414911935,67
0.01971396248066526,68
0.13140654891749648,69
0.12862837970141072,70
0.09855440696392748,71
0.11760552769251831,72
0.09325257473470572,73
0.04547087143859585,74
0.06243256715609391,75
0.07298324783560872,76
0.08367305993719754,77
0.08774552670460878,78
0.10228011454348973,79
0.0888601706135006,80
0.03783833167346984,81
0.08262099553459734,82
0.06990597243910202,83
0.10851446417009925,84
0.07005143609549691,85
0.18077874337900823,86
0.044440773162989444,87
0.07543226253037005,88
0.0794791691066905,89
0.0844696352748997,90
0.0723871772648863,91
0.07772447429580609,92
0.1261758255382972,93
0.11108085064290663,94
0.1179888133841871,95
0.09078513888110251,96
0.12547926777651242,97
0.07138428098099325,98
0.07633021697620279,99
0.0893007399906196,100
0.11834896406668349,101
0.09955480356609314,102
0.10535522162142286,103
0.07786565001990198,104
0.3271083886065753,105
0.07394453680332447,106
0.1481024996575684,107
0.08719952774399076,108
0.09930013434498619,109
0.19770481787730887,110
0.08142602128690157,111
0.10207599623399233,112
0.09022438569778046,113
0.08395798058960224,114
0.17203437965261514,115
0.08792199073209872,116
0.11705379094379964,117
0.1360056030878809,118
0.12230507208418828,119
0.0947045075589017,120
0.017249736106904834,121
0.0572084318454813,122
0.04867185022028764,123
0.09022153764800578,124
0.1874533524153037,125
0.10011502558617735,126
0.04821378314136382,127
0.08366743101028362,128
0.11490629795150653,129
0.17938414355570842,130
0.10018310248401008,131
0.07049512502790378,132
0.09689117171717498,133
0.08721099279919997,134
0.08655194803600352,135
0.07767131448417786,136
0.06068980182030259,137
0.07407987563961171,138
0.09797531117769154,139
0.07648307852460334,140
0.09877818317659148,141
0.08679227596660155,142
0.0628082542866224,143
0.12930361758820652,144
0.09511409453689623,145
0.06491176345899419,146
0.1120460836446,147
0.14990056811828367,148
0.05737408756661466,149
0.03270168897510928,150
0.11514766616528505,151
0.10253686416940866,152
0.05403258578419923,153
0.03798326688500708,154
0.09522673647300905,155
0.20281094793031684,156
0.12299433313702934,157
0.15017537733308473,158
0.18323717950730156,159
0.08326087729408016,160
0.10459186291770095,161
0.07686846654220858,162
0.06983990939021112,163
0.0643412610178018,164
0.1075120470611921,165
0.03177693288728278,166
0.10495557352359697,167
0.041343491280088074,168
0.09248082206252661,169
0.05562094182531041,170
0.09045706780149487,171
0.09189162243333726,172
0.06428386207363701,173
0.06627701319808921,174
0.04579303948889901,175
0.11053084462369611,176
0.05208498379352022,177
0.08640215841791132,178
0.20369486089339262,179
0.11270951691298592,180
0.10292872661769081,181
0.14314447667121044,182
0.04783983972100714,183
0.05118558489868974,184
0.07669638181890548,185
0.14176739030642693,186
0.09176899585369824,187
0.0972823151047919,188
0.09302982330780196,189
0.04514763458641369,190
0.08354969837310477,191
0.12299486242000057,192
0.17993429077210976,193
0.11204532619419183,194
0.13714631354571338,195
0.09897431511598143,196
0.04677851966650337,197
0.08631577239249566,198
0.07780682991729293,199
0.23159052052261586,200
0.08095253664242819,201
0.06848660980108434,202
0.1617938594145869,203
0.10747764302249152,204
0.035213800366591386,205
0.0747115632132136,206
0.11616016968150689,207
0.06811973850440722,208
0.11423957335358637,209
0.04343401192119245,210
0.12404463069769633,211
0.08994955053080389,212
0.06615941117908619,213
0.11611685186389309,214
0.09155090254729714,215
0.09852446318038233,216
0.148105506783196,217
0.0742706358347931,218
0.08566723286187994,219
0.08470309137823051,220
0.072562516124421,221
0.1417971856949123,222
0.10943869671868356,223
0.14693097087030083,224
0.060454666746295516,225
0.12028470822670556,226
0.1325732871997758,227
0.10388564489969099,228
0.12837331840489696,229
0.07317067591370119,230
0.053178586939822026,231
0.07455180330470057,232
0.10469992708519271,233
0.052256812708890266,234
0.09869758488738967,235
0.09005747374752104,236
0.057996626492410996,237
0.11231534184319969,238
0.13039677301419772,239
0.09247227990749707,240
0.061330522361203066,241
0.0953562269579038,242
0.06348355259230232,243
0.2111076655057076,244
0.057271047823107324,245
0.23295057748077852,246
0.07559681137850305,247
0.09233756719510211,248
0.06947520749160674,249
0.062018957172483624,250
0.12973556234381078,251
0.09057379090600648,252
0.04277599884730421,253
0.04161227077048579,254
0.06536350820331904,255
0.09660043639691196,256
0.07276345467130341,257
0.07153744365851367,258
0.0508462416302109,259
0.08488200718900885,260
0.07538781711230058,261
0.0773400227975003,262
0.08875494668480144,263
0.1318835115405932,264
0.0878450704528575,265
0.07724055295139465,266
0.20275568872901317,267
0.1214757341243029,268
0.0925289866694925,269
0.13299583079300703,270
0.1280685218767843,271
0.07939308799149103,272
0.0668129889786826,273
0.24761892227590465,274
0.0916156687659111,275
0.0839484388166909,276
0.01843578762600373,277
0.04765417920721404,278
0.10358148818397694,279
0.10536942282949724,280
0.04119106235211234,281
0.09981624097127906,282
0.15264922235689937,283
0.09839843810260618,284
0.06539847439370305,285
0.06977416794099156,286
0.10419765856229901,287
0.12486137831038491,288
0.04537795361667918,289
0.08015966966878807,290
0.12742244920286794,291
0.06049594318439233,292
0.11145463370948505,293
0.04779387692242665,294
0.21138663852340756,295
0.10082957685968097,296
0.12280525383380336,297
0.08025459197341434,298
0.13983869852111752,299
0.09282017643940321,300
0.08847719389881092,301
0.0452765330162066,302
0.07322557342089908,303
0.17231802558760023,304
0.02629167982027525,305
0.07457909432631027,306
0.06760023071342403,307
0.09827072251189861,308
0.08156522477899841,309
0.18853246338541396,310
0.07719155816792522,311
0.10608712884560134,312
0.08029604326850404,313
0.05749135276349193,314
0.1432457933570106,315
0.07616333651472473,316
0.051947468323788826,317
0.07067783981537445,318
0.1613589863824103,319
0.08339049444541047,320
0.0681728390484011,321
0.12552267965386932,322
0.13891993662250002,323
0.06606279536451609,324
0.0849259770180879,325
0.14006647175511944,326
0.03684107922769897,327
0.12766164203038954,328
0.06490563348319256,329
0.1579737755871946,330
0.09248078600739973,331
0.15831714935092123,332
0.12157496133960422,333
0.1150330373714894,334
0.09520651569857819,335
0.09057148255989489,336
0.05983316822239715,337
0.13187140290241928,338
0.08073640321978814,339
0.13520916244857517,340
0.0912093053109686,341
0.12418810885228027,342
0.06407234569959996,343
0.13869606640159304,344
0.051536121366908105,345
0.050818147029687566,346
0.09312619014379209,347
0.08000963955078078,348
0.2139916408624032,349
0.05990004053610676,350
0.12120530173629618,351
0.08401492709718639,352
0.09471756769139006,353
0.1636535160045156,354
0.13257376239806717,355
0.06442526480807942,356
0.11237701370427544,357
0.10672280564291725,358
0.10445083745969441,359
0.09371151662210764,360
0.0621044292741999,361
0.09752816636020611,362
0.07416754081219779,363
0.15338583420358987,364
0.09289604778150817,365
0.08892389954850444,366
0.12050277481220917,367
0.11947999385920127,368
0.05232417509310494,369
0.044481974620495635,370
0.07308539584039409,371
0.09562798112381188,372
0.07632495729657762,373
0.036884012197191396,374
0.06736490078930046,375
0.11348668761829117,376
0.10045968240578418,377
0.10992828390561726,378
0.08365424557780443,379
0.10222401012120486,380
0.11425449351398242,381
0.09696625673228709,382
0.09342899333441324,383
0.09276054596847416,384
0.09485646627149436,385
0.07244083471741192,386
0.12816093342431145,387
0.12804830918568655,388
0.15652190382971298,389
0.054359691048787795,390
0.0789853700977119,391
0.15918926013148393,392
0.05172496384209069,393
0.07880499738791968,394
0.0946108300127122,395
0.13660198190510187,396
0.08315238101469902,397
0.18690631961527515,398
0.022334320354275405,399
0.1461387318741174,400
0.1218406259609992,401
0.12191603137269169,402
0.15229894839009717,403
0.10688386522161863,404
0.12953536114017083,405
0.12482685380500413,406
0.06162674521040401,407
0.11800606790239954,408
0.09333807088560775,409
0.1269306034142943,410
0.11397793446579385,411
0.05829238763440969,412
0.1469797825124175,413
0.07369495496590162,414
0.052365133793131236,415
0.0658350489838142,416
0.07347267877220531,417
0.07445523656087971,418
0.10349459725071597,419
0.05717373081029109,420
0.0924095359438013,421
0.12449639478529662,422
0.05562457304930035,423
0.10163590229890929,424
0.05398652725691022,425
0.15928913763883656,426
0.11202550995679417,427
0.1143612237009961,428
0.06886047255319738,429
