corr_etoe,seed_num
2.270130637384165,1
2.2729777827981414,2
2.7442618520556765,3
2.0030755787833483,4
2.427059757463915,5
3.209750997214043,6
1.8782992372043792,7
2.162236871505279,8
2.317298902116853,9
2.300408870397357,10
2.566147965889924,11
2.455128077703499,12
2.9917931674341136,13
2.4932246684952593,14
2.4083661155703138,15
-1.5168860701472466,16
2.4251171847041966,17
2.8388163901485015,18
2.6436358865998644,19
2.26841248231836,20
2.5830122448942157,21
2.752923822191734,22
2.8615810169319666,23
2.214916363545246,24
2.360517449899834,25
2.791458870509889,26
2.696937630233541,27
2.4340866005378587,28
2.001750406180406,29
2.8094111528104513,30
2.593437345487986,31
2.349463363838167,32
2.415552513357446,33
2.650688724937102,34
2.099870483250402,35
2.4573433853278988,36
2.5170052137023338,37
2.581925535926993,38
-1.486393103257763,39
2.9868704499791003,40
2.4924964722519065,41
2.289031340437191,42
-1.673381021134333,43
2.530561149504948,44
2.101218345024861,45
2.494366682307775,46
2.388911539149515,47
2.065814892298756,48
2.6942430267460096,49
2.494355384597044,50
2.699511588064218,51
2.440453003380019,52
2.376749591212721,53
2.348995366915169,54
2.598563606181949,55
2.748579855804131,56
-1.575174941482355,57
2.4156021015465083,58
2.105147070101244,59
2.33716781920569,60
2.279253708356843,61
2.6224757447359504,62
2.601835759874666,63
2.269170229408441,64
2.769031207121375,65
1.865082031278193,66
2.799572879556051,67
2.1981993428264643,68
2.7460741132808817,69
2.460229437456555,70
2.5814488655101333,71
-1.6581560592664093,72
2.5832127417625754,73
2.493197262130553,74
2.2614960382220284,75
2.143363605703724,76
2.9677727393488866,77
2.608382887303295,78
2.7302200285271203,79
1.869297608104165,80
2.112718085006676,81
-1.428452768275925,82
2.6519687817800857,83
2.485063278778957,84
2.613816106489493,85
2.4788546765516872,86
2.5543791098548616,87
2.49131595234835,88
2.4326600628350135,89
2.7180711101954893,90
2.621633477058436,91
-1.666662879422843,92
2.423905589679998,93
2.350728137684059,94
2.188703197315135,95
1.958191754676189,96
2.429641742933644,97
2.4507783089988817,98
-1.233477113918159,99
3.1155593383257902,100
2.434774169822632,101
2.278350340580341,102
2.6705588754496867,103
2.3977671420568543,104
2.8922075620304937,105
2.286004417009725,106
2.290278616667057,107
2.505209918257937,108
3.100483409733807,109
2.4059692343214083,110
2.8353838395606537,111
2.502356019279525,112
2.493936443563832,113
2.177516233060497,114
2.193711221685855,115
2.605079871554894,116
2.911077049415784,117
2.592308400834226,118
1.877727707303001,119
2.679778271002546,120
2.461872965502941,121
-1.490763716374501,122
2.123996378450645,123
2.503800052949165,124
2.2688515141902883,125
2.415840125445865,126
2.4901207451909704,127
2.1189754388669,128
2.685288354962003,129
2.809583004411258,130
1.8263646263509832,131
2.076195031003358,132
2.5500731063967215,133
2.8556956192622214,134
2.737830386955213,135
1.648497603911559,136
2.4941319587032584,137
2.412220359425215,138
1.751085728754991,139
2.3670926654845483,140
2.411164613257604,141
2.441843711297881,142
2.462846638125043,143
2.5572345392858207,144
2.381202790383847,145
2.3148082772719856,146
2.4001989436820343,147
2.5447973893868108,148
2.4970730455900334,149
2.66924781496963,150
2.413743449665909,151
2.9172387428629,152
2.687015050703139,153
2.425820906031828,154
2.885760278985234,155
2.5974720091239627,156
1.028205015969077,157
2.394979645316436,158
2.748995549553425,159
2.6483911817113386,160
2.3118992204436437,161
2.8286494712027266,162
2.641324486373356,163
2.500752484422993,164
2.673233464897664,165
2.883631165811716,166
2.280628910584591,167
2.5876045204196907,168
2.379091923439523,169
2.674733149354401,170
2.400212684526985,171
2.240773931668145,172
2.429681345081268,173
1.776390470754463,174
-1.436460691959056,175
2.0802815852768193,176
1.7869536619912698,177
2.6663651822772567,178
2.240783800875164,179
-1.2042507532335711,180
2.560936198212815,181
2.6478573582204517,182
2.629505260260739,183
-1.586426774646869,184
2.370079754300239,185
2.953877284871922,186
2.172297839264971,187
1.88274386658221,188
2.2195116046094494,189
2.1381479477800767,190
2.386612545479737,191
2.895303359832188,192
2.5307690170581223,193
2.4462481177071593,194
2.985877600398631,195
2.576815050475076,196
2.4160873482742407,197
2.290398482343737,198
-1.68034028720319,199
2.5214798393474247,200
2.9079307528878235,201
2.4567846274275684,202
2.367078407613953,203
2.3543619633555983,204
2.408281988772092,205
2.105292745096874,206
2.160962314651175,207
2.8108471306168634,208
2.360471240016,209
2.5050854330388312,210
2.4834788119906945,211
2.4938570038104033,212
2.478260968113267,213
2.3544321792770533,214
2.7008684716512597,215
2.658014751700756,216
2.482501048120845,217
2.3195270062294093,218
2.17852938048602,219
2.164552810425087,220
2.466590092731593,221
-1.4646948450908581,222
2.204229169077979,223
2.7355363376314483,224
2.6376710937825707,225
2.683499543896397,226
2.137568037924244,227
2.355145322770027,228
2.4267251990004515,229
2.3731564807028587,230
-1.5219363457464943,231
2.476771584356613,232
2.0766129802403417,233
2.486642946522685,234
2.385351163775006,235
2.485721356233671,236
2.567614748510198,237
2.7106714306348265,238
2.3583863700749905,239
2.5870065546243417,240
2.414278906683873,241
-1.6795649174283558,242
2.899186968719956,243
2.090521092401158,244
2.5080244520551984,245
2.173518692614318,246
2.921957805956455,247
2.407722913486288,248
2.684787093250645,249
2.3476045885224153,250
2.545360236651851,251
2.1689081550120433,252
2.490953577057266,253
2.8851052799206234,254
1.99559488530059,255
1.922089207387816,256
2.4134290355505743,257
2.3058260915440942,258
2.3049399185808417,259
2.52188450004824,260
2.3423652031416937,261
2.7877408080687034,262
2.270232561627627,263
2.131428047479432,264
2.772650758653619,265
-1.4319830648266318,266
1.354563738069361,267
1.9598937298210142,268
2.495789199507945,269
2.696284524413401,270
2.7688540956770598,271
-1.896650037855744,272
-1.7397922804984132,273
-1.3488867340507629,274
2.3677593664265095,275
2.016933703852946,276
2.530441867107527,277
2.1167327333274644,278
2.282097589213328,279
2.770249683812086,280
2.637232962212499,281
2.747268828120312,282
2.798972554215942,283
2.7241056976444447,284
2.360253462892064,285
1.946259135386945,286
0.2192786797973618,287
2.810223108708656,288
2.531232986009676,289
2.411979260300343,290
2.5861855901984208,291
2.6494234767691003,292
2.567250120823645,293
-1.379317329393616,294
-1.447563405610627,295
2.7893247667412937,296
2.369852353556027,297
2.3043154756753848,298
2.4161794923830993,299
2.5086551792150082,300
2.180594116915903,301
2.4425189072090765,302
2.885775242663094,303
2.4785623249681317,304
2.378086322701061,305
2.3233670271381746,306
2.8761201870850734,307
2.608302711040376,308
2.8786234325436113,309
2.647615425372148,310
2.519802794310896,311
2.4984436882964216,312
2.930960730962662,313
2.778311349009041,314
2.630306894534688,315
2.371365237058814,316
2.799763885111379,317
2.547150862670041,318
2.480650931809425,319
2.54786783966486,320
-1.4503026128784267,321
2.25998703041099,322
2.405795860758309,323
2.2516520922832517,324
2.0861855502658817,325
2.8886295230786985,326
2.7286992425490584,327
2.512189744845106,328
2.258171345427419,329
2.63280674005027,330
2.0668312499043693,331
2.5965804187547405,332
2.422612036923975,333
2.0716071175523867,334
2.2976715164133292,335
2.036482410598496,336
2.552232704406358,337
2.381706720475098,338
2.762928130891733,339
2.251150245022862,340
1.9853282075162317,341
2.164547793841823,342
2.738341785595165,343
2.46179191386168,344
2.457171041386962,345
-1.398072181745741,346
1.6051879333804768,347
2.164954169241685,348
-1.59152527719258,349
2.737047112751055,350
2.157130087520522,351
2.137830122968884,352
2.222128194495247,353
2.456921179816526,354
2.600356738015708,355
-1.6790010388552359,356
2.7807942542652233,357
1.810365801511828,358
2.7317947037566017,359
2.198758340178133,360
2.4516993178755344,361
2.666849781107,362
-1.53444831851933,363
2.548439043213003,364
2.2658708410399533,365
2.3749637485612722,366
2.3165909272612417,367
2.464930844498792,368
2.2263205939155153,369
2.540171389304949,370
2.8077843108177234,371
2.7910943497813205,372
2.617668205850076,373
2.407321884688484,374
2.591001376982482,375
2.462827150049582,376
2.419717166945667,377
2.078036894715917,378
2.5167377384560705,379
3.0366794872073846,380
2.277389877270159,381
1.7869104155241209,382
2.7628513881504513,383
2.4830071660053847,384
2.179516137787991,385
2.0882868494996383,386
2.490602605361433,387
1.807360789741007,388
2.420289052778455,389
2.127428982708379,390
2.4738377393968483,391
2.020153908223222,392
2.4392213246424266,393
2.339696017906753,394
2.472343867575288,395
2.837705884308858,396
2.557398395108303,397
2.52617803957898,398
2.572434995546548,399
2.378957030352455,400
2.570658936922596,401
2.6739808019860565,402
-1.5326265226536866,403
2.607382638320022,404
2.5196041259899236,405
-1.8277298765177032,406
2.341582962394824,407
2.411093960657334,408
2.2175470536653616,409
2.4804941414881716,410
2.1559381137306683,411
2.4666210999485507,412
2.567932043194959,413
2.299807216629549,414
2.220412119419657,415
2.274372408995629,416
2.402754141854132,417
2.6077703220104667,418
2.015607529707116,419
1.7972227126684641,420
2.81420686261386,421
3.033083840665996,422
2.5096478221504017,423
2.804550242423533,424
2.415993245706333,425
2.8510414163471687,426
2.350741724746362,427
2.710923623499332,428
2.2360030001895765,429
2.477991560137006,430
-1.2907506930916532,431
2.4260928017252015,432
2.119406941058342,433
2.840133873928192,434
2.5257925249481477,435
2.8417836701499333,436
2.472434420794396,437
2.7265400994199918,438
2.4861145622207435,439
2.198022824650867,440
2.3570004062667405,441
1.6996019047509858,442
2.497702402455273,443
2.327338303047598,444
-1.739936034522076,445
2.6317369907493458,446
2.63577238324188,447
