corr_etoe,seed_num
2.524767976543076,1
2.493732312672767,2
2.4889145767296688,3
2.704207551472404,4
2.412362255087957,5
2.511087304143751,6
2.515692929754976,7
2.494432591746519,8
2.6222580526279504,9
1.306713024675457,10
2.4592858702633302,11
2.362364134226091,12
2.519769250810414,13
2.442632400907528,14
-1.3006537037881432,15
2.641719510556521,16
2.502642532029875,17
2.611795300058815,18
2.393040472227684,19
2.6043580785287452,20
2.474109019516486,21
2.61666175777352,22
2.27367269945797,23
2.188259373443623,24
2.430523936060424,25
2.601438388298146,26
-1.223725691268641,27
2.540538061778833,28
2.3550839162094284,29
2.34224434028119,30
2.370284648075372,31
2.595038957518011,32
2.4454059308655296,33
2.5263612601195993,34
2.5471131256654718,35
2.310733387256937,36
2.452272912340124,37
2.626943064170441,38
2.4965737900474703,39
2.3961124891931336,40
2.383428373042081,41
2.566172824735507,42
2.715796251116578,43
2.469902956434919,44
2.3519721378425498,45
2.500606590423027,46
2.581289027662878,47
2.429655500262689,48
2.6398969856310686,49
2.5279291417350764,50
2.5540927195754186,51
2.519768159706404,52
2.598720822179215,53
2.5564464426476348,54
2.486176386654975,55
2.323831843681295,56
2.38215433553352,57
2.452108728729453,58
2.2912371770791657,59
2.3805471180939066,60
2.47988192151317,61
2.554052958954729,62
2.449348741824211,63
2.510063943515409,64
2.437085728650834,65
2.5845186967479847,66
2.701798919417431,67
2.401509029634958,68
2.609243861298667,69
2.456257610940821,70
2.5905722024007742,71
2.31156210248457,72
2.5900054781897808,73
2.3731437443588463,74
2.328132390363716,75
2.488483103237915,76
2.5789762777943968,77
2.351564214712946,78
2.7177955651196037,79
2.4801457599145813,80
2.3625733688060917,81
2.7370378201337737,82
2.682143309723595,83
2.660495899932912,84
2.5408577251912607,85
2.5840486440624906,86
2.48758234105115,87
2.581062562710892,88
2.646864920939051,89
2.354070985077019,90
2.469477562165419,91
2.4200383108501766,92
2.487339273434421,93
2.277618027811791,94
2.435170836065768,95
2.587270951259267,96
2.6472920891849596,97
2.610941513628191,98
2.4964911205717986,99
2.459732007735466,100
2.563968509057919,101
2.424555430727414,102
2.5390469457535483,103
2.4126128170783234,104
2.519510448935531,105
2.48335374050136,106
2.522879656395815,107
2.41666486595052,108
2.086447968762701,109
1.274718570377312,110
2.4720240317352156,111
2.5380035159203,112
2.414400723647248,113
2.458143178376315,114
1.304598057216513,115
2.3814196528648206,116
2.7529490439046604,117
2.522268870763585,118
2.5210674042042642,119
2.5072702749482882,120
2.522690704809813,121
2.4851074322082987,122
2.3749514696194534,123
2.447598098228303,124
2.374156236402139,125
2.292123610333987,126
2.398455748593783,127
2.4136432028710555,128
2.349807341076186,129
2.553268930570566,130
2.354416366044752,131
2.256887359378509,132
2.4127274165067996,133
2.398648922871056,134
2.3054502058234627,135
2.311509200356974,136
2.4479074716325373,137
2.53431091717496,138
2.4285279488753484,139
2.488602156565041,140
1.3036776059355142,141
2.530629894374929,142
2.4902164942985983,143
2.324380798594131,144
2.562179096001115,145
2.51116301185252,146
2.6256827089036183,147
2.2940745044067783,148
2.299384403608685,149
2.5227678188596947,150
2.4281369610580956,151
2.444543578520417,152
2.497767546707774,153
2.480659055721416,154
2.52608531330671,155
2.571385897709872,156
2.163479348391115,157
2.374797938581718,158
2.5871284810649904,159
2.528201939139505,160
2.277273111523829,161
2.4441846416503843,162
2.31917743147842,163
2.486357504187399,164
2.1448820667418,165
2.5286606197378587,166
2.541042950498368,167
2.275417567538373,168
2.552616752882945,169
2.446437748875953,170
2.524004423794587,171
-1.287236784059478,172
2.385187700919587,173
2.546063528340619,174
2.324459272619539,175
2.4667593609032394,176
2.455718154806271,177
2.2275840353781993,178
2.4503157718196813,179
2.3702779597024093,180
2.482043989705297,181
2.462675270060792,182
2.497220669373498,183
2.576789349065759,184
2.546327972183378,185
2.416351754057869,186
2.4274606326235686,187
2.5389433467958233,188
2.522753709496534,189
-1.46317643279359,190
2.3828174837434637,191
2.428512502893402,192
2.537167063872331,193
2.365094113974983,194
2.471548590575315,195
2.551463218938344,196
2.4016927182264163,197
2.392344194844806,198
2.4069417332946212,199
2.542829502611409,200
2.576274561411123,201
2.331382884239861,202
2.4926284141445603,203
2.446724126696663,204
2.447438033663153,205
2.576824343221789,206
2.37205845107564,207
2.739433777936177,208
2.5375264491382232,209
2.6934351977515667,210
2.440449775995472,211
2.608294915184331,212
2.4395964020393146,213
2.362031080506435,214
2.310060951777119,215
-1.290509217441329,216
2.2881329708668847,217
2.379060267122731,218
2.490730116209308,219
2.4814603846563186,220
2.4243637129348197,221
2.437148199322046,222
2.4964356438830744,223
2.5366166553251888,224
2.3825177639411366,225
2.628261184890727,226
2.290510711266708,227
-1.3155329440592252,228
2.547313975474752,229
2.543155940685194,230
2.3647949847668053,231
2.3711343626707317,232
2.454706739293973,233
2.423682947097464,234
2.654495219363,235
2.542185175472321,236
2.59172922154848,237
2.592820440454623,238
2.5338856315672986,239
2.327802146986552,240
2.488514236561865,241
2.472759466312152,242
2.544613264981284,243
-1.175911663882563,244
2.425763092844361,245
2.40929350179574,246
2.489134864419017,247
2.593197513637275,248
2.423238330284179,249
2.447177596116623,250
2.428971472792379,251
2.5986566958162567,252
2.385349331721446,253
2.554420170767608,254
2.46028368384177,255
2.4257896062086157,256
2.45006862375626,257
2.69782161059358,258
2.397712234486788,259
2.50555792213183,260
2.57183668915691,261
2.3471772927490036,262
2.5373951033313067,263
2.465163488634917,264
2.525388834552633,265
2.3455064312789706,266
2.4965153942878366,267
2.5274469086353855,268
2.4049187336606392,269
2.36003443188667,270
2.449661456589006,271
2.3024268896252416,272
2.450737495620773,273
2.401051278349803,274
2.604252411776712,275
1.259618359565029,276
