gap,seed_num
0.2654678587500996,1
0.21605273948318882,2
0.2280016582387816,3
0.27466765410619587,4
0.1774605397144171,5
0.20476760177581355,6
0.26046030274372356,7
0.4132216874612027,8
0.20140933909971181,9
0.3895685442456909,10
0.2040005067127879,11
0.3226760273193179,12
0.37178111496049837,13
0.23767425868780379,14
0.2674405816106855,15
0.23024689363688822,16
0.1748775328816805,17
0.34430888876073595,18
0.15328854176530626,19
0.330419652914685,20
0.3195922653988532,21
0.22594075878689068,22
0.22007967602957024,23
0.17419226661050402,24
0.3392663305291137,25
0.13785962856542255,26
0.19013753975582404,27
0.22178809158134527,28
0.2512818037930913,29
0.19094507929679594,30
0.13053443400679043,31
0.09965703707609919,32
0.27812678986310857,33
0.20991191537220288,34
0.2732525932654255,35
0.22369470969260874,36
0.1627118521892328,37
0.11899538505670648,38
0.1601862382671868,39
0.2126317940806075,40
0.3302427893275137,41
0.1862152753703299,42
0.20673247483838963,43
0.27323172201857915,44
0.29828902338744,45
0.12496853848531941,46
0.15926189094409438,47
0.2741872172545641,48
0.15569496160023277,49
0.17946301706669487,50
0.28790012636639517,51
0.2583208269578279,52
0.29935125488421477,53
0.1698238239318357,54
0.293138474109611,55
0.13329888216750874,56
0.2605460905054997,57
0.2556442352320971,58
0.2859327818301267,59
0.18835023649108962,60
0.1378202273778868,61
0.36422574584997847,62
0.2460209861128817,63
0.1648443466524725,64
0.1273499300488936,65
0.14977931679706558,66
0.1801603196320798,67
0.3438955151976586,68
0.28142296143875,69
0.17139653475481964,70
0.3166402832884785,71
0.2165826251289218,72
0.1692959596066146,73
0.3079056234458051,74
0.28472529352200127,75
0.3450703666833874,76
0.21467310994600552,77
0.18121294550209655,78
0.21493773149120443,79
0.1373897236809114,80
0.31873386117101177,81
0.21601601366549517,82
0.14715805555979955,83
0.26147774713109584,84
0.25883050020999576,85
0.306892090863613,86
0.2943031528287179,87
0.18063169573440518,88
0.25934292947428617,89
0.30889889979277996,90
0.05950058177410256,91
0.19636262650050185,92
0.19514508519651486,93
0.1430703306600094,94
0.1843586104227768,95
0.2369747005145939,96
0.06156695986700811,97
0.26951531064062806,98
0.26440089725500115,99
0.20297365585810212,100
0.3448327249814156,101
0.1892690222109934,102
0.21433332720701515,103
0.21933479826358848,104
0.21823326230259,105
0.23682871818888884,106
0.24512726993620504,107
0.18458879080731094,108
0.15452048982851352,109
0.24337828323294275,110
0.09284750910455841,111
0.148114981002891,112
0.13939232020990744,113
0.22867106710100416,114
0.21876981502339277,115
0.2240619091442113,116
0.16311107135578595,117
0.18521958927709647,118
0.28594205584451515,119
0.22427249015669304,120
0.2435406529857289,121
0.28229185428463666,122
0.21052658054890117,123
0.14695535398712423,124
0.19653569393966563,125
0.16257709529560316,126
0.22067332844122234,127
0.21164659253980744,128
0.2880491031060046,129
0.18313685292179116,130
0.285360265489885,131
0.24351023688197415,132
0.18894078320519725,133
0.41488690894107094,134
0.20825627505965372,135
0.3391656956374334,136
0.1887822864082409,137
0.3291923697294976,138
0.11723621527337968,139
0.24724938139678443,140
0.2824082871365192,141
0.2074974825870015,142
0.22040066990822993,143
0.3108182266820734,144
0.2298150825793357,145
0.1888723146103075,146
0.1945020306718277,147
0.15011723949231737,148
0.32331935759577846,149
0.32141398743408445,150
0.22069966008240272,151
0.13245740715515808,152
0.21874654183579878,153
0.2090183916932915,154
0.07453668043029893,155
0.1773302067792315,156
0.0867670144808983,157
0.2159015734025047,158
0.23471369237989848,159
0.19482208755087527,160
0.19193029308257792,161
0.35157503170415794,162
0.25027788433499154,163
0.27889677435339877,164
0.17966925623539964,165
0.26859092862190437,166
0.24173128889174222,167
0.13528612568850917,168
0.21394084773652366,169
0.1613808073215921,170
0.14655752763832197,171
0.1699263498257153,172
0.21827421016882909,173
0.24189824266386495,174
0.35200770639352186,175
0.19288346338913698,176
0.2875801037304768,177
0.15866309954841995,178
0.26985745099139535,179
0.30416784041429423,180
0.29055878637529986,181
0.1878663195512047,182
0.37253241345339916,183
0.21946535954259616,184
0.3070484301569252,185
0.1460762640735993,186
0.2690212847511759,187
0.15263948574511232,188
0.2046993852790706,189
0.14344111806539672,190
0.24867448943231807,191
0.19533128967290736,192
0.1616553766502875,193
0.2410799104891339,194
0.14337978857400913,195
0.33075140562573324,196
0.17905355680747448,197
0.1406311731879839,198
0.1642783374249177,199
0.14685395082580044,200
0.2521498731294969,201
0.2804115378748122,202
0.3592001104495921,203
0.21900587024609308,204
0.24312875502647557,205
0.3407254781193103,206
0.1879217268260902,207
0.26034041636958705,208
