gap,seed_num
0.008975009882078666,1
0.10225201891012148,2
0.002475490360893673,3
0.09675987139621611,4
1.4097167877480388e-11,5
0.09520397641222189,6
0.4465326000570258,7
0.0005319760409747687,8
0.1776569337548608,9
0.040738525694223426,10
2.0463630789890885e-12,11
0.04960380245302076,12
0.0889142405462735,13
0.053937646118811244,14
0.07486593075691417,15
0.003626714054007607,16
0.11601637226499406,17
0.015109955498928684,18
2.7805210038422956e-05,19
0.12230788976694384,20
0.013674425003955548,21
5.002220859751105e-12,22
0.02551146827318007,23
0.06639514455810058,24
0.12020759975303008,25
0.047815043587888795,26
8.86757334228605e-12,27
0.022968863010873974,28
1.8189894035458565e-12,29
0.02447099453706869,30
0.026933342234997326,31
0.011300435385010132,32
7.048583938740194e-12,33
0.0053837968530388025,34
0.0003338174860800791,35
0.01416524926389684,36
0.0012475010660182306,37
0.027534101896890206,38
0.04897035706494535,39
1.2050804798491299e-11,40
0.04883334669693795,41
0.010113545510876065,42
7.048583938740194e-12,43
0.07926871853101147,44
0.12018907128185674,45
0.1693618992321717,46
0.01087216981295569,47
3.3170058031828376e-05,48
0.020080168719005087,49
0.00023758099928272713,50
0.06233561050703429,51
0.024060755928076105,52
0.07110583576400131,53
5.9117155615240335e-12,54
0.005949479643049926,55
0.015696075993901104,56
2.7057467377744615e-11,57
0.1015707465937794,58
0.036005783473910924,59
0.05354421269589693,60
0.04166699401503138,61
0.051890109279838725,62
0.1280151511530221,63
0.07989902819076633,64
0.00046360305623238673,65
0.10134837106488703,66
0.03683536427206491,67
3.865352482534945e-12,68
0.015992580156080294,69
2.04900061362423e-07,70
0.022411832540001342,71
0.004873237794981833,72
0.03327981646702938,73
0.0017945303000033164,74
0.13215004005496667,75
0.09259315915505795,76
0.0007904745780251687,77
0.005212044998870624,78
2.9558577807620168e-12,79
0.05542051024713146,80
0.0009287754630804557,81
0.1221317474148691,82
0.055101583962141376,83
0.04575161185994148,84
0.005846489972100244,85
0.000798956583139443,86
0.13177012963319612,87
0.003371836469796108,88
0.0009120143829477456,89
0.0010283187989443832,90
0.0004204318411211716,91
4.092726157978177e-12,92
0.04833091461091499,93
0.029775360576877574,94
0.07801195928618654,95
0.060985346492770987,96
0.08906228474006639,97
0.022812693102196135,98
0.07018705847008277,99
3.9418316873707226e-05,100
0.0003590344178974192,101
0.1323645204370223,102
0.03158056370102713,103
0.08020208865195855,104
0.09594895312898188,105
0.02565671746492626,106
6.821210263296962e-12,107
0.0010567536460257543,108
0.0005098979640933976,109
0.036067658031015526,110
0.014570722313237638,111
8.185452315956354e-12,112
0.06977498965511586,113
0.017262668949115323,114
0.008609849110143841,115
0.04976013199711815,116
0.009250312451968057,117
0.00037161660384299466,118
0.020359880114938278,119
9.094947017729282e-13,120
0.09319715079118396,121
0.13819969808514543,122
0.0720889620511116,123
0.0263624076949327,124
2.9558577807620168e-12,125
6.821210263296962e-12,126
0.014446363907154591,127
0.008302879629127347,128
0.0015458544089597126,129
0.022222099133841766,130
0.004246429808972607,131
0.1586459392708548,132
0.015570158049968086,133
0.07319875741200121,134
2.5762278937691008e-05,135
4.517914931057021e-10,136
0.07233616437997625,137
0.03662184755899034,138
0.06410459668200019,139
0.014421910701003071,140
0.0023259223678451235,141
0.08895489620294939,142
0.08667112406010347,143
0.04592695377709788,144
0.00010571742404863471,145
0.17494615153214,146
0.01875510302102157,147
0.015604306869818174,148
1.3869794202037156e-11,149
0.12181416058297145,150
0.03951810700891656,151
0.10695625787593599,152
0.0028603748839941545,153
0.030262913420074256,154
0.0021714335098295123,155
0.01221752647802532,156
0.002923966447042403,157
0.033007888215934145,158
0.0035700430798897287,159
0.1235134510370699,160
0.11236317249699823,161
0.003383051044011154,162
0.004887852519914304,163
0.043145488707978075,164
0.00015559230587314232,165
0.00048482803777005756,166
0.025795417585186442,167
0.031799529918998815,168
0.00652146899778927,169
0.07180808977705055,170
0.03803827912111046,171
0.005920381802980046,172
0.012571967138228501,173
0.10560053389099266,174
0.009730662843139726,175
0.010212630830892522,176
0.0939179352951669,177
0.027260959246177663,178
6.139089236967266e-12,179
0.10737255590106543,180
0.00022148889888740086,181
0.10758091580919427,182
0.002738171918053922,183
0.005626036352850861,184
2.9558577807620168e-12,185
0.0022410353731174837,186
0.0002617659429233754,187
0.04897356069204761,188
0.07854665901504632,189
0.011634566676093527,190
0.10587350949003849,191
0.11286875533482998,192
0.034232124705795286,193
6.821210263296962e-12,194
0.08916148804610202,195
0.07825936815493151,196
0.050992659552093755,197
0.0004879235659700498,198
0.09791384641698642,199
0.02726782766399083,200
0.0012758679529270012,201
0.09891315090817443,202
0.10726374145497175,203
0.03294994965108344,204
0.09804659312590047,205
7.048583938740194e-12,206
0.05643099979079125,207
2.0463630789890885e-12,208
0.011180620199866098,209
0.015645184444110782,210
0.000944619948086256,211
9.203702484228415e-05,212
0.008244857274121387,213
0.06874525983789681,214
0.08577655437898102,215
0.06999657565302186,216
0.018912207406856396,217
0.021148793857037163,218
0.07086982151326993,219
0.23476593464511097,220
0.0002567302558418305,221
0.057403069228939785,222
0.020563921043958544,223
0.043172833838980296,224
0.04482342458095445,225
0.10590967424195696,226
5.002220859751105e-12,227
0.0004185560298992641,228
0.004574568295083736,229
5.229594535194337e-12,230
0.0006959726720197068,231
8.025501756492304e-07,232
2.9558577807620168e-12,233
0.0,234
0.062296072841945715,235
0.13366285753818374,236
0.05922707071408695,237
0.0003036041150608071,238
0.09167660891603191,239
0.011821399313021175,240
0.01977887042198745,241
0.006532511084060388,242
0.00984232445489397,243
0.05381516721490698,244
0.013465538220998496,245
3.865352482534945e-12,246
0.07507293333810594,247
0.020298867005976717,248
0.05253111312185865,249
0.0010760513171135244,250
0.042167908765122775,251
5.9117155615240335e-12,252
0.016182582731971706,253
0.029704390371989575,254
0.008726641327029938,255
0.059222204384923316,256
2.9558577807620168e-12,257
0.04144711025310244,258
0.05091979130202162,259
0.043667880542898274,260
0.062387973771137695,261
9.777068044058979e-12,262
0.024962475599068057,263
0.001445482587087099,264
0.07671493385396388,265
0.0021690220880827837,266
5.229594535194337e-12,267
4.327249212110473e-05,268
0.0002167716838812339,269
5.002220859751105e-12,270
0.06051720249502068,271
3.865352482534945e-12,272
0.04681913691479167,273
0.06621076803412507,274
0.009442492626021703,275
0.022943077688069025,276
0.00013736118694396282,277
1.000444171950221e-11,278
0.11958096558373654,279
0.04385011357408075,280
0.007583301798831599,281
0.07355445625717039,282
0.021383124609883453,283
0.05811414966706252,284
0.10454637472503236,285
1.0913936421275139e-11,286
0.002724331696981608,287
0.060643335915074204,288
0.0491749320949566,289
0.15898772681089213,290
0.061213479991920394,291
0.12539935088307175,292
7.048583938740194e-12,293
0.027509077539889404,294
3.865352482534945e-12,295
2.2530457499669865e-09,296
0.004298700333947636,297
0.026603793316098745,298
0.016823439062136458,299
0.005359564640230019,300
0.0036267875839257613,301
0.12675203281014547,302
0.12201130128391924,303
0.05314250379410623,304
0.034722595353969155,305
0.010529495086075258,306
0.07535348160513422,307
0.0017942434758424497,308
0.018385822399750396,309
0.03720148780098498,310
0.13876393688701683,311
0.00020066569004484336,312
0.00493676761379902,313
0.00044892535811413836,314
0.03252450991999467,315
2.9558577807620168e-12,316
0.015357627461753509,317
0.05919678814098006,318
9.094947017729282e-12,319
0.030757775675965604,320
0.09646019876095124,321
0.0007184667899764463,322
0.014299071463938162,323
0.03683346243587948,324
0.0003950329930830776,325
0.0713920477130614,326
0.05995074966813263,327
0.012707543926126164,328
8.071159186329169e-05,329
0.033944155137987764,330
6.941395895410096e-06,331
0.03549296637811494,332
0.011067604552863486,333
7.048583938740194e-12,334
0.05656052386780175,335
1.4097167877480388e-11,336
5.002220859751105e-12,337
0.029642684637110506,338
0.03254472708613321,339
5.002220859751105e-12,340
0.11695499575193935,341
0.019802579434099243,342
0.1750320920248214,343
0.022032695277857783,344
0.1481882990228769,345
0.05135232551901936,346
2.9558577807620168e-12,347
0.005163982940075584,348
0.018098629499945673,349
0.029717288857909807,350
0.011110408594049659,351
0.0007373823420948611,352
0.015342026659936892,353
2.0463630789890885e-12,354
0.03958477906917324,355
0.08613368487408479,356
9.094947017729282e-12,357
0.032151969776805345,358
0.06902059266712968,359
0.12321148945693494,360
0.03368936461492922,361
0.0016425948892901943,362
0.0018636694580891344,363
1.000444171950221e-11,364
0.1095229823599766,365
0.0836698976727348,366
0.09514367271208357,367
0.03670971489009389,368
0.07122742391811698,369
0.08578288518606314,370
0.004156617236048987,371
5.002220859751105e-12,372
0.008115261953889785,373
2.0463630789890885e-12,374
8.185452315956354e-12,375
0.0008403119190916186,376
0.040951795069986474,377
0.007129350961122327,378
0.09274579603402344,379
6.139089236967266e-12,380
0.16082455108085014,381
0.036124665089118935,382
0.014131254617041122,383
0.06599063515500347,384
0.011720670994918692,385
0.09367807435205577,386
0.03368373442685879,387
4.1154635255225e-11,388
0.01977990139312169,389
8.86757334228605e-12,390
0.0014653855109827418,391
0.0003198232600425399,392
1.4097167877480388e-11,393
2.7284841053187847e-12,394
0.016231539395903383,395
0.04468816784901719,396
0.0699815270606905,397
0.056866340760961975,398
0.08323223342404162,399
0.017864983460867734,400
0.035293644336888974,401
0.04343231584402929,402
0.011218909831086421,403
0.034693066346108026,404
0.0072075753430453915,405
0.0073291848850658425,406
0.00017943572811418562,407
0.09380397836298471,408
0.06649682170086635,409
0.02846706238688057,410
0.02741366396298872,411
0.14160985536977932,412
0.0004424819899213617,413
5.002220859751105e-12,414
0.014811639174922675,415
0.04886969648100603,416
