gap,seed_num
0.0020923862379902403,1
0.0009709224404730321,2
0.0012906464010029595,3
3.0784368533431916e-05,4
5.407344269769965e-05,5
5.167417668872076e-06,6
0.010286230419495723,7
0.002399001514078236,8
0.0008229598798834559,9
0.0005325347825930749,10
8.705001164344139e-10,11
2.9081504095529453e-05,12
4.048596167649521e-05,13
2.1524352689539228e-05,14
8.135262419273204e-08,15
4.320099833421409e-12,16
0.00677928568481434,17
0.00011650680198727059,18
0.0012720254211728843,19
3.402042912625802e-05,20
0.00046142698090534395,21
0.000708470269131567,22
0.00035108752078372163,23
0.00032795593000400913,24
0.0003994653209815624,25
7.13636108287119e-05,26
0.00060474898737084,27
0.011790181357582696,28
0.0008641078467235275,29
2.9113841833350307e-05,30
0.004388008807893584,31
0.013973620974610412,32
0.000407395523922105,33
0.000350377779000155,34
0.008183144255184516,35
0.07246505221550592,36
0.00019178884480197667,37
1.0696014896893757e-05,38
0.00025177825560263045,39
0.0015855954484322865,40
0.00011761392590869946,41
0.0007082969742953082,42
0.0808201447427166,43
1.1686680920774961e-05,44
4.841087300633262e-05,45
0.0002287304059223061,46
0.0009776393021070362,47
0.00011480378120154455,48
0.00913144769700125,49
1.1459431107141427e-05,50
0.00010170003187681687,51
0.0005560026038153865,52
2.3021584638627246e-12,53
0.0004750148121104303,54
4.321776728488658e-05,55
0.0025419603038301375,56
0.00016711634617649906,57
0.008636465297115592,58
0.01580421845741853,59
0.00023489801208143035,60
6.0598858709681735e-05,61
0.0026112605117134535,62
0.003908768446308386,63
0.000504942827603827,64
0.00018588815999009967,65
6.252776074688882e-13,66
0.002618749468581427,67
0.00011654869251742639,68
2.1649795399980576e-05,69
2.4807338292021086e-05,70
6.821210263296962e-13,71
0.0026107193255882066,72
0.00023351244749392208,73
0.0003586678348597161,74
7.554944360776972e-05,75
0.00018905560409621103,76
0.001413777505320013,77
0.0008285837191692735,78
0.0005903169800944852,79
4.831690603168681e-13,80
0.01245483282318105,81
0.011307539874991335,82
0.00033801760483243015,83
0.0012292589997286996,84
2.7479792095164157e-05,85
0.00010742465912016996,86
0.00017749682859857785,87
0.00016266276730902973,88
0.0026736387997914335,89
0.0004434052823114598,90
0.00021732845047495175,91
5.9117155615240335e-12,92
0.0022977108930035683,93
0.0025436945841192937,94
0.0020222226686428257,95
0.002924369528813031,96
0.000529864121403989,97
0.00011385793538920552,98
0.004114135305712807,99
0.0018256859052314667,100
0.00010399154857054782,101
0.03359973026579155,102
0.0020468190718361257,103
0.0003086426931133701,104
0.0008417061970931172,105
0.0008914064518990017,106
3.995409599610866e-05,107
9.672459341913964e-05,108
0.00050518581531378,109
0.0003940941327869041,110
0.002586347113094689,111
0.029557174465821845,112
4.588387159287777e-05,113
0.008763280726526546,114
0.009359173653308517,115
1.6059271700896716e-05,116
6.063598610239751e-05,117
1.5063505998114124e-12,118
8.352568821123896e-05,119
9.010955864141579e-05,120
2.0109209231122804e-07,121
0.001025607563263975,122
0.0011689774409262554,123
7.709429698365966e-05,124
0.0002310342840132762,125
0.017744819478792806,126
0.0006103631176017643,127
0.00038790932228494057,128
0.00012320615684302538,129
0.0005199181450166179,130
8.542100169961486e-05,131
0.00017698307070190822,132
0.0007577723559961669,133
0.002118222392368807,134
0.00011893401799056846,135
0.0008148363044711004,136
5.7127635955112055e-12,137
3.3880766409311036e-05,138
0.0022257377116261523,139
0.0013067846045942133,140
