gap,seed_num
6.039379059075145e-06,1
1.9707954379555304e-08,2
5.4569682106375694e-12,3
6.0254023992456496e-12,4
1.8701484805205837e-10,5
5.60476109967567e-11,6
5.96634208704927e-08,7
5.343650741451711e-06,8
6.465108981501544e-08,9
9.911520919558825e-07,10
3.548190875335422e-06,11
4.7629202981624985e-07,12
1.1195687307008484e-05,13
1.3415046851150692e-11,14
9.680825769464718e-05,15
2.6926727514364757e-09,16
3.746208676602691e-09,17
5.3462372306967154e-09,18
0.00998237782812339,19
4.092726157978177e-12,20
6.752998160663992e-11,21
8.673475804243935e-08,22
2.6147972675971687e-12,23
9.663381206337363e-12,24
5.81931658416579e-07,25
6.186837708810344e-10,26
6.75202124966745e-06,27
0.000243900420286991,28
2.1600499167107046e-12,29
5.775291356258094e-11,30
6.094523996580392e-09,31
6.138293429103214e-09,32
1.1141310096718371e-11,33
2.3180898551800055e-06,34
5.988030375192466e-05,35
1.3915268937125802e-09,36
2.474605935276486e-06,37
1.7212187231052667e-10,38
2.5005419956869446e-09,39
9.313978353020502e-07,40
6.0636011767201126e-09,41
3.472267110282701e-05,42
2.2919266484677792e-10,43
2.637534635141492e-11,44
0.00022389534956346324,45
6.53303686704021e-08,46
6.715488325426122e-07,47
8.756660463404842e-08,48
2.3958812107593985e-06,49
1.2422951840562746e-06,50
6.650989212175773e-05,51
5.574065653490834e-10,52
2.0128709365963005e-08,53
4.206412995699793e-12,54
1.1632437235675752e-09,55
8.857341526891105e-10,56
8.793796746431326e-05,57
5.5943260122148786e-06,58
2.5397093850187957e-07,59
0.000546724757668926,60
1.1991232895525172e-08,61
7.736751513220952e-06,62
0.0001526881426343607,63
2.778506313916296e-10,64
1.4115119938651333e-05,65
8.526512829121202e-12,66
2.7354985832062084e-08,67
0.00011455310891506088,68
0.00012245221648754523,69
4.422290123784478e-05,70
1.1450072179286508e-07,71
3.529948457980936e-06,72
6.737582225468941e-08,73
2.6875806042880868e-06,74
2.169133836105175e-05,75
1.4973693396314047e-09,76
7.29092482742999e-05,77
5.343281372915953e-12,78
1.5445623375853756e-06,79
9.942095857695676e-08,80
7.784365152474493e-09,81
3.0297087505459785e-08,82
5.221300170887844e-06,83
7.94670995674096e-11,84
7.44759063309175e-08,85
2.2168933355715126e-11,86
3.057618869206635e-08,87
1.8578703020466492e-09,88
2.008743194892304e-05,89
0.00391302255741266,90
5.7980287238024175e-12,91
3.985519470006693e-09,92
3.3825699574663304e-07,93
2.6147972675971687e-12,94
1.8025627923634602e-07,95
1.7278694031119812e-08,96
4.284856913727708e-10,97
3.687807748065097e-08,98
3.6312712836661376e-09,99
4.633557182387449e-08,100
3.865352482534945e-12,101
5.845186024089344e-08,102
1.1141310096718371e-11,103
2.3882080313342158e-08,104
7.350945452344604e-08,105
4.3087311496492475e-11,106
