corr_etoe,seed_num
2.0313154895697356,1
-1.195365687397061,2
-1.482606154235864,3
0.6895778644629622,4
-0.07634400728890495,5
2.98090282232736,6
0.9852813382614534,7
0.8788498707527544,8
-1.6299521558078403,9
-1.123450061823929,10
2.269184964294546,11
2.148602918077175,12
-1.1502155284096158,13
2.178129869000776,14
1.240430846169894,15
-1.372072920424247,16
-1.4103574785745179,17
-0.3190822961906367,18
3.0257138724921413,19
-1.382782363186022,20
2.0605789360610984,21
1.911214427728087,22
2.004499921856699,23
2.86396170436509,24
0.5242511937048472,25
0.04079857395811444,26
-1.4449611863743461,27
2.023029053442972,28
0.3694517177126368,29
2.529967276454237,30
2.079082038495568,31
2.218472415287872,32
-0.1225464849854713,33
-0.0006325273115099818,34
-1.3328623671593722,35
-1.062894025558601,36
2.186801930946418,37
-0.3464037528167118,38
1.6808148551417899,39
-1.376538812509631,40
2.543379417114477,41
-0.5214165303615959,42
-1.30347357162706,43
2.0103755003554853,44
-1.3319521407505772,45
-1.2816093708948468,46
-1.0174572823472559,47
2.400687539499418,48
1.7053067599753817,49
-0.9556985460160006,50
-1.6667627035974681,51
-1.4765507307988428,52
-1.0929121647504731,53
-1.247954035699884,54
-1.453582603924414,55
-1.371613165817854,56
-1.1689130856461332,57
-1.2527674507082258,58
0.1544862383565652,59
2.178011175524,60
1.2245094755212351,61
-1.213278970974437,62
2.5238740578206156,63
-1.099433189595703,64
1.825306840326856,65
-0.7982344801614992,66
2.291406546651251,67
1.7373300058662409,68
-1.6380131987220892,69
2.310048070283268,70
0.0065076824583398815,71
2.364475877928982,72
1.9569064991753609,73
-0.08226344586105548,74
2.19628629422166,75
-1.592643979087872,76
2.317451687746107,77
1.5352450344107251,78
-1.4578040768017042,79
-0.4540571243489006,80
-1.385085164132033,81
-1.559267577989286,82
2.566441950870073,83
2.7200951775306894,84
2.3273707796470484,85
-1.3799884102535178,86
-1.2789943556542,87
-0.8561002378391069,88
1.1671090216763609,89
-1.1181480380390478,90
-0.3405827496304821,91
-1.3968387688101622,92
0.1566951229377207,93
-1.3841592838862482,94
-1.2407410374164942,95
-0.6045095719475424,96
-1.201249515086408,97
-1.300681859208136,98
2.033437760418026,99
-0.03950649780157278,100
-0.3062059793569153,101
1.276392246842641,102
2.003097306096843,103
-0.394799761369964,104
0.01345473311426874,105
-0.8580101674686724,106
1.101451807375573,107
-1.3868031384711943,108
-1.471766277336726,109
1.980501466956462,110
2.7494205045266593,111
-1.242001525813694,112
2.060595966026051,113
-0.6148769461998608,114
-1.16503578294408,115
-1.2421802226479741,116
-1.6702644610701982,117
1.329206815314208,118
0.026790765659818642,119
-1.509579896712498,120
-0.2606223816430905,121
-1.2356840436364371,122
-1.714838447704949,123
2.250949414022648,124
-1.143592322697468,125
-1.369233259224702,126
1.981424568713209,127
0.2978987070068472,128
2.2615226432143407,129
2.032828780151881,130
-1.4487949466635333,131
2.288429549167576,132
2.135183113373183,133
-1.2093480516289399,134
2.5570126268328215,135
-1.29921496538412,136
2.0724806392262938,137
0.5012239547125266,138
-1.4005400514232158,139
-0.6725963255307095,140
0.4795777960245606,141
2.217645678747525,142
-1.5976484685156631,143
1.820722935652149,144
2.179734865458647,145
1.960435935993694,146
-1.541854372380521,147
-0.2154989167399048,148
-0.3345980896309966,149
2.139419839982653,150
-1.231009454950492,151
-1.7712502671726917,152
-1.036672958310125,153
1.698945350067407,154
-1.5056933601680142,155
-1.4876840140354801,156
-1.356970600616635,157
-0.2160622897091507,158
-0.8318176997363893,159
2.627343256721765,160
1.9521619842824018,161
1.886569366416958,162
-0.4136118769059632,163
1.037580322720366,164
2.079097717613198,165
-1.4378291912012942,166
-1.4358191634975332,167
2.103586848692654,168
1.923254386344212,169
-1.151058637688094,170
-1.11938873196302,171
-0.5899154539666936,172
2.700427115438304,173
-1.30292679174068,174
2.017970659747244,175
-1.5544463926620669,176
-0.1633789245533732,177
-1.5240224516867549,178
0.2694327685809544,179
0.3752552757942466,180
-1.187436808661283,181
-1.463197466195665,182
2.0987555050321482,183
-0.2982417094208815,184
2.326979095171806,185
0.01658971983232189,186
2.036917926257336,187
0.7527373356881701,188
2.497216100278799,189
-1.1419985276422508,190
2.076306863031137,191
0.3229255499566924,192
-1.6703472467119909,193
-1.36636963267023,194
-1.486248456126281,195
-1.172380616209677,196
-0.1670164832534945,197
2.316619582372009,198
-1.8216042444928282,199
-1.32603547639762,200
