corr_etoe,seed_num
2.2534881161705083,1
2.495276026240137,2
1.239564630634675,3
1.814210135066896,4
1.6413537190910241,5
1.8714026518824691,6
1.9512317098026868,7
1.682337497630015,8
2.085089589645051,9
2.3521375430265867,10
2.028499605204663,11
2.5723589055566736,12
1.8193477725750733,13
1.9222591367214752,14
1.5624442861799388,15
1.4852105147698582,16
1.8632557807544319,17
1.871244569994407,18
2.380601315279208,19
1.712565764192567,20
1.801050058256953,21
1.748266336869995,22
1.110194120966356,23
2.318935705883824,24
2.136807081803161,25
1.701315678592416,26
2.465250874861419,27
2.3183200427430637,28
1.3202982610444989,29
1.919166220247738,30
1.9909685393617949,31
2.5312450700104883,32
1.8920837969326159,33
-1.300857252641789,34
2.371863815845704,35
2.098649575635065,36
1.907568567922228,37
2.50201930321763,38
2.8180933711708653,39
1.4695369160959262,40
2.129833984844425,41
0.3649394486693346,42
2.3632634318971135,43
2.1134646895424307,44
2.3006876539516545,45
1.399087154036595,46
2.0737173172118797,47
0.8369914203144131,48
2.2283807809786307,49
0.5001625546532982,50
1.564500904924078,51
2.399897811684722,52
2.340671826034411,53
2.8837106101471766,54
2.089611372643221,55
1.6403397229610517,56
1.316116991683209,57
2.0917508877865942,58
1.9898272567212132,59
2.311269630137701,60
0.6641488292395287,61
2.162426445589202,62
1.9299379118011981,63
2.055243424066501,64
-1.4666358182809183,65
1.487616637995373,66
0.9995891385327156,67
2.298094814169828,68
1.5244652288823093,69
2.8042567581825177,70
1.7713528508516008,71
2.9786147665834863,72
1.9097906108301983,73
2.034948456280936,74
2.064108714486045,75
1.8082440628801182,76
1.917877119588196,77
0.6674253064936786,78
1.859022893663355,79
2.013312735774112,80
1.7637482797588708,81
2.273457961591542,82
1.854869816857914,83
1.892857887795301,84
1.4187646189758132,85
1.948118642109709,86
2.244921451700405,87
2.558027459930373,88
2.073875426328121,89
2.3764820914959466,90
1.150685071190007,91
2.61755348722727,92
0.3191092017314605,93
1.44966041239953,94
2.252549597803815,95
2.040156245747113,96
1.328612765061238,97
1.37695806326,98
1.974254600534269,99
2.0014518873233182,100
2.122609462105879,101
2.533220267452014,102
1.2571524510349819,103
2.4537852400166793,104
0.06181228302256307,105
1.5860504106964188,106
1.520132142193804,107
1.1299985224261622,108
0.8116750338364119,109
1.7660687077265331,110
2.4204722792550766,111
1.8618875770141,112
2.409325081985384,113
1.784343623835183,114
-0.2715318920633134,115
1.1663991854579951,116
2.083448808278705,117
2.302210101360933,118
2.12575900237935,119
1.6861875215528999,120
2.221848240549998,121
1.442874652273172,122
2.2124643389636423,123
2.2358871971111287,124
1.847467024407857,125
2.064971181449594,126
2.165674217202561,127
0.7795762563267798,128
1.990952116432595,129
1.762048952190767,130
1.842907021746044,131
0.5121274975222844,132
1.0177073763836129,133
1.9244007545597466,134
1.714654711719123,135
0.2704279430383953,136
2.046790653987201,137
2.460943736508602,138
2.22041370594348,139
1.8277252442682066,140
2.393898028011944,141
1.947470294722336,142
2.108457756954746,143
1.9822154400573493,144
2.51375865696029,145
2.7996656417809236,146
2.6847419870024316,147
0.5054832680137775,148
1.70747643870125,149
2.2575980447875468,150
1.956350862833558,151
2.3990299206316403,152
2.156765369537546,153
1.672701902670307,154
2.420598365023685,155
2.4447876628456933,156
2.9285482569753016,157
2.6962765667955564,158
1.79018454991592,159
2.2088930257226957,160
1.3870277495700931,161
2.6007838747797702,162
2.634341611659701,163
1.9314999525987793,164
1.5566676426432091,165
0.6146576040538475,166
2.621585212120641,167
0.5626446633421558,168
1.922497127665701,169
1.9635569846932068,170
1.365963534190895,171
0.1910727072475247,172
2.035314814419398,173
2.182580189992992,174
1.2588801904460691,175
3.2062297566774016,176
2.123859378859507,177
2.017821200180354,178
1.899845296157525,179
1.59040023592972,180
1.278436764361262,181
0.6244727814697719,182
1.955216938209374,183
1.573441081649031,184
1.9852524913839367,185
1.7991189541964039,186
1.6430592838524858,187
2.450097202477846,188
2.313363225613325,189
1.8835104746744669,190
2.223503770040065,191
2.124897954187555,192
1.217114690194812,193
2.245599935590421,194
1.585960757829195,195
2.0836750860971267,196
1.21783861449584,197
0.6634058920202877,198
2.039208717294752,199
2.061812003575385,200
1.9560469977899,201
1.8548113752837232,202
2.167008866919588,203
1.816526354756553,204
1.403666815062689,205
2.21299921616743,206
2.462024792884487,207
2.3821213525130482,208
2.496873971662974,209
2.571190036313336,210
2.227835942709166,211
1.9270743920238418,212
1.869082649302729,213
1.844061049572024,214
0.2273001115464669,215
1.078013862219865,216
2.384678783762275,217
2.125861755102911,218
1.796662468423753,219
1.9220205638448717,220
2.067907918221132,221
2.414581675446791,222
2.715808361839422,223
1.873624649173328,224
1.849928531425189,225
1.91240965463777,226
1.9257215085028907,227
1.439505830663144,228
1.853080511140525,229
2.1664704914753283,230
1.9013822621024392,231
2.1891290215974517,232
2.2445093996513577,233
2.4471270878283753,234
1.5480548329072032,235
2.403701316565956,236
1.259746917009506,237
2.550661993191373,238
2.481321098134599,239
2.52158531165801,240
2.065449907753091,241
1.9902187677973389,242
1.318258350735756,243
2.123461912056884,244
2.2582372199675143,245
1.6046710695419932,246
1.641728948263,247
1.417122249546211,248
2.1101971794226717,249
2.3293201207708902,250
2.2461710743461643,251
1.77781013351152,252
0.8713479282697608,253
1.4776636509191607,254
2.3710253080147137,255
2.0787483816051493,256
1.377235438674567,257
0.3096641298783768,258
2.0909548323134652,259
2.345145241454435,260
1.8799781184519466,261
0.4921919193570023,262
1.7952949669988618,263
1.5662982176417601,264
2.157740399763503,265
2.232223888791457,266
2.1806794816672865,267
2.297546573336691,268
2.376433196464788,269
1.9045658503491831,270
2.41703075179112,271
1.3536719469657859,272
2.289979012368233,273
1.047986232476237,274
2.3064621453476,275
2.094545879631224,276
1.412328461973615,277
1.331976791543527,278
2.204477873790912,279
2.127619027248333,280
1.8392330473077068,281
0.6126883871687334,282
2.224122360886026,283
2.348781930350565,284
1.6449941017986682,285
1.9439908814814189,286
2.095532746542487,287
2.857277180175985,288
2.5523287048336734,289
2.200099370472342,290
1.853127541856806,291
2.162274304887275,292
1.9124818131263417,293
1.4275773508583358,294
1.870237453797549,295
0.3653073043909914,296
2.449048442152832,297
2.314066718793101,298
2.1294435479753,299
1.0630019397307942,300
1.8124853527539284,301
1.3634131488360182,302
1.7695605245877608,303
1.8715803386234051,304
0.9113001087879568,305
2.389425888963691,306
2.497469595504836,307
1.678302856421357,308
1.4040983329371861,309
