gap,seed_num
5.115907697472721e-13,1
0.0012708278995319233,2
0.001228232709081567,3
0.0030633813537974675,4
2.054590595435002e-07,5
0.00040781549097346215,6
1.6369745139854786e-05,7
7.85700729011296e-06,8
0.00027128621803740316,9
0.00014017958432077648,10
0.00017774575132989412,11
1.4210854715202004e-12,12
5.0667008054006146e-05,13
0.0013067922797631581,14
0.001108260796797822,15
0.0005295655191730475,16
0.0003208978689031028,17
0.0016927624971003752,18
0.003932542899349301,19
0.0006339236646795143,20
0.0029345120377115563,21
4.547473508864641e-13,22
0.0011679242552418145,23
0.023249934721206955,24
0.0006812876705453164,25
6.552380682478542e-08,26
3.849988331694476e-06,27
5.720814669984975e-06,28
0.00451605852879311,29
2.258058430015808e-06,30
0.00021764233775911634,31
0.0004362472498655734,32
0.0022004786374054675,33
0.003380691583004136,34
5.684341886080801e-13,35
0.0005157425198376586,36
1.935280744191914e-05,37
0.0021282341658093173,38
1.5916157281026244e-12,39
0.000758895688022676,40
2.088190274207591e-05,41
0.000886812290900707,42
0.003804564848849168,43
4.149569576838985e-12,44
0.0013497335570491487,45
2.3987922759260982e-11,46
5.7980287238024175e-12,47
0.0014456183402558054,48
0.0005561102000228857,49
1.0569937330728862e-05,50
0.0032266332024732947,51
0.001071920436174878,52
3.216302565078877e-05,53
3.183231456205249e-12,54
9.111856070376234e-05,55
1.17694298751303e-09,56
1.9895196601282805e-12,57
1.0231815394945443e-12,58
1.0390896306944342e-05,59
0.0011453422041540762,60
0.0006441975105531128,61
0.00023555959654686376,62
0.00045245453947018177,63
1.6484591469634324e-11,64
2.8641933340622927e-06,65
0.0024000558676107175,66
0.000613938200785924,67
2.1600499167107046e-12,68
6.401033886049845e-05,69
0.00018659484999261622,70
0.006906649511847718,71
0.00040178932079015794,72
0.0003153595914682228,73
0.008462524858487086,74
0.0020266509776547537,75
0.00043098414806763685,76
0.0004377040433496404,77
2.4533929263270693e-05,78
7.10749472432326e-05,79
