corr_etoe,seed_num
4.615602796550487e-05,1
0.004331799201869719,2
0.5534009391779273,3
5.562941610959906e-07,4
1.553602036288928,5
0.00971591178901785,6
0.2217018708250523,7
0.09423807883461167,8
0.032512398312713936,9
-4.835952520665788e-05,10
0.05244394532475651,11
0.3221598803973558,12
0.04034469621924058,13
0.01760775399914239,14
0.32635213351478803,15
0.08324977982682855,16
5.005491835707628e-08,17
0.004092698984446124,18
0.003468757264269529,19
4.000291502453982e-05,20
0.06451742552907619,21
0.00040497985036173597,22
0.08279756188473886,23
9.251355605926354e-05,24
0.0016732116132968699,25
0.00015204990780649943,26
0.05924974906952644,27
5.7378496476831225e-06,28
0.001603015849225262,29
-0.07090723391072143,30
7.365293536237266e-05,31
1.267196384926046e-05,32
0.034392719534724,33
6.733107538121628e-05,34
2.0640198671428167,35
0.006215011666959319,36
-0.01966008738585295,37
0.2387433788669089,38
0.0003112315034435485,39
-0.01722598239470103,40
-0.02141799189527652,41
0.02729621053604037,42
0.002350932293572909,43
0.8219213767546185,44
0.0007574154667038692,45
1.652248454982933e-06,46
0.8470016914487081,47
0.003504763805588782,48
3.060358222678536e-05,49
1.0000082147694429e-07,50
0.3413174317352651,51
1.113136500665251e-05,52
-7.34725893501048e-07,53
0.001655980253697099,54
0.00197264271719905,55
0.018436402710821233,56
0.01308497089053494,57
0.4115791851149361,58
7.872570997356819e-05,59
0.1511795261068711,60
0.00022573960361757208,61
0.00072192130716897,62
8.865324214092384e-05,63
3.352356334450286,64
4.4524620405693733e-07,65
0.0006445156418991249,66
4.0041335355836296e-08,67
0.2411392537355559,68
8.348559275491534e-09,69
0.2247797953756872,70
0.00023566437932029917,71
3.913986659928508e-07,72
1.949590856218899e-06,73
1.406310063183609e-07,74
0.09241368143422556,75
0.014535679108170881,76
0.0037665899815822134,77
1.1683296769536822,78
7.26761176407296e-08,79
0.0017050849142549302,80
0.014310506009535541,81
-9.328584311054961e-06,82
-4.701930582592352e-08,83
1.3479068927489728,84
0.555411363359994,85
0.0059490333854042106,86
0.0018865829022356858,87
0.120988985001856,88
0.1259191859404836,89
0.01126988688918618,90
1.590208709707626,91
0.002417716468007702,92
-0.0012489975267354631,93
0.1417899765947224,94
2.135457732153593e-05,95
4.669148732623998e-07,96
0.00017443682914862843,97
0.08482861532216274,98
2.256217354360896,99
0.0105519119686565,100
0.2189242392368898,101
0.010892566976979129,102
0.00022972679169265238,103
0.03917539258362601,104
0.3675604949968456,105
1.238429774162174,106
7.302279809782201e-08,107
0.004647691645097335,108
4.657244871810906e-06,109
1.7415714579454293e-06,110
0.014368536771523681,111
0.0035436361756703296,112
0.00983223653224777,113
0.0008875211035698898,114
0.008065226563400592,115
0.07575371668282639,116
4.765053983013547e-07,117
0.2823704567912812,118
8.902795562810796e-05,119
0.0013404483268189221,120
5.234885119280733e-06,121
0.027424906589173167,122
8.725735254151354e-06,123
5.8723495727000546e-05,124
1.6961517265871842,125
0.1368029820296012,126
0.1851958828732992,127
0.2196535180153341,128
0.001194611973706306,129
0.01453249954047665,130
5.4786085833094125e-05,131
2.234024525492659e-06,132
1.764583635697836e-07,133
1.6328746018435516,134
0.04974223456888917,135
0.0008157399567898211,136
8.578314287821265e-11,137
0.015264384831807531,138
0.1565519012156714,139
-0.00022684967077481622,140
5.411654906292275e-07,141
0.002848304277682004,142
1.639412928602875,143
0.0069962520513024715,144
0.09490326402001953,145
0.7616744202248722,146
-0.2426905238973174,147
0.1314395820295136,148
0.019600700941814042,149
2.1683434258265092e-05,150
5.367597206889078e-05,151
6.019862913509683e-08,152
0.3238489125935629,153
0.001222459635256084,154
0.1450636066327196,155
0.0292614086834289,156
0.009700521022873956,157
2.796271551910688e-07,158
2.780480311024673e-07,159
0.0017776360774442988,160
0.4647616337846928,161
1.4790617806416391e-05,162
0.002608997415142261,163
0.1802349689797851,164
0.06275216836967384,165
0.005855462943775349,166
1.169585011992366e-06,167
8.296409994543822e-08,168
0.2096322128344775,169
2.419089216427117e-05,170
0.0038603763029607815,171
5.567574738822972e-06,172
0.0066476454982279535,173
0.6463407464627479,174
0.1792937957959734,175
0.005796530930115527,176
0.006727726580440596,177
0.1154656468599215,178
0.00135728474886185,179
0.021483589675892808,180
0.7076045029207944,181
0.1061976206298913,182
0.002306371463066366,183
0.0003235806584371187,184
0.009594888986876198,185
0.06945620524509243,186
-0.2108943409027578,187
-0.0021948859674323826,188
0.0001560292277097535,189
0.4026774431355445,190
0.04515147143457348,191
7.919292773654388e-08,192
0.2744458859329155,193
0.004110992958772676,194
0.4588884957467357,195
0.4189660536353874,196
0.0002572535987550938,197
0.2566386700946352,198
0.03704488663970645,199
0.0033455901292343488,200
0.02914771430527835,201
0.003701832548122585,202
0.911732805072714,203
0.03079922658398006,204
0.0005076473564680662,205
0.001660499497041129,206
0.1435697684657015,207
0.001054239875002167,208
2.831301903706038e-06,209
6.430359792971745e-11,210
0.03521905498811359,211
8.258947562362333e-06,212
0.008614144871471899,213
0.02926962427970174,214
0.006447464275748814,215
0.01254356184271863,216
0.09449949608175963,217
0.001956307417721282,218
0.0001199132502879949,219
3.1351217267897557e-07,220
0.02348994717075877,221
2.68710645616152e-08,222
0.003940686020752911,223
0.06954924679981221,224
0.003370427490249537,225
0.001453034826437913,226
5.320476074248331e-07,227
0.1810844912488578,228
0.001181751654646498,229
0.02358621063594751,230
4.6325695234875605e-05,231
0.01839744678080733,232
0.06537287823127871,233
0.3017668304987112,234
3.678999832193384e-08,235
3.326716909479052e-05,236
2.977832024554997e-05,237
3.4315303460052633e-09,238
-0.02577801232815417,239
0.4435824964188665,240
2.504537803807425e-07,241
0.001314864005900843,242
0.0483217237087932,243
0.1322101951964451,244
0.7827568148010488,245
6.411440053761295e-05,246
1.078180810215207,247
0.003706958695625318,248
0.8152536302731743,249
0.01950077749307735,250
1.3156578651759399e-06,251
0.045568370252337065,252
5.491983571110481e-06,253
0.0055066573832666926,254
-2.4924921852322848e-05,255
0.000324831777729115,256
0.07389415711153324,257
0.08440398409432001,258
3.803158285501871e-07,259
1.6052385972296391e-06,260
0.01724691869601652,261
-0.0038127004699444384,262
0.0063756904328578215,263
0.001162626920519034,264
0.36666555924741,265
0.0005037008088893203,266
1.598718780709922e-07,267
-0.02321587962017505,268
1.262528537247628e-10,269
0.3017464384149534,270
