gap,seed_num
2.858655534510035e-09,1
2.3875627277902822e-05,2
1.758040593813348e-05,3
1.0800249583553523e-12,4
7.672218885090842e-06,5
2.7612865665105346e-06,6
2.1058925938177708e-05,7
1.263083072444715e-05,8
3.750128030333144e-07,9
2.3927725578687387e-07,10
3.942091097997036e-10,11
0.004246948296838582,12
6.74749799145502e-07,13
2.9099756147843436e-05,14
7.779021871101577e-10,15
8.961568141785392e-06,16
4.667185748985503e-09,17
0.0016099369147468678,18
8.992400069018913e-06,19
0.00038581009732752136,20
7.62989998293051e-07,21
1.1774039762713073e-05,22
5.183276130082959e-06,23
1.4222268873709254e-07,24
6.661078032266232e-06,25
1.0228285418634186e-07,26
2.8990143619012088e-12,27
1.88166392263156e-05,28
8.536938480574463e-07,29
1.4215302144293673e-06,30
2.086153472191654e-11,31
9.627557096791861e-05,32
1.954410288362851e-05,33
2.6959696697304025e-08,34
1.0440714959258912e-08,35
0.00041674360619481376,36
3.353761712787673e-12,37
8.385029559576651e-09,38
6.718747351897036e-05,39
1.466205520728181e-05,40
2.147328245882818e-05,41
3.072324375352764e-06,42
8.970216924808483e-06,43
1.1727365745173302e-08,44
2.4130719680215407e-06,45
1.6484591469634324e-12,46
9.091310897701987e-05,47
6.474465408246033e-11,48
7.150413239287445e-08,49
3.751665644813329e-12,50
5.112564167575329e-07,51
1.1196863169971039e-07,52
1.7934723928192398e-07,53
2.1600499167107046e-12,54
4.98005192639539e-09,55
3.6625336861106916e-06,56
5.60141296546135e-06,57
0.00017856278969929917,58
6.827098928852138e-05,59
3.1460234595215297e-07,60
0.00021339676777643035,61
4.790985400404679e-05,62
1.733133103698492e-08,63
9.207649520703853e-05,64
1.8690684555622283e-09,65
1.160686508683284e-05,66
5.696468127780463e-05,67
7.446052410386983e-05,68
1.7798338376451284e-06,69
1.8501276599636185e-07,70
3.508887402858818e-09,71
2.7027076043850684e-06,72
7.801936476425908e-06,73
2.5703776032059977e-06,74
1.722924025671091e-10,75
3.353761712787673e-12,76
2.1957367891900503e-05,77
6.186837708810344e-10,78
1.7716558886604616e-08,79
2.4442670110147446e-12,80
1.5665503497075406e-05,81
3.767782646946216e-05,82
0.0036322389967153867,83
1.3310250324138906e-07,84
3.122995673265905e-05,85
0.0006991238064415484,86
0.00036701122559179566,87
6.252776074688882e-13,88
6.184380652030086e-06,89
8.478795621158497e-07,90
1.263113063032506e-07,91
1.4645138662672252e-05,92
1.8758328224066645e-12,93
7.869903129176237e-07,94
0.00010002947652765215,95
6.934897101018578e-12,96
2.6257213335156848e-05,97
2.0755830519192386e-05,98
2.4726887204451486e-09,99
8.469669410260394e-12,100
3.107608301888831e-05,101
3.93224451045171e-06,102
3.862843698243523e-06,103
1.0219309842796065e-09,104
4.7466630803683074e-07,105
1.0800249583553523e-12,106
2.1855782961210934e-08,107
8.469669410260394e-12,108
1.1115697816421743e-05,109
9.467641746141453e-06,110
6.807567842770368e-10,111
4.310282054120762e-05,112
1.7621459846850485e-12,113
2.1427860019684886e-07,114
4.011910050394363e-06,115
0.002889461941947502,116
4.2865622162935324e-10,117
2.3512676477821515e-05,118
1.7053025658242404e-12,119
3.382552222319646e-06,120
1.568553784636606e-06,121
2.3761367629049346e-07,122
7.718199412920512e-10,123
4.902424336705735e-06,124
1.2949436722919927e-07,125
1.8077827235174482e-07,126
8.348224582732655e-07,127
7.871153684391174e-07,128
3.732394031885633e-05,129
3.4341383070568554e-09,130
0.0017661560733017723,131
4.660041099668888e-07,132
0.00011121263094082678,133
4.460628463220928e-05,134
2.76122591458261e-09,135
6.244944756872428e-07,136
6.536993168992922e-11,137
2.5813881165959174e-07,138
5.229594535194337e-12,139
6.752308649993211e-07,140
5.343281372915953e-12,141
0.0007938610015116865,142
0.0007125756855543841,143
7.309040483960416e-08,144
1.1937117960769683e-12,145
0.000722570564732905,146
0.00023486442677267405,147
8.211486601794604e-09,148
2.2466360860562418e-07,149
1.969534179124821e-05,150
2.381233684900508e-06,151
3.0468640943581704e-09,152
4.511126462602988e-06,153
4.865796654485166e-11,154
1.1800724621480185e-05,155
1.1142011487663694e-05,156
5.894863761568558e-07,157
1.8189894035458565e-12,158
2.6308271117159165e-09,159
8.952548000706884e-07,160
7.07311551195744e-06,161
3.4065101317537483e-07,162
0.0002635776834836179,163
4.638934575496023e-05,164
0.008749497211397284,165
3.751665644813329e-12,166
0.0002487960618395846,167
7.65413346925925e-07,168
1.8962946342071518e-06,169
1.3642420526593924e-12,170
2.3366129653368262e-07,171
1.4729455585893447e-05,172
4.513032820341323e-06,173
0.0010122201259150643,174
1.8878836272051558e-08,175
2.05026253752294e-08,176
7.599965101690032e-11,177
7.315748007385992e-11,178
0.00042701072493400716,179
9.367795428261161e-11,180
7.763717025000005e-05,181
1.1921770237677265e-09,182
1.2557640218346933e-05,183
5.1947202564406325e-05,184
5.109202180619832e-05,185
2.3874235921539366e-12,186
2.701643597902148e-05,187
1.7421939446649048e-09,188
1.621629053261131e-09,189
1.396642801410053e-10,190
5.498354767041747e-07,191
3.515803371101356e-06,192
5.147342108102748e-09,193
5.729964414058486e-08,194
2.3330161411649897e-06,195
2.81539769275696e-09,196
2.723827253703348e-05,197
8.01056046384474e-07,198
8.643900741844845e-07,199
1.7515213812657748e-06,200
8.091883501037955e-07,201
3.196873876731843e-10,202
5.770540377625366e-05,203
4.0669800682735513e-07,204
7.016891089506316e-05,205
