gap,seed_num
4.3996806198265404e-11,1
4.998850613446848e-06,2
1.5347723092418164e-11,3
5.27922145465709e-06,4
2.333428028578055e-07,5
5.830046575283632e-06,6
9.910822757319693e-05,7
2.9240254661999643e-10,8
4.6739842218812555e-07,9
1.4397281233868853e-05,10
5.115907697472721e-12,11
3.0680496365675936e-07,12
3.1554554880131036e-07,13
0.0003141858351227711,14
1.2942109606228769e-09,15
1.1283475487289252e-08,16
7.491917131119408e-08,17
8.526512829121202e-12,18
3.410605131648481e-12,19
4.535225912150054e-06,20
3.6993696994613856e-10,21
2.580691216280684e-11,22
7.441190064128023e-08,23
5.115907697472721e-12,24
2.2473182070825715e-07,25
2.152147646938829e-05,26
2.787269295367878e-07,27
0.0001381279334964347,28
5.582225526268303e-06,29
1.0475152976141544e-06,30
0.0005206807981039674,31
9.805889703784487e-06,32
7.913740773801692e-10,33
9.521636457066052e-08,34
1.9153554831063957e-06,35
1.9895196601282805e-12,36
1.3159947684471263e-05,37
2.279761019963189e-07,38
3.439136662564124e-06,39
6.96230699759326e-08,40
2.1305158725226647e-05,41
7.589928372908616e-05,42
2.1428925833788526e-05,43
7.289726113413053e-06,44
3.985167040809756e-08,45
5.900117912460701e-06,46
1.892544787551742e-09,47
3.785771696129814e-11,48
9.094947017729282e-13,49
4.4572936985787237e-07,50
1.4779288903810084e-12,51
3.694822225952521e-11,52
1.6484591469634324e-09,53
5.115907697472721e-12,54
2.0463630789890885e-12,55
2.3807887600924005e-05,56
1.1031976328013116e-06,57
3.296918293926865e-12,58
4.924773975290009e-06,59
2.9325474315555766e-07,60
5.994706953060813e-10,61
6.821210263296962e-13,62
6.648217549809488e-07,63
3.7372888073150534e-07,64
1.9271965356892906e-08,65
8.697043085703626e-10,66
2.4914641016948735e-07,67
3.473587639746256e-09,68
4.083631210960448e-09,69
7.498783816117793e-10,70
1.0772671771519526e-05,71
1.2278178473934531e-11,72
4.206412995699793e-12,73
1.2084910849807784e-10,74
2.4447705300190137e-05,75
1.20226673061552e-07,76
1.000444171950221e-10,77
9.558957572153304e-06,78
5.948095349594951e-09,79
2.445403879391961e-10,80
1.5570841469525476e-06,81
7.421779082505964e-05,82
1.823536877054721e-10,83
2.01339389604982e-10,84
1.1160068424942438e-08,85
2.5575945983291604e-07,86
2.2519088815897703e-09,87
1.0300793860551494e-05,88
5.361941930459579e-07,89
1.77351466845721e-11,90
6.120729949543602e-06,91
5.511537892743945e-10,92
1.9302875671201036e-06,93
4.861362867814023e-09,94
3.780956376431277e-06,95
6.0448683143476956e-06,96
1.1391794942028355e-05,97
3.546801963238977e-09,98
1.0516032489249483e-10,99
6.209706270965398e-06,100
3.3946889743674546e-10,101
3.043521701329155e-08,102
2.5474832909821998e-08,103
9.206088407154311e-07,104
0.0015335362766109029,105
8.704068932274822e-08,106
0.0008467231064059888,107
2.361343831580598e-08,108
5.478256071000942e-07,109
0.012795767734814945,110
3.782378712458012e-06,111
5.162766706234834e-05,112
5.002220859751105e-12,113
5.4569682106375694e-12,114
2.891852091124747e-09,115
3.619062562165709e-05,116
7.275957614183426e-12,117
2.9513171284634154e-06,118
2.3329956775341998e-06,119
1.757587369866087e-06,120
3.691707206598949e-08,121
9.549694368615746e-12,122
7.164750729771185e-05,123
4.221618610245059e-06,124
5.9117155615240335e-12,125
7.712779051871621e-06,126
4.547473508864641e-12,127
2.910496732511092e-09,128
4.092726157978177e-12,129
4.986304702470079e-10,130
2.8075839509256184e-05,131
5.820766091346741e-11,132
7.189441930677276e-09,133
2.329329618078191e-09,134
4.320099833421409e-12,135
1.645048541831784e-10,136
0.07295253007112024,137
3.0290084396256134e-07,138
2.8445583666325547e-09,139
2.9558577807620168e-12,140
6.386926543200389e-10,141
3.37771439262724e-07,142
3.8278346892184345e-07,143
1.9315393728902563e-10,144
7.545986591139808e-08,145
8.439053544861963e-08,146
4.88395585307444e-06,147
3.78957111024647e-07,148
8.882090014594723e-07,149
3.410605131648481e-13,150
8.526512829121202e-12,151
1.8286036379322468e-05,152
1.0231815394945443e-12,153
6.489621512173471e-05,154
9.596911922926665e-06,155
8.321876521222293e-11,156
8.250367500295397e-09,157
3.410605131648481e-12,158
0.0004942468164017555,159
3.865352482534945e-12,160
6.036771083017811e-11,161
1.5916157281026244e-12,162
9.43600753089413e-12,163
4.888534022029489e-12,164
3.1428986630999134e-06,165
6.25402560672228e-06,166
0.0004832731478927599,167
1.5916157281026244e-12,168
5.115907697472721e-12,170
3.296918293926865e-12,171
1.5006662579253316e-11,172
2.5011104298755527e-12,173
1.4449597074417397e-09,174
0.00011496897138840723,175
7.66249286243692e-11,176
1.5802470443304628e-10,177
9.890754881780595e-12,178
4.7656132437623455e-05,179
1.454054654459469e-09,180
1.1901927791768685e-05,181
9.094947017729282e-13,182
2.1281925910443533e-07,183
1.328950247625471e-07,184
8.753886504564434e-12,185
5.694346327800304e-09,186
1.5427933703904273e-06,187
3.178222152655508e-05,188
5.4569682106375694e-12,189
0.0012119844471953911,190
6.73180807098106e-07,191
1.2360919185994135e-06,192
1.0231815394945443e-12,193
1.621060619072523e-09,194
2.2737367544323206e-12,196
0.00011303184817279543,197
5.485389920067973e-10,198
1.4970510164857842e-07,199
7.303469828912057e-08,200
1.0119492799276486e-08,201
1.6153917385963723e-06,202
2.021351974690333e-10,203
6.199478548296611e-06,204
5.180834250495536e-08,205
1.1368683772161603e-12,206
1.0360156466049375e-07,207
3.410605131648481e-12,208
4.1001695763043244e-06,209
8.900925990928954e-06,210
2.503011273802258e-07,211
1.7053025658242404e-11,212
1.261923898709938e-11,213
1.3869794202037156e-11,214
8.853930921759456e-10,215
1.1368683772161603e-11,216
1.8222274320578435e-05,217
7.5640855357050896e-06,218
2.155826678063022e-06,219
1.6489570953126531e-06,220
1.602984411874786e-11,221
6.821210263296962e-13,222
5.9204353419772815e-08,223
8.425683972745901e-08,224
2.5693225325085223e-11,225
2.5363533495692536e-10,226
1.5916157281026244e-12,227
1.6619878806523047e-09,228
4.515146088124311e-05,229
3.637978807091713e-12,230
5.4569682106375694e-12,231
