corr_etoe,seed_num
2.219023958743469,1
2.6183081841245173,2
2.373255740919975,3
2.118428320948339,4
2.425972418904022,5
2.4013446975386517,6
2.241833539895043,7
2.458536017694957,8
-1.090961313212677,9
2.09146306670611,10
2.333029730500228,11
2.532743779632401,12
-1.789705390069357,13
2.362084068563756,14
2.1851929138356163,15
1.178512810753525,16
2.0915590026398583,17
2.425272699087336,18
2.7291495537098167,19
2.598472889776351,20
1.684247086407106,21
2.189184997928157,22
2.42624951282833,23
2.159885757801431,24
2.2795514048376733,25
1.9318752262226109,26
-1.298093319674574,27
2.495602035833961,28
2.273152918838256,29
2.221721829392994,30
2.400329340595957,31
2.786716917572644,32
1.850684969862904,33
2.594287017864608,34
2.3222288126916566,35
2.4155462779538253,36
2.4263303674222145,37
2.2324336693713893,38
2.339946100889563,39
1.5042971551285458,40
2.0948811196909367,41
1.783559360581517,42
2.148834892583451,43
2.463417583712964,44
2.279756799886181,45
2.436246973606158,46
2.4692900123569568,47
2.459533584246418,48
1.8037483290699161,49
2.4651020218906,50
2.500542457799799,51
2.71465132919828,52
2.164074093300742,53
2.337603567946374,54
2.3536248088189544,55
1.8393272113992742,56
-0.5319297397108002,57
2.314481590802032,58
2.283988985067728,59
2.6112762418769893,60
2.225431482608202,61
2.0328461330463408,62
2.531036537481614,63
2.3151113591467483,64
2.3726318251757452,65
2.810654947558986,66
1.9760459513221982,67
1.9624467009149469,68
2.4484003845200495,69
2.585358354669415,70
2.1225162924450816,71
2.420129757823756,72
2.004547193387884,73
2.288785616075855,74
2.2593522900035934,75
1.935061309902282,76
2.584501547504244,77
2.6021946728131793,78
-1.1150697833328898,79
2.177040078152714,80
1.9315450395567881,81
2.043835642337112,82
1.699215977565013,83
2.199190378707881,84
2.2637097500835486,85
2.244841825156533,86
2.158123397160106,87
2.3920743012267103,88
2.371561537551519,89
1.472761663166645,90
2.13800553413382,91
2.387567847508144,92
1.834892397713376,93
2.5433861997055183,94
2.377408991005093,95
2.253607630950516,96
2.274612426478956,97
2.6475055910114915,98
2.573823488132467,99
2.620862564635341,100
2.557826397830342,101
2.288082669949365,102
2.31134136196779,103
2.34382077643527,104
2.354865050909912,105
2.188281354942113,106
2.31646999932124,107
2.395175953552851,108
2.493362596216739,109
2.112258061614911,110
2.309124953913181,111
2.143662464905035,112
2.1451677416727866,113
2.442134158728129,114
2.213606365165149,115
2.298377859168899,116
2.7221179295909708,117
2.179888558243794,118
2.4688851981077815,119
2.7945419896915578,120
2.6744675904869153,121
2.3111589224368103,122
2.511029429380256,123
1.7521091598464018,124
2.264056052719557,125
1.9092026124579689,126
2.196471771291286,127
2.473132260566889,128
