corr_etoe,seed_num
0.1903889203293441,1
0.2517237795173086,2
6.472985527911148e-06,3
4.29227506610356e-08,4
0.01334999007947784,5
0.00046065961286106223,6
-0.1061022587423452,7
-0.146419638264431,8
1.819784484232637e-06,9
0.3056169133177271,10
9.192836670053276e-07,11
-1.87590464750408e-05,12
0.000174070250439292,13
0.05577033186226057,14
1.543923590921917e-05,15
4.0242147749015873e-10,16
0.0007012256510829332,17
0.06513877424392524,18
0.03819837486028242,19
2.236886265604984e-08,20
0.0006887678699243673,21
6.769726171492538e-06,22
0.000337518512072415,23
0.0003221381494678423,24
0.000349518661755333,25
2.137849990014941e-08,26
2.1624597996956948e-10,27
1.472295906653486e-05,28
0.0393050711535868,29
-0.0004211979780669819,30
8.356088636464223e-06,31
-0.0003578641205739346,32
1.05070604850933e-08,33
0.4023581643304531,34
4.9150914946146834e-08,35
0.01499550798219754,36
0.0007970859840120353,37
5.3633622787477506e-05,38
2.763908623325433e-11,39
0.06546253646350546,40
9.540511200722694e-05,41
0.0812032574101278,42
0.0002986216505959406,43
5.190632412355829e-10,44
1.1833813782533609,45
-0.4718157386623717,46
0.03178776352675375,47
0.030762944887457483,48
0.001326691348273866,49
9.5340533686759e-05,50
0.0016385531825992789,51
-0.00022056929783965753,52
0.05582785934210717,53
1.321239095118144e-06,54
0.8479591980117009,55
1.3695533896719952e-12,56
2.5402097507413654e-09,57
0.0005277996616704507,58
-0.004205165437374175,59
1.2607070324701531e-08,60
0.004558308263932961,61
0.004591299557187538,62
4.4615258277076725e-06,63
0.006312086869610792,64
-0.0002599271624272125,65
0.0011559853871456471,66
7.704652179067419e-07,67
0.0057646763358872215,68
0.5964197623108144,69
0.2529372996856311,70
-9.620999442564273e-08,71
-0.0021646495016955218,72
7.514057360665422e-08,73
2.024223398506243e-05,74
2.109077158720516e-15,75
0.1595547978203725,76
0.5024659993709603,77
0.025657954724127317,78
0.0001107152617178737,79
0.2096550988073043,80
5.405981139048647e-06,81
0.009470343662792195,82
0.0288706828693552,83
0.08409020299309791,84
-2.215579038125127e-05,85
0.008728780152216807,86
0.5908106190751138,87
-1.0273689291524279e-10,88
1.958276206796891e-06,89
-1.042637699619001e-06,90
0.036976403323966914,91
0.0004189060673506754,92
0.011315926524481759,93
-0.004317677751871335,94
-3.6533974667203333e-06,95
1.343655729744914e-05,96
1.099134373644118e-05,97
0.001686903169594046,98
0.05504143682320595,99
0.6567935432446126,100
3.2514588649109804e-05,101
-0.0001402062919989936,102
0.07201809365594773,103
3.620772509988297e-07,104
0.00027824624737827607,105
-9.657876552019068e-08,106
0.00043593923600305584,107
-6.391508214120463e-07,108
4.0163704912033534e-08,109
0.00523319481243365,110
0.051639859043403534,111
0.014235712495817059,112
0.1004306269588403,113
7.364105254654117e-05,114
2.866557346185574e-07,115
9.46352009736466e-09,116
1.0357006148460751e-07,117
6.402279269267734e-05,118
1.778512354156635e-06,119
0.02316667610489636,120
1.060739490939406e-07,121
0.1672892436244479,122
2.1181128009818218e-08,123
3.405106251197297e-06,124
1.5740144014178643e-11,125
-2.5007793239496896e-07,126
0.061634385608002176,127
1.057497430610125e-05,128
0.975751820176308,129
1.566571974434205e-08,130
2.135126790748881e-05,131
-0.0006675956117851945,132
-0.008391133986734058,133
-1.136406958097207e-05,134
0.006479246857196246,135
7.419482893183468e-13,136
8.867273389131355e-05,137
-0.005269907241317937,138
0.002641274523176773,139
0.0036304751725858,140
4.1641778346295925e-06,141
2.6602906795419797e-13,142
0.001489690587296525,143
6.844934325830738e-07,144
8.432635933450222e-08,145
0.1145228693950848,146
2.908618621749479e-05,147
0.001077848216506956,148
5.0848946688581394e-05,149
0.0146641555255441,150
0.0004352177557914457,151
0.1525356167758361,152
2.5150074989535608e-12,153
3.7001891331826366e-08,154
0.0008810694396179121,155
9.739006687760849e-05,156
-1.679695184632123e-12,157
-0.009443116576165323,158
-0.023494200322968808,159
2.157163904671489e-05,160
3.625321295812563e-10,161
0.07449826647090746,162
3.374289042403133e-05,163
0.0002126460756745016,164
1.282284669233122e-05,165
8.132417671200756e-05,166
0.0077536431825308205,167
0.002016362981896852,168
1.209277710687812e-05,169
0.005058076479021192,170
4.103294754226904e-08,171
0.02787678486475741,172
0.000556523695938185,173
0.00013666622862015319,174
0.002380800593919671,175
-0.04247742656355149,176
1.48485731531196e-14,177
0.0004154902539549189,178
1.5205454685462558,179
2.108595883970109e-07,180
-0.029492438275665438,181
0.008110086836268002,182
3.5872284208886136e-08,183
2.763082451381171e-06,184
7.460725503271931e-05,185
0.0013292897644242119,186
-0.09518899957027628,187
3.929452660700815e-05,188
0.001587319566388056,189
5.545313998672858e-07,190
1.3918650956404449e-06,191
0.08050291351255975,192
2.299718774603655,193
1.9248856007963832e-05,194
-3.583820718426932e-05,195
6.936497134303813e-06,196
-0.04453472995793131,197
0.06212608493841147,198
5.3954284649071036e-05,199
0.4292566868818047,200
-9.878562601323064e-07,201
7.665469836756578e-05,202
2.332065971365344e-11,203
-0.01005632950488294,204
3.023200129137281e-05,205
1.342891800376048e-05,206
0.0001320394812320501,207
2.586037994700427e-06,208
1.337584031183241,209
2.439948205714552e-05,210
0.0011343906496117538,211
0.00014081309494752792,212
0.01357955566160054,213
0.017938422172060358,214
3.623491096156687e-05,215
8.021693249874043e-07,216
4.91062731767084e-08,217
2.882390836553211e-05,218
3.674663294841665e-05,219
0.002272186742545925,220
0.0008234977671732011,221
0.01104465085918616,222
0.0008036075921262784,223
3.5175776629482335e-09,224
0.4672347323118761,225
-0.0002945408293877476,226
0.0008311319129119043,227
-4.181046510020772e-05,228
4.537023758694985e-06,229
0.04346190198152132,230
0.04249881611826307,231
-2.973385607116371e-07,232
0.002480418090522525,233
1.193574154614581,234
2.8141547981232727e-08,235
2.7849530187583583e-09,236
0.003363475223821373,237
0.1386582576103669,238
-3.6008892360817313e-09,239
-0.0006254093619868846,240
0.9823503000289264,241
2.295390568782236e-09,242
8.530193536756523e-08,243
3.7120717853564297e-07,244
0.2580681969230658,245
0.0001640279313191956,246
0.01656101335799311,247
-0.1499979590754004,248
0.05635016242211149,249
0.03617750988104966,250
1.7707425778612622e-07,251
0.0009067409061214626,252
0.00027667419220048017,253
2.795395416568595e-09,254
0.0002434417702031438,255
0.001837302503924586,256
0.03883106801680769,257
1.4120783427742167,258
-0.029711486267201218,259
3.226234373180192e-09,260
-0.0003736067432788186,261
0.0009924082210699939,262
2.3834318434217782e-07,263
0.0004062869245200787,264
0.001614575331171736,265
