corr_etoe,seed_num
2.293409818370604e-09,1
0.00030047707556711317,2
-0.0035197104926788024,3
0.0007884519691823643,4
-0.0072777156858979735,5
9.917651445931898e-09,6
0.02568696094149086,7
-0.00011893733178824209,8
5.684259322568498e-13,9
0.0245539970373261,10
5.6548553333026876e-06,11
2.740142842805008e-07,12
2.8892427556583665e-06,13
0.0006004316924764848,14
2.804876894551403e-06,15
0.000121359644037773,16
-2.053170370924538e-06,17
1.110423530876975,18
3.261997469372007e-06,19
2.9362184935611665e-06,20
0.01233123280133615,21
0.001560413142454105,22
0.0006981699293521976,23
4.734065132387767e-07,24
-0.053605119439592834,25
0.044085416023950996,26
-0.02563438710832796,27
0.1819294686269456,28
1.698586607260403,29
0.001946973484012977,30
-0.006725818501927317,31
0.005335116303325419,32
0.06442835077210833,33
6.893833814599481e-06,34
1.348157104503181e-05,35
-0.055656156948178166,36
0.01147783492627908,37
-0.00925378918530467,38
7.3316973130104595e-06,39
0.05913053546144122,40
0.1052310919685416,41
0.0002075812897402475,42
-7.990781034986614e-07,43
6.379259850805661e-07,44
0.02581129102010955,45
-7.412894394717922e-07,46
0.06967661322200168,47
0.0001421924461489365,48
1.918829711350267,49
0.2075622940734537,50
2.79493054263101e-05,51
0.000101062014309966,52
0.0001761112415288994,53
0.0009850284682826936,54
6.204922337209374e-11,55
0.1213164805667994,56
0.00011850756412912881,57
0.01649584200518232,58
-0.0001106795896753114,59
3.5698899710317463e-10,60
0.0021583480891037674,61
0.47529829024896997,62
0.003878512855682991,63
3.513831190874742e-09,64
-4.729203186164472e-09,65
-0.04539324290188741,66
-0.0003893625533695425,67
2.0779641128287218e-05,68
1.524002630566546e-08,69
6.581594854097606e-05,70
-0.001175358011906483,71
0.00011419216167566092,72
0.00011682675057171721,73
-0.03169604727135659,74
1.223793701222283e-08,75
0.13328765784480198,76
0.02443898118110695,77
1.5134370880823517e-11,78
0.0002924499205331727,79
0.4731413088450769,80
0.004868394909700259,81
0.11382644922338302,82
0.6185203344911243,83
5.390999427750175e-06,84
0.0003455677326301143,85
0.002379694455236584,86
5.973242018386397e-06,87
0.00040159328652689417,88
0.044038114113626084,89
3.100027374993841e-05,90
0.2068016236388154,91
-8.176885483596133e-05,92
0.0003276135043819653,93
0.001881404301786602,94
1.7000372906360269e-07,95
1.880992403135167e-05,96
0.004572368481762231,97
0.4902833787123011,98
1.2483943404410678,99
0.0008481561133777048,100
0.05530081414828227,101
-1.079702757110042e-06,102
3.435116477955878e-05,103
-0.03632392683400855,104
0.3938080592702813,105
-0.001270613159832585,106
0.0242211028237378,107
-4.564369445958256e-05,108
0.0054359248504734685,109
0.0002316371833719794,110
1.491216477645195e-05,111
-2.489834855408159e-10,112
-0.1595173619125838,113
6.564377760201745e-06,114
0.0006375763224951508,115
0.0001353189882691529,116
0.0019267134577338621,117
-0.062020124644370435,118
0.029746211836958563,119
9.533637318455263e-05,120
3.5817230698752216e-09,121
4.411881530268103e-05,122
8.6437465980331e-05,123
-0.0035287726573029884,124
-1.439694683203716e-07,125
0.009034173328605987,126
-7.86284550494416e-06,127
0.1852023896237746,128
0.002262534705750882,129
0.006767349368403926,130
1.952135692671667e-08,131
0.0003105744944566062,132
0.05055341922138535,133
0.036802651611773686,134
2.484864830273876e-07,135
0.008708650114870205,136
0.5554714535666376,137
-0.01943433512524485,138
0.04235549864869488,139
0.005914899271163693,140
2.3743702242008576e-07,141
0.0071047088088804795,142
0.1972904403836539,143
8.841668351338829e-14,144
0.009675421691216584,145
-0.0001255863275202397,146
0.026793483571487968,147
0.04461828855116227,148
-4.826655125292556e-07,149
3.017492314494195e-07,150
7.256526204305067e-06,151
0.0005468382189596796,152
0.0002527121180331086,153
0.001429937325911414,154
1.005869708833333e-05,155
0.002364781702054034,156
0.3143741811560685,157
7.688752698561818e-06,158
-0.08837809016295564,159
-0.02630855795200815,160
0.8143813965774331,161
-0.031689725689168065,162
-1.174044147049089e-08,163
0.00015879266170643798,164
0.057032120555557314,165
2.058873793945765e-09,166
6.84675361232845e-12,167
0.02420144146428382,168
1.355289930890952e-05,169
0.007007095250083915,170
9.698827474896178e-13,171
0.6742964746587892,172
2.8932209708730074e-05,173
5.534057495424223e-09,174
-0.0022337074524017607,175
2.241727984795651e-06,176
0.002649617573896086,177
-0.1482441789357429,178
3.6628712114320236e-06,179
-3.992998725294769e-09,180
5.3564217449776376e-05,181
0.3881595433752306,182
-0.07496611359246758,183
2.4439350035972048e-05,184
0.4543476098557299,185
8.444622105262394e-07,186
0.01180287879684356,187
0.01160700713155753,188
0.00191587973895762,189
0.008446495590044189,190
0.03099887125171213,191
0.0004067026137807353,192
-0.0028749475172228102,193
2.6542073860157157e-06,194
-8.11092754680182e-05,195
0.8779994364028543,196
0.08199525427891027,197
4.4123494766402485e-10,198
0.4502863390817015,199
3.8581831871848033e-10,200
1.324138810734149e-06,201
-0.2378903839937656,202
0.005149128415615753,203
4.647267593944592e-09,204
0.0074412050300966155,205
0.0018233825469454149,206
3.128382367557884e-06,207
3.262568283973009e-05,208
-1.747062562717867e-05,209
-0.0004236826323492497,210
0.001408390836021805,211
0.01251300875622907,212
0.4375186473815316,213
-0.00033391425824754714,214
0.01076536639860345,215
0.7324368691322358,216
2.78826436369502e-05,217
-0.01037212399875411,218
0.05266563230003871,219
1.878466144665736e-05,220
-0.1144364361014088,221
3.77526656221424e-09,222
0.00025688942711855564,223
0.0005484139549085376,224
2.61815730603416e-05,225
-1.558796844635109e-05,226
-0.012430362350746571,227
0.3608616757977456,228
3.967609806443524e-05,229
0.1046924172644516,230
0.00015431525445552892,231
0.00027204940247545743,232
0.03074476417227674,233
-0.057666305642163324,234
1.6369261562878092e-05,235
0.001156828251180619,236
2.288834688664288e-05,237
2.759774406637406e-08,238
1.204882708386018e-07,239
2.736166795794012e-07,240
0.0049197452824875035,241
7.086944547224964e-07,242
-0.04770295514967318,243
0.1446046317546343,244
-0.07419349590158633,245
8.034976073982627e-07,246
5.355853732836478e-07,247
0.00104875871367076,248
-3.1565849107746263e-10,249
0.01815063727996145,250
0.1592224583535948,251
3.1459230505791393e-07,252
0.02497306119060054,253
0.0001305085655839009,254
0.005240027010079211,255
4.982013548692475e-05,256
7.780548279057097e-11,257
0.08111400584386752,258
-1.935445351040475e-09,259
-7.453100235661287e-07,260
0.03919776611586544,261
-0.02651175303065367,262
-0.002735019903011545,263
1.0960122813048041e-08,264
0.03189952503500585,265
6.784754819440753e-13,266
1.4706944492011189e-09,267
0.0014370048075504301,268
0.00028871467048942486,269
2.827175575828225e-05,270
8.883036535291481e-05,271
0.1382279459318545,272
-0.08355118989699384,273
-8.437001436378156e-05,274
0.1551973285856619,275
0.002754118092425939,276
-2.224893195811557e-05,277
1.540587209075292e-07,278
0.0006099867781075353,279
1.0598791523598869e-07,280
1.817164739097656e-05,281
-8.921474208339018e-05,282
3.9414048562773824e-05,283
-7.150717759228843e-05,284
9.861148711543382e-06,285
6.842448347907781e-10,286
5.046048910516198e-05,287
1.497659601331411e-06,288
0.0003065653901306078,289
0.01181968722055313,290
0.08419158142298028,291
0.1872605700988126,292
0.1508290812258613,293
2.648041965255361e-09,294
0.02813099784526607,295
5.702839165136892e-07,296
0.04320879774902808,297
0.0001291603606598159,298
0.01051263179118366,299
0.4330517091914676,300
0.01146125296755118,301
1.6037614495277732,302
-5.546597003205177e-09,303
7.46458229949862e-06,304
0.001147993256245315,305
6.701302604393195e-12,306
1.3044308657608238e-15,307
4.2737295418889434e-11,308
7.934141825093032e-09,309
0.06718090250287734,310
0.0002272323325147585,311
0.02115357135399424,312
0.02198499748725832,313
0.001691840870113003,314
0.0146640610106348,315
0.00027610435961625106,316
-1.330025113069088e-05,317
0.004343832612777689,318
0.07215358523668627,319
2.672917646807738e-06,320
0.9768833686401562,321
2.443429868405698e-06,322
0.0002596352592525153,323
0.001890737830968977,324
0.0032599928928400607,325
0.002869281659718264,326
0.009125541781554426,327
3.257303914662686e-05,328
0.015461261343707618,329
2.536632219119419e-05,330
0.00304649372941743,331
9.536578920113162e-09,332
0.0003503217258008213,333
3.6983191513718566e-08,334
2.693156975972815e-05,335
6.357189524126692e-06,336
0.3724510886488385,337
-0.0019519628490233302,338
4.511656637618497e-09,339
4.124132725433398e-07,340
1.127392702320239e-08,341
1.8872288126623961e-07,342
-0.4083227241381105,343
-0.1030983539603464,344
-0.001897796090270314,345
8.690537261763377e-05,346
0.007671269400594344,347
-0.001168701998302232,348
0.1582849323146627,349
0.00010282719646372141,350
4.2779199542201615e-05,351
0.000320898762507591,352
0.004632568868307414,353
0.04715623780935786,354
2.195179491025815e-09,355
0.0004971614259612488,356
5.015833635014308e-05,357
0.0076648874005987655,358
4.861293806012216e-05,359
1.004365888159619e-05,360
0.00044531009540768114,361
1.752565937826665e-07,362
0.9410425883036824,363
1.988608345068838e-05,364
1.347448999319053e-07,365
9.221136421640567e-08,366
9.012931503514978e-11,367
-0.009503617084865348,368
0.01208670983400935,369
1.865287516713885e-06,370
1.1464150307983349e-05,371
8.921574226628177e-10,372
2.071801173363576e-05,373
0.00041743638680437204,374
2.276694706753464e-10,375
1.8629840168952332e-08,376
0.0001110282905721576,377
0.03312184198270286,378
0.0003910941210890888,379
0.0001377898877083895,380
4.5595241295522593e-10,381
0.029776905208774986,382
6.202403820849854e-05,383
0.006384076041503808,384
0.0001000727891252855,385
0.016067284376522658,386
0.02245267769725998,387
0.005249015091414535,388
0.262738592284678,389
6.865695671672147e-10,390
0.008867758388143125,391
1.3194354867686578e-07,392
-0.0006619172864291492,393
2.9321888090179022e-05,394
4.243383411521423e-07,395
2.661371246537565e-06,396
0.0002659273516047858,397
0.1354901385014895,398
-0.08560974087896088,399
-0.01014054193697279,400
0.00047467395417617286,401
0.0005038040699260067,402
1.1680058461568892,403
3.330987276800993e-06,404
-0.002043173843197971,405
3.5531341460709866e-11,406
5.0462641323534516e-09,407
0.00402150703276166,408
0.007663949886122402,409
2.566186197789935e-05,410
7.886731305653615e-08,411
0.036059165955648564,412
-1.227440094811836e-05,413
2.663389516112312e-05,414
2.0347800343188108e-07,415
9.320689446472055e-07,416
0.0008934351081485373,417
0.00121002737915745,418
0.007548482267141172,419
0.0007907166085150329,420
2.9553993679195184e-08,421
1.0390224619990669e-07,422
9.144114459150232e-09,423
